Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,51.470001,58.720001,50.410000,57.240002,45.841866,79199200
2012-02-01,57.900002,62.029999,57.500000,61.160000,48.981297,60387800
2012-03-01,61.360001,65.169998,59.580002,63.389999,50.767227,68152700
2012-04-01,63.259998,64.730003,58.400002,60.540001,48.484756,56459300
2012-05-01,60.450001,61.939999,45.619999,46.450001,37.200466,124607800
2012-06-01,45.400002,49.139999,44.470001,48.430000,38.786194,82005200
2012-07-01,48.869999,49.369999,44.959999,48.279999,38.666058,55999400
2012-08-01,48.490002,55.799999,47.430000,54.509998,43.655491,54339100
2012-09-01,54.500000,59.200001,53.529999,54.509998,43.655491,52183400
2012-10-01,54.799999,59.980000,53.939999,57.049999,45.689713,74881700
2012-11-01,57.049999,58.250000,48.169998,52.119999,41.741413,105889600
2012-12-01,52.400002,54.500000,50.889999,53.330002,44.110237,63723400
2013-01-01,54.939999,59.630001,53.400002,57.880001,47.873623,52631200
2013-02-01,58.450001,59.240002,53.700001,55.570000,45.962990,62753600
2013-03-01,55.099998,60.599998,54.290001,58.990002,49.148449,62718300
2013-04-01,58.799999,60.509998,54.580002,60.419998,50.339882,63745500
2013-05-01,60.380001,70.760002,59.180000,68.970001,57.463455,71643700
2013-06-01,69.330002,73.559998,67.129997,73.029999,61.211594,63574200
2013-07-01,73.099998,79.989998,72.870003,78.970001,66.190323,45245600
2013-08-01,79.669998,83.669998,74.099998,74.879997,62.762218,54083900
2013-09-01,76.019997,82.620003,75.320000,77.980003,65.691025,44091000
2013-10-01,77.949997,83.139999,75.209999,81.389999,68.563660,42649700
2013-11-01,81.599998,90.639999,80.599998,88.760002,74.772202,46947700
2013-12-01,88.930000,92.680000,86.949997,92.220001,78.146095,39881900
2014-01-01,91.500000,91.930000,82.309998,84.389999,71.511055,43734200
2014-02-01,84.419998,87.029999,79.540001,84.580002,71.672066,51045200
2014-03-01,83.519997,89.769997,82.510002,84.650002,72.184181,56190100
2014-04-01,85.040001,87.699997,77.339996,80.680000,68.798820,58326500
2014-05-01,80.660004,85.150002,78.900002,82.160004,70.060867,51236900
2014-06-01,82.440002,91.269997,82.089996,88.769997,76.195457,56852000
2014-07-01,89.230003,91.879997,86.970001,86.970001,74.650429,46185700
2014-08-01,86.559998,90.699997,84.669998,89.699997,76.993713,46454100
2014-09-01,90.019997,94.300003,87.940002,87.940002,75.929581,46310600
2014-10-01,87.660004,89.260002,75.889999,88.540001,76.447632,63510500
2014-11-01,88.550003,89.169998,83.050003,84.980003,73.373848,48071700
2014-12-01,84.870003,92.250000,83.620003,90.459999,78.648132,64488600
2015-01-01,91.010002,91.349998,75.750000,75.879997,65.971924,59052500
2015-02-01,76.379997,82.220001,74.510002,80.849998,70.292961,70792200
2015-03-01,80.849998,83.989998,78.510002,80.309998,70.331474,60448300
2015-04-01,80.239998,82.959999,78.519997,81.599998,71.461182,43935000
2015-05-01,82.400002,87.260002,81.989998,84.610001,74.097198,46103300
2015-06-01,84.860001,91.820000,83.660004,87.519997,77.168259,58258400
2015-07-01,88.790001,89.940002,84.120003,88.360001,77.908897,44872000
2015-08-01,88.540001,92.599998,74.050003,80.699997,71.154892,61645900
2015-09-01,78.180000,81.570000,73.949997,76.209999,67.658257,53751100
2015-10-01,76.379997,84.919998,73.190002,82.500000,73.242416,45377400
2015-11-01,82.820000,88.769997,82.510002,86.550003,76.837975,43775900
