Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,26.540001,27.959999,25.700001,26.840000,21.214699,62915500
2012-02-01,27.180000,28.750000,26.910000,27.889999,22.044634,48060400
2012-03-01,28.070000,29.250000,26.930000,28.590000,22.772856,41360700
2012-04-01,28.379999,30.000000,26.590000,29.580000,23.561420,53515000
2012-05-01,29.559999,29.709999,24.930000,25.160000,20.040749,61698900
2012-06-01,24.680000,26.610001,24.150000,25.639999,20.593664,68506600
2012-07-01,25.480000,27.500000,23.549999,27.230000,21.870729,47813000
2012-08-01,27.270000,28.959999,26.590000,27.139999,21.798443,55627200
2012-09-01,27.049999,28.299999,25.540001,26.620001,21.560453,50701600
2012-10-01,26.680000,28.129999,26.129999,27.530001,22.297495,46454800
2012-11-01,27.389999,29.600000,26.750000,29.190001,23.641991,47200200
2012-12-01,29.110001,30.740000,28.510000,29.400000,24.025473,49168500
2013-01-01,30.110001,32.410000,28.680000,31.450001,25.700718,65896500
2013-02-01,31.740000,33.070000,30.680000,31.200001,25.496420,52366700
2013-03-01,31.139999,33.669998,30.580000,32.639999,26.868942,47955500
2013-04-01,32.650002,33.110001,30.270000,30.930000,25.461290,56491700
2013-05-01,30.990000,32.340000,29.000000,29.490000,24.275896,64965500
2013-06-01,29.660000,29.860001,26.700001,27.780001,23.043198,72981300
2013-07-01,27.980000,29.389999,26.490000,28.610001,23.731672,76065200
2013-08-01,28.770000,29.350000,27.180000,27.840000,23.092966,50318700
2013-09-01,28.090000,30.549999,28.059999,29.820000,24.969723,57773100
2013-10-01,29.809999,31.400000,28.750000,29.700001,24.869244,66317500
2013-11-01,29.870001,29.870001,28.150000,28.480000,23.847679,67668700
2013-12-01,28.650000,28.670000,27.400000,27.900000,23.571980,54391800
2014-01-01,27.700001,30.360001,27.590000,30.260000,25.565882,87119900
2014-02-01,30.040001,32.740002,29.100000,32.709999,27.635817,54571500
2014-03-01,32.270000,33.130001,31.639999,33.119999,28.215179,51749700
2014-04-01,33.169998,33.779999,31.299999,32.439999,27.635880,53982500
2014-05-01,32.400002,34.500000,31.440001,34.250000,29.177835,58561600
2014-06-01,34.270000,35.759998,33.450001,33.810001,29.028086,43662100
2014-07-01,33.959999,34.680000,27.950001,29.309999,25.164543,57833900
2014-08-01,29.450001,31.480000,29.400000,30.889999,26.521076,41702800
2014-09-01,30.969999,31.680000,30.059999,30.240000,26.201200,40627000
2014-10-01,30.260000,30.280001,25.280001,29.340000,25.421406,76691800
2014-11-01,29.420000,29.959999,28.480000,29.570000,25.620684,31929700
2014-12-01,29.520000,32.160000,28.889999,31.870001,27.879293,65768500
2015-01-01,31.980000,34.270000,30.719999,33.090000,28.946526,57653800
2015-02-01,33.169998,35.200001,32.529999,34.400002,30.092480,31079900
2015-03-01,34.599998,36.369999,33.150002,34.810001,30.697294,63067500
2015-04-01,35.009998,35.529999,30.629999,32.830002,28.951220,51086000
2015-05-01,32.910000,35.169998,31.969999,35.070000,30.926571,50937300
2015-06-01,35.060001,35.810001,33.290001,34.580002,30.745008,55912900
2015-07-01,34.799999,35.709999,30.049999,34.040001,30.264896,73863300
2015-08-01,33.810001,34.830002,29.469999,33.389999,29.686975,63084200
2015-09-01,32.939999,34.709999,31.680000,33.400002,29.961561,48159600
2015-10-01,33.299999,42.180000,32.200001,40.980000,36.761223,92970400
2015-11-01,40.759998,41.459999,38.240002,38.770000,34.778740,44505800
2015-12-01,39.150002,39.290001,36.230000,38.000000,34.351234,61135500
2016-01-01,37.299999,37.419998,30.280001,33.400002,30.192924,78964900
2016-02-01,33.279999,34.330002,30.309999,33.860001,30.608755,47946500
2016-03-01,34.090000,37.130001,33.000000,36.779999,33.558628,38305700
2016-04-01,36.279999,38.270000,35.490002,35.720001,32.591465,45764800
2016-05-01,35.849998,38.000000,35.119999,37.959999,34.635273,36754300
2016-06-01,37.840000,38.349998,33.389999,35.689999,32.835007,46401400
2016-07-01,35.320000,42.369999,34.799999,40.779999,37.517838,50306600
2016-08-01,40.790001,41.630001,39.830002,40.720001,37.462643,44743600
2016-09-01,40.720001,41.459999,37.830002,39.930000,37.033989,45963700
2016-10-01,40.020000,40.930000,37.250000,39.630001,36.755749,44793200
2016-11-01,39.790001,40.939999,38.419998,39.270000,36.421856,40857900
2016-12-01,39.189999,39.840000,37.320000,38.570000,36.070732,32735900
2017-01-01,38.700001,45.270000,38.180000,44.480000,41.597771,54120600
2017-02-01,44.720001,45.580002,44.040001,44.299999,41.429432,33845100
2017-03-01,44.660000,46.220001,43.950001,44.959999,42.357567,40407100
2017-04-01,44.980000,45.700001,43.349998,44.150002,41.594456,45911500
2017-05-01,44.360001,48.180000,43.990002,47.799999,45.033173,42660300
2017-06-01,47.930000,49.700001,44.090000,44.900002,42.595722,50561900
2017-07-01,45.139999,48.029999,43.980000,45.439999,43.108013,45190900
2017-08-01,45.680000,46.759998,43.430000,46.660000,44.265404,48145400
2017-09-01,46.740002,48.049999,45.650002,47.709999,45.625385,37926600
2017-10-01,47.759998,53.099998,47.680000,52.540001,50.244350,39978500
2017-11-01,52.900002,55.430000,51.500000,52.330002,50.043526,36471100
2017-12-01,52.009998,54.070000,50.830002,52.279999,50.332127,30160400
2018-01-01,52.630001,74.940002,52.349998,61.000000,58.727234,74109000
2018-02-01,60.119999,63.340000,55.209999,60.939999,58.669468,52326200
2018-03-01,61.000000,64.400002,58.529999,60.220001,58.370758,47738000
2018-04-01,59.639999,59.810001,53.450001,54.500000,52.826408,67376500
2018-05-01,54.259998,59.680000,53.820000,58.650002,56.848972,47649500
2018-06-01,59.209999,62.360001,57.630001,58.660000,57.267227,45647500
2018-07-01,58.009998,62.119999,57.720001,61.139999,59.688347,43602400
2018-08-01,61.299999,63.680000,59.020000,60.470001,59.034256,38379800
2018-09-01,60.169998,61.230000,55.970001,56.389999,55.460957,46389000
2018-10-01,56.599998,57.680000,46.849998,50.020000,49.195904,72958200
2018-11-01,50.009998,56.500000,49.799999,55.919998,54.998699,126969300
2018-12-01,56.970001,57.240002,46.639999,50.849998,50.429451,68563300
2019-01-01,49.669998,56.689999,47.830002,54.270000,53.821167,55484100
2019-02-01,54.560001,56.680000,53.820000,54.430000,53.979843,31419500
2019-03-01,54.959999,55.660000,51.369999,53.169998,53.169998,46134100
