Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,69.389999,74.769997,64.070000,68.639999,62.807247,23851100
2012-02-01,69.779999,71.150002,65.930000,69.580002,63.667347,17993900
2012-03-01,69.629997,74.980003,66.949997,71.690002,65.598045,20195600
2012-04-01,71.160004,79.169998,68.709999,77.019997,70.475121,20845700
2012-05-01,77.000000,79.500000,63.299999,65.980003,60.542568,28107500
2012-06-01,64.330002,72.379997,61.360001,69.559998,63.827545,20497000
2012-07-01,69.870003,75.260002,65.860001,72.800003,66.998314,19137500
2012-08-01,73.220001,78.989998,70.500000,77.330002,71.167343,14825400
2012-09-01,77.199997,83.949997,75.000000,75.779999,69.740852,18192600
2012-10-01,75.800003,81.800003,73.300003,80.459999,74.236496,20314700
2012-11-01,80.330002,83.980003,72.800003,78.150002,72.105156,17316900
2012-12-01,78.239998,84.160004,76.000000,83.480003,77.022888,17986000
2013-01-01,85.480003,95.129997,84.519997,93.110001,86.125221,23150400
2013-02-01,93.620003,107.320000,93.449997,102.970001,95.245567,17455800
2013-03-01,102.000000,112.250000,99.760002,110.900002,102.580681,17266000
2013-04-01,110.870003,111.160004,100.349998,109.070000,101.096291,19503600
2013-05-01,108.300003,118.879997,103.570000,110.699997,102.607124,37183200
2013-06-01,111.150002,112.449997,102.029999,105.959999,98.213638,13657500
2013-07-01,108.290001,118.680000,107.190002,107.750000,100.075508,19098500
2013-08-01,109.470001,112.050003,104.019997,105.419998,97.911484,13499900
2013-09-01,106.629997,113.239998,105.239998,109.360001,101.570854,11305300
2013-10-01,109.400002,124.550003,107.839996,121.519997,113.089714,18636000
2013-11-01,121.989998,125.959999,120.599998,121.019997,112.624397,10200000
2013-12-01,121.410004,124.099998,116.050003,123.830002,115.239471,13520900
2014-01-01,123.040001,123.209999,92.500000,105.589996,98.435966,38999000
2014-02-01,105.290001,106.180000,88.559998,93.919998,87.556648,39893800
2014-03-01,93.449997,102.540001,92.940002,102.059998,95.145119,28960000
2014-04-01,102.760002,105.730003,95.410004,100.879997,94.317955,25568500
2014-05-01,100.800003,108.870003,98.180000,107.519997,100.526031,16128900
2014-06-01,107.839996,108.769997,103.500000,107.510002,100.516685,12498000
2014-07-01,107.440002,117.250000,106.669998,109.059998,102.239014,19078700
2014-08-01,108.500000,115.440002,107.129997,115.360001,108.144997,11267500
