Date,Open,High,Low,Close,Adj Close,Volume
2013-11-01,45.099998,50.090000,38.799999,41.570000,41.570000,270185200
2013-12-01,41.790001,74.730003,40.400002,63.650002,63.650002,575331100
2014-01-01,65.000000,70.430000,55.590000,64.500000,64.500000,423741500
2014-02-01,65.919998,67.239998,49.990002,54.910000,54.910000,347890100
2014-03-01,53.889999,56.090000,43.310001,46.669998,46.669998,194765500
2014-04-01,46.709999,47.590000,37.240002,38.970001,38.970001,289236600
2014-05-01,39.009998,40.770000,29.510000,32.439999,32.439999,739728500
2014-06-01,32.889999,42.000000,31.620001,40.970001,40.970001,656475500
2014-07-01,42.060001,48.000000,35.950001,45.189999,45.189999,668477100
2014-08-01,45.009998,50.349998,42.509998,49.750000,49.750000,457936800
2014-09-01,50.020000,53.639999,47.560001,51.580002,51.580002,533219100
2014-10-01,51.080002,55.990002,39.939999,41.470001,41.470001,733566300
2014-11-01,40.549999,43.950001,38.810001,41.740002,41.740002,446318900
2014-12-01,41.290001,41.290001,34.619999,35.869999,35.869999,366568900
2015-01-01,36.230000,40.950001,35.540001,37.529999,37.529999,380773200
2015-02-01,37.700001,50.009998,36.919998,48.080002,48.080002,510505200
2015-03-01,48.259998,51.869999,45.130001,50.080002,50.080002,378942700
2015-04-01,51.000000,53.490002,38.070000,38.959999,38.959999,537133600
2015-05-01,39.189999,39.240002,36.099998,36.669998,36.669998,372854800
2015-06-01,36.689999,37.790001,33.509998,36.220001,36.220001,495594800
2015-07-01,36.049999,38.820000,30.850000,31.010000,31.010000,497305700
2015-08-01,30.850000,31.090000,21.010000,26.459999,26.459999,523212500
2015-09-01,27.230000,29.000000,24.600000,26.940001,26.940001,320895700
2015-10-01,26.469999,31.870001,24.340000,28.459999,28.459999,692044000
2015-11-01,28.540001,30.150000,24.900000,25.400000,25.400000,293232300
2015-12-01,25.389999,26.250000,21.990000,23.139999,23.139999,397022900
2016-01-01,22.639999,23.000000,15.480000,16.799999,16.799999,464158700
2016-02-01,17.889999,18.959999,13.910000,18.120001,18.120001,550495200
2016-03-01,18.469999,20.320000,15.330000,16.549999,16.549999,425827300
2016-04-01,16.410000,17.980000,14.320000,14.620000,14.620000,548837900
2016-05-01,14.730000,15.490000,13.730000,15.220000,15.220000,438255200
2016-06-01,15.220000,17.070000,14.000000,16.910000,16.910000,497807200
2016-07-01,16.930000,18.900000,15.690000,16.639999,16.639999,504618400
2016-08-01,16.650000,21.100000,16.200001,19.209999,19.209999,573757800
2016-09-01,19.370001,23.980000,17.520000,23.049999,23.049999,804595400
2016-10-01,23.780001,25.250000,16.280001,17.950001,17.950001,898993400
2016-11-01,17.840000,19.510000,17.260000,18.490000,18.490000,406381300
2016-12-01,18.820000,19.840000,16.160000,16.299999,16.299999,360947300
2017-01-01,16.309999,17.780001,16.209999,17.620001,17.620001,270848300
2017-02-01,17.840000,18.770000,15.500000,15.770000,15.770000,528565300
2017-03-01,15.870000,16.100000,14.320000,14.950000,14.950000,310140900
2017-04-01,14.970000,16.790001,14.120000,16.480000,16.480000,338959200
2017-05-01,17.139999,19.790001,16.969999,18.320000,18.320000,481326600
2017-06-01,18.219999,19.010000,16.270000,17.870001,17.870001,342809100
2017-07-01,17.940001,20.879999,16.000000,16.090000,16.090000,442239500
2017-08-01,16.200001,17.100000,15.670000,16.910000,16.910000,257159200
2017-09-01,16.969999,18.490000,16.440001,16.870001,16.870001,220791900
2017-10-01,16.799999,21.959999,16.780001,20.620001,20.620001,482599000
2017-11-01,20.740000,22.480000,19.260000,20.580000,20.580000,363211000
2017-12-01,20.520000,25.559999,20.120001,24.010000,24.010000,369977600
2018-01-01,24.070000,26.650000,22.040001,25.809999,25.809999,530571100
2018-02-01,25.520000,35.000000,24.100000,31.860001,31.860001,768393100
2018-03-01,31.950001,36.799999,27.389999,29.010000,29.010000,698505800
2018-04-01,28.370001,33.119999,26.600000,30.309999,30.309999,637652500
2018-05-01,30.209999,34.970001,29.600000,34.700001,34.700001,379900000
2018-06-01,35.139999,47.790001,35.090000,43.669998,43.669998,843714300
2018-07-01,43.060001,46.900002,31.070000,31.870001,31.870001,736827200
2018-08-01,32.250000,36.150002,31.340000,35.180000,35.180000,540018200
2018-09-01,34.750000,35.130001,27.930000,28.459999,28.459999,420415100
2018-10-01,28.510000,35.639999,26.190001,34.750000,34.750000,686292200
2018-11-01,34.599998,35.349998,29.870001,31.450001,31.450001,404919000
2018-12-01,32.240002,37.139999,26.260000,28.740000,28.740000,508745800
2019-01-01,28.260000,33.889999,27.870001,33.560001,33.560001,373963100
2019-02-01,33.560001,35.250000,29.420000,30.780001,30.780001,439995700
2019-03-01,31.170000,34.209999,29.410000,32.880001,32.880001,318139200
