Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,48.720001,53.049999,46.750000,51.110001,33.319233,69795400
2012-02-01,51.810001,52.290001,47.290001,48.389999,31.546041,50380400
2012-03-01,48.529999,55.150002,46.580002,54.419998,35.730572,58023400
2012-04-01,54.209999,55.430000,51.240002,52.130001,34.227020,42514700
2012-05-01,52.209999,52.849998,44.770000,45.830002,30.090633,56598200
2012-06-01,45.099998,50.150002,44.060001,49.250000,32.563911,45223200
2012-07-01,49.070000,51.450001,44.770000,50.910000,33.661499,51179700
2012-08-01,51.349998,54.110001,50.369999,51.310001,33.925972,40496100
2012-09-01,51.270000,52.990002,46.419998,47.709999,31.785976,49379400
2012-10-01,48.000000,48.939999,44.700001,46.549999,31.013138,54568200
2012-11-01,46.919998,48.900002,43.209999,45.470001,30.293610,50395600
2012-12-01,45.720001,48.790001,45.139999,47.759998,32.103836,29493700
2013-01-01,48.810001,57.970001,47.369999,54.910000,36.909988,50893200
2013-02-01,55.430000,57.180000,53.000000,54.759998,36.809155,39539600
2013-03-01,54.360001,55.820000,50.799999,52.740002,35.703613,37440700
2013-04-01,52.730000,57.000000,50.230000,54.250000,36.725849,49216100
2013-05-01,54.230000,56.799999,53.450001,56.290001,38.106884,45229900
2013-06-01,56.680000,57.560001,53.380001,55.730000,38.005684,32581800
2013-07-01,56.180000,60.939999,54.290001,58.630001,39.983376,39832000
2013-08-01,59.169998,60.180000,54.650002,55.150002,37.610165,25928000
2013-09-01,55.799999,62.450001,55.110001,60.849998,41.814365,28825700
2013-10-01,60.990002,67.050003,58.830002,65.599998,45.078434,32563000
2013-11-01,65.889999,65.900002,61.570000,63.869999,43.889629,22742400
2013-12-01,63.599998,64.650002,60.500000,64.459999,44.609062,22682400
2014-01-01,64.000000,64.300003,60.619999,61.470001,42.539841,31145800
2014-02-01,60.230000,66.120003,59.439999,65.150002,45.086563,24228400
2014-03-01,64.459999,70.779999,63.900002,69.139999,48.187752,28615900
2014-04-01,69.559998,71.930000,62.169998,63.990002,44.598419,39802800
2014-05-01,63.990002,65.879997,61.430000,65.519997,45.664764,24652200
2014-06-01,65.730003,72.779999,65.169998,72.639999,50.991390,26007400
2014-07-01,72.730003,75.400002,70.099998,71.489998,50.184124,44319500
2014-08-01,71.370003,76.730003,70.910004,76.419998,53.644848,22003000
2014-09-01,76.540001,81.269997,76.470001,78.779999,55.683266,32921900
2014-10-01,78.879997,79.879997,65.250000,79.150002,55.944794,59093600
2014-11-01,79.040001,84.209999,66.739998,69.440002,49.081581,32040900
2014-12-01,69.070000,73.120003,66.220001,70.320000,62.211170,33550300
2015-01-01,70.620003,71.260002,61.340000,61.470001,54.381687,37633300
2015-02-01,61.419998,66.660004,60.209999,64.959999,57.469238,22024800
2015-03-01,65.190002,66.239998,57.490002,58.290001,51.974689,30944400
2015-04-01,58.270000,60.799999,57.099998,58.799999,52.429436,33668400
2015-05-01,59.110001,60.730000,57.770000,59.660000,53.196255,22347000
2015-06-01,60.070000,60.090000,55.240002,56.209999,50.549305,28330100
2015-07-01,56.720001,57.349998,50.419998,53.049999,47.707535,33363900
2015-08-01,52.740002,54.450001,44.950001,49.590000,44.595970,33550300
2015-09-01,48.270000,53.279999,46.759998,50.000000,45.407864,40441900
2015-10-01,49.980000,67.269997,48.730000,67.120003,60.955494,82422200
2015-11-01,67.000000,67.489998,65.290001,66.470001,60.365200,33752000
2015-12-01,66.769997,70.279999,66.610001,69.349998,63.474060,28598300
2016-01-01,68.029999,69.180000,63.639999,66.989998,61.314026,30175600
2016-02-01,66.400002,68.419998,62.330002,67.739998,62.000477,46917700
2016-03-01,68.220001,73.190002,67.709999,72.809998,67.185684,25886100
2016-04-01,72.739998,73.589996,69.540001,69.940002,64.537384,19027100
2016-05-01,70.320000,73.139999,67.320000,72.930000,67.296425,18290100
2016-06-01,72.830002,75.169998,70.980003,73.250000,68.099754,24614500
2016-07-01,73.000000,77.849998,71.510002,75.709999,70.386795,18974300
2016-08-01,75.620003,77.629997,66.879997,69.260002,64.390305,37933700
2016-09-01,69.559998,71.160004,68.430000,69.709999,65.297417,29154500
2016-10-01,69.949997,75.500000,69.750000,75.110001,70.355614,73347900
2016-11-01,75.040001,83.230003,73.300003,79.839996,74.786217,37616900
2016-12-01,79.690002,81.690002,74.660004,78.680000,74.230621,36264300
2017-01-01,78.970001,87.959999,77.860001,85.110001,80.297005,27256800
2017-02-01,85.540001,90.879997,84.900002,90.120003,85.023697,21348000
2017-03-01,90.660004,96.910004,89.519997,95.070000,90.256310,21337400
2017-04-01,95.339996,104.220001,93.610001,98.220001,93.246803,25550400
2017-05-01,98.709999,105.669998,97.470001,104.000000,98.734154,24107900
2017-06-01,104.000000,109.589996,91.089996,91.510002,87.344673,31752800
2017-07-01,92.300003,101.750000,90.690002,92.629997,88.413689,21134600
2017-08-01,92.849998,94.169998,87.930000,93.690002,89.425438,24578400
2017-09-01,94.099998,106.089996,92.529999,106.000000,101.856934,25549000
2017-10-01,105.540001,109.779999,101.040001,108.889999,104.633972,29639200
2017-11-01,110.000000,110.010002,98.910004,102.239998,98.243896,38351800
2017-12-01,101.260002,114.430000,99.720001,105.070000,101.551086,26345700
2018-01-01,105.760002,121.650002,104.709999,109.800003,106.122681,30678400
2018-02-01,109.269997,115.610001,96.120003,113.309998,109.515114,33083400
2018-03-01,112.919998,123.959999,105.050003,109.010002,105.959038,31911200
2018-04-01,108.309998,111.599998,97.940002,101.739998,98.892502,31687700
2018-05-01,101.650002,115.330002,100.389999,113.230003,110.060928,26792300
2018-06-01,114.510002,118.559998,99.839996,102.529999,100.337929,30816100
2018-07-01,101.279999,122.400002,100.360001,117.419998,114.909584,29743700
2018-08-01,117.760002,119.699997,108.360001,116.209999,113.725456,30951800
2018-09-01,117.300003,119.300003,99.580002,101.709999,100.182350,35640100
2018-10-01,102.459999,102.970001,84.589996,91.540001,90.165100,44606100
2018-11-01,91.949997,98.889999,90.250000,98.559998,97.079659,37887800
2018-12-01,100.459999,101.639999,80.650002,89.489998,88.867851,36803100
2019-01-01,87.529999,108.650002,85.690002,106.570000,105.829109,32359500
2019-02-01,106.940002,117.449997,103.449997,115.489998,114.687096,36281700
2019-03-01,116.639999,124.680000,112.410004,119.410004,119.410004,30655600
