Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,17.260000,18.660000,16.719999,18.570000,17.181456,21640000
2012-02-01,18.540001,20.150000,18.280001,19.340000,17.893885,21371800
2012-03-01,19.500000,22.320000,18.770000,22.070000,20.419746,32526300
2012-04-01,22.000000,22.799999,20.049999,22.740000,21.039648,39080600
2012-05-01,23.080000,24.110001,21.500000,22.620001,20.928621,32531900
2012-06-01,22.049999,23.450001,19.270000,22.270000,20.604794,30203700
2012-07-01,22.420000,23.889999,20.200001,22.120001,20.466007,29342600
2012-08-01,22.250000,25.730000,21.250000,25.500000,23.593275,21943900
2012-09-01,25.459999,29.120001,24.940001,27.010000,24.990364,32870600
2012-10-01,27.020000,30.270000,26.549999,28.440001,26.313437,35111800
2012-11-01,29.059999,30.500000,26.320000,29.990000,27.747540,37255300
2012-12-01,29.889999,30.350000,28.430000,29.219999,27.035114,27028800
2013-01-01,29.910000,32.939999,29.910000,32.740002,30.291922,25690400
2013-02-01,33.000000,35.630001,32.099998,34.549999,31.966574,32623600
2013-03-01,34.209999,38.160000,33.509998,37.430000,34.631218,22014700
2013-04-01,37.340000,37.360001,33.200001,36.389999,33.668987,31623200
2013-05-01,36.419998,44.040001,36.060001,42.279999,39.118572,30313900
2013-06-01,42.250000,42.459999,35.869999,38.740002,35.926323,34165900
2013-07-01,38.830002,42.779999,37.919998,41.310001,38.309662,25772200
2013-08-01,41.740002,42.619999,35.799999,36.840000,34.164318,25008100
2013-09-01,37.310001,43.689999,36.360001,41.630001,38.707664,21985900
2013-10-01,41.599998,44.009998,37.750000,43.080002,40.055878,37354800
2013-11-01,43.070000,44.490002,40.110001,43.599998,40.539379,19543200
2013-12-01,43.490002,46.080002,40.930000,45.700001,42.591728,17377100
2014-01-01,45.500000,47.919998,41.529999,45.060001,41.995262,29817100
2014-02-01,44.700001,47.450001,42.220001,46.740002,43.561001,26280200
2014-03-01,46.020000,47.490002,39.830002,42.080002,39.323254,32431600
2014-04-01,42.189999,43.509998,38.720001,39.849998,37.239342,31041500
2014-05-01,42.139999,42.139999,37.279999,39.980000,37.360836,35429900
2014-06-01,39.970001,41.150002,38.689999,39.930000,37.424469,36029800
2014-07-01,40.009998,40.959999,36.650002,37.790001,35.418751,47149300
2014-08-01,37.720001,43.849998,37.139999,43.209999,40.498665,32426900
2014-09-01,43.310001,44.240002,40.709999,41.110001,38.636959,24756400
2014-10-01,41.340000,43.349998,36.540001,43.250000,40.648232,31856200
2014-11-01,43.270000,45.990002,41.770000,44.919998,42.217773,16183700
2014-12-01,44.790001,46.000000,42.980000,45.270000,42.658554,18185400
2015-01-01,45.619999,47.520000,42.750000,44.790001,42.206245,21943400
2015-02-01,45.049999,48.169998,42.799999,46.320000,43.647984,38258400
2015-03-01,46.320000,47.599998,43.689999,47.480000,44.872082,25082300
2015-04-01,47.560001,47.779999,44.279999,44.599998,42.150276,26214400
2015-05-01,44.380001,46.669998,43.790001,45.860001,43.341057,36744000
2015-06-01,45.939999,47.060001,45.099998,45.820000,43.434284,23283000
2015-07-01,46.270000,48.500000,43.869999,47.750000,45.263802,36283800
2015-08-01,47.950001,52.849998,41.169998,47.849998,45.358589,30587400
2015-09-01,47.009998,53.009998,46.209999,47.470001,45.134796,31089500
2015-10-01,47.509998,53.270000,47.099998,52.330002,49.755718,38550400
2015-11-01,52.740002,56.009998,51.290001,54.970001,52.265846,18168400
2015-12-01,55.490002,56.990002,53.599998,55.500000,52.903675,26815400
2016-01-01,54.860001,55.360001,45.570000,48.590000,46.316936,32031500
2016-02-01,48.320000,51.639999,44.189999,50.220001,47.870682,46668100
2016-03-01,50.720001,56.360001,50.360001,56.040001,53.586109,23155600
2016-04-01,55.709999,59.980000,54.889999,55.410000,52.983696,25535200
2016-05-01,55.790001,59.400002,54.560001,58.669998,56.258553,19122500
2016-06-01,58.330002,58.970001,54.509998,57.970001,55.738998,59912500
2016-07-01,58.000000,64.470001,57.250000,63.270000,60.835026,26577400
2016-08-01,63.380001,64.389999,61.910000,63.560001,61.113865,24487500
2016-09-01,63.669998,64.110001,56.090000,58.099998,56.004597,30180100
2016-10-01,57.790001,58.110001,52.049999,54.630001,52.659752,35704100
2016-11-01,54.619999,58.389999,52.560001,55.150002,53.160995,28103500
2016-12-01,55.139999,56.919998,53.240002,53.459999,51.820419,24435900
2017-01-01,53.990002,57.310001,53.150002,55.130001,53.439201,25426500
2017-02-01,55.049999,58.240002,55.049999,57.830002,56.056396,22635300
2017-03-01,58.560001,61.669998,57.709999,60.849998,59.169388,26660200
2017-04-01,60.889999,66.010002,60.220001,63.740002,61.979572,29888500
2017-05-01,63.959999,63.959999,62.049999,63.099998,61.357246,22326400
2017-06-01,63.270000,66.349998,62.200001,65.239998,63.621052,18965800
2017-07-01,65.599998,67.500000,64.769997,65.669998,64.040375,16762000
2017-08-01,65.919998,66.580002,61.340000,62.529999,60.978298,25115700
2017-09-01,62.790001,67.769997,62.369999,67.230003,65.748779,16267900
2017-10-01,67.260002,68.820000,64.889999,66.059998,64.604561,23410700
2017-11-01,66.400002,68.800003,63.410000,68.419998,66.912560,15642700
2017-12-01,68.379997,69.760002,66.309998,68.440002,67.116928,18114800
2018-01-01,68.709999,73.620003,68.339996,70.930000,69.558792,21174900
2018-02-01,70.790001,71.019997,60.650002,60.660000,59.487324,45874200
2018-03-01,60.680000,63.689999,57.750000,58.889999,57.934067,32409800
2018-04-01,58.900002,60.340000,54.689999,54.689999,53.802250,37315000
2018-05-01,54.750000,58.610001,53.560001,56.169998,55.258221,39332200
2018-06-01,56.500000,58.750000,52.630001,53.689999,53.004196,41114000
2018-07-01,53.259998,58.150002,52.810001,58.000000,57.259148,37203600
2018-08-01,57.910000,58.209999,52.549999,52.980000,52.303272,28197500
2018-09-01,53.049999,56.310001,52.320000,52.360001,51.883385,36724100
2018-10-01,52.970001,53.610001,40.889999,44.830002,44.421928,54678100
2018-11-01,45.150002,47.680000,41.290001,43.799999,43.401299,45013800
2018-12-01,44.709999,45.330002,35.270000,37.990002,37.815262,44523400
2019-01-01,37.470001,45.360001,37.209999,45.299999,45.091637,32759200
2019-02-01,44.750000,49.590000,44.009998,47.119999,46.903263,35809600
2019-03-01,47.639999,48.490002,44.790001,47.610001,47.610001,26585100
