Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,61.160000,64.760002,55.000000,58.630001,56.263878,66369300
2012-02-01,58.950001,61.650002,57.160000,58.320000,55.966381,32534600
2012-03-01,58.450001,67.500000,57.450001,67.059998,64.408379,46918900
2012-04-01,66.830002,77.730003,65.699997,75.360001,72.380188,49530500
2012-05-01,75.820000,75.970001,69.699997,71.290001,68.471138,51969100
2012-06-01,70.599998,74.410004,67.669998,73.989998,71.114815,35339900
2012-07-01,74.360001,81.000000,73.570000,77.830002,74.805580,29971000
2012-08-01,78.470001,83.830002,73.389999,81.349998,78.188812,23965700
2012-09-01,81.580002,86.070000,81.230003,85.160004,81.902763,17620600
2012-10-01,85.400002,89.900002,84.330002,85.949997,82.662521,15641400
2012-11-01,90.000000,90.000000,81.730003,88.010002,84.643753,16342200
2012-12-01,88.470001,91.470001,84.599998,86.000000,82.760231,16832000
2013-01-01,86.580002,88.330002,82.949997,86.389999,83.135559,34766000
2013-02-01,86.620003,87.970001,82.019997,85.160004,81.951897,22298000
2013-03-01,85.169998,92.370003,84.410004,92.110001,88.693436,21437200
2013-04-01,92.330002,107.760002,91.879997,105.730003,101.808220,26093900
2013-05-01,105.239998,133.000000,103.750000,123.290001,118.716873,54152500
2013-06-01,123.730003,127.570000,118.680000,126.220001,121.586006,25179300
2013-07-01,126.629997,136.289993,121.120003,134.270004,129.340454,29548200
2013-08-01,134.759995,139.100006,130.059998,135.179993,130.217041,20124500
2013-09-01,136.679993,145.500000,134.750000,144.000000,138.764816,33870000
2013-10-01,144.000000,157.130005,136.520004,154.580002,148.960190,37367800
2013-11-01,155.139999,166.320007,153.419998,163.070007,157.141495,22656300
2013-12-01,163.460007,170.509995,156.399994,168.000000,161.941269,24989100
2014-01-01,167.330002,191.169998,166.380005,188.979996,182.164642,34772800
2014-02-01,190.000000,230.770004,180.699997,220.820007,212.856369,65044000
2014-03-01,213.000000,227.389999,198.399994,205.850006,198.470337,54878200
2014-04-01,205.339996,213.500000,184.710007,204.330002,197.004822,61488900
