Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,38.270000,48.959999,38.119999,46.209999,38.121647,361701000
2012-02-01,46.790001,47.279999,41.900002,42.560001,35.328083,341806700
2012-03-01,43.029999,43.470001,36.759998,38.040001,31.576128,456897700
2012-04-01,38.250000,39.430000,35.730000,38.299999,31.791948,335862200
2012-05-01,38.419998,38.689999,31.160000,32.040001,26.824511,365923100
2012-06-01,31.559999,35.650002,31.280001,34.070000,28.524063,360853700
2012-07-01,34.020000,36.000000,31.080000,33.669998,28.189177,390012200
2012-08-01,33.580002,37.470001,32.320000,36.110001,30.520222,310887100
2012-09-01,36.310001,43.650002,35.020000,39.580002,33.453079,363933900
2012-10-01,40.209999,42.889999,38.660000,38.880001,32.861435,298047200
2012-11-01,39.230000,40.840000,36.360001,39.009998,33.229500,257027600
2012-12-01,39.250000,39.299999,30.540001,34.200001,29.132236,628199000
2013-01-01,35.349998,35.740002,33.570000,35.250000,30.026653,302554800
2013-02-01,35.840000,36.259998,31.350000,31.920000,27.430885,266019600
2013-03-01,31.670000,34.119999,30.719999,33.099998,28.444931,268104300
2013-04-01,32.990002,34.000000,27.240000,30.430000,26.150429,472732500
2013-05-01,30.240000,33.250000,29.770000,31.049999,26.933060,415403300
2013-06-01,31.040001,31.490000,26.370001,27.610001,23.949175,407035500
2013-07-01,28.620001,30.139999,26.950001,28.280001,25.640701,286904900
2013-08-01,28.940001,32.200001,28.750000,30.219999,27.713428,298230400
2013-09-01,31.070000,34.990002,30.629999,33.080002,30.336212,253754300
2013-10-01,32.480000,38.000000,32.340000,36.759998,33.710968,289284800
2013-11-01,36.869999,37.509998,34.400002,34.689999,32.117924,192229100
2013-12-01,34.680000,38.000000,33.810001,37.740002,34.941788,182218300
2014-01-01,37.689999,38.090000,31.930000,32.410000,30.006973,269854300
2014-02-01,32.419998,34.099998,30.510000,32.619999,30.464613,205624600
2014-03-01,32.709999,34.209999,30.379999,33.070000,30.884880,262780800
2014-04-01,33.009998,34.480000,32.349998,34.369999,32.098984,186689500
2014-05-01,34.220001,35.880001,33.430000,34.049999,32.102383,170539000
2014-06-01,34.320000,36.509998,33.389999,36.500000,34.412247,160375200
2014-07-01,36.880001,39.320000,36.830002,37.220001,35.091068,230642100
2014-08-01,37.119999,37.529999,35.630001,36.369999,34.567665,144255900
2014-09-01,36.040001,36.220001,32.290001,32.650002,31.032011,176408800
2014-10-01,32.799999,32.910000,27.719999,28.500000,27.087666,330241200
2014-11-01,28.700001,29.920000,26.639999,26.850000,25.778126,236039600
2014-12-01,26.709999,26.889999,20.940001,23.360001,22.427450,374111300
2015-01-01,23.350000,23.719999,16.430000,16.809999,16.138927,455444600
2015-02-01,16.980000,21.900000,16.809999,21.629999,21.051674,370020600
2015-03-01,21.629999,21.629999,17.020000,18.950001,18.443331,444577500
2015-04-01,19.100000,23.660000,18.110001,23.270000,22.647821,419575800
2015-05-01,23.379999,23.969999,19.650000,19.650000,19.177006,307008200
2015-06-01,19.750000,21.170000,18.510000,18.620001,18.171803,323926800
2015-07-01,18.580000,18.840000,11.160000,11.750000,11.467168,629486900
2015-08-01,11.640000,11.870000,7.760000,10.640000,10.414994,903609800
2015-09-01,10.110000,12.590000,8.620000,9.690000,9.485084,949624800
2015-10-01,9.910000,14.200000,9.510000,11.770000,11.521099,751176600
2015-11-01,11.790000,12.750000,7.940000,8.180000,8.038075,666108600
2015-12-01,8.250000,8.410000,6.080000,6.770000,6.652540,1066201100
2016-01-01,6.600000,6.760000,3.520000,4.600000,4.520189,1378500700
2016-02-01,4.500000,7.970000,4.260000,7.630000,7.497618,1140882900
2016-03-01,7.840000,11.450000,7.260000,10.340000,10.160600,1159555000
2016-04-01,9.920000,14.060000,8.760000,14.000000,13.757098,1035343800
2016-05-01,14.030000,14.040000,10.220000,11.080000,10.887759,938146200
2016-06-01,11.080000,11.930000,9.820000,11.140000,10.946720,837612400
2016-07-01,11.040000,13.590000,10.270000,12.960000,12.735142,715005000
2016-08-01,13.010000,13.040000,10.180000,10.290000,10.111466,583278000
2016-09-01,10.320000,11.140000,9.430000,10.860000,10.671576,651072200
2016-10-01,10.980000,11.200000,9.240000,11.180000,10.986025,587767000
2016-11-01,11.310000,16.420000,10.500000,15.350000,15.083675,878188700
2016-12-01,15.500000,16.080000,13.130000,13.190000,12.961150,559347600
2017-01-01,13.490000,17.059999,13.410000,16.650000,16.361118,624917500
2017-02-01,16.629999,16.889999,13.160000,13.400000,13.167506,610420100
2017-03-01,13.780000,14.000000,11.910000,13.360000,13.128201,521005300
2017-04-01,13.500000,13.830000,12.030000,12.750000,12.528785,407187300
2017-05-01,12.780000,12.890000,11.060000,11.490000,11.290646,421127100
2017-06-01,11.470000,12.610000,11.050000,12.010000,11.801624,397509900
2017-07-01,12.080000,15.270000,11.710000,14.620000,14.366341,420379900
2017-08-01,14.600000,15.750000,13.820000,14.780000,14.523564,445527500
