Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,27.879999,29.910000,26.980000,28.850000,24.985098,88177200
2012-02-01,29.110001,31.870001,29.059999,31.430000,27.219467,93599600
2012-03-01,31.219999,33.330002,30.760000,32.919998,28.509855,77358300
2012-04-01,32.930000,34.070000,31.930000,33.330002,29.068401,76025900
2012-05-01,33.380001,34.990002,32.419998,33.939999,29.600405,139346400
2012-06-01,33.459999,35.150002,32.799999,35.090000,30.801214,91835100
2012-07-01,35.320000,35.419998,33.349998,34.299999,30.107765,78712200
2012-08-01,35.860001,38.500000,35.799999,37.279999,32.723549,95334700
2012-09-01,37.290001,40.720001,37.259998,39.610001,34.973946,67747700
2012-10-01,39.790001,42.810001,39.279999,39.980000,35.300636,74314400
2012-11-01,40.740002,40.970001,37.919998,40.480000,35.742123,93612600
2012-12-01,40.520000,41.910000,39.540001,40.169998,35.662502,64590900
2013-01-01,40.900002,44.500000,40.650002,43.900002,38.973969,60809000
2013-02-01,44.220001,47.080002,43.849998,46.020000,40.856075,68739000
2013-03-01,45.959999,49.130001,45.500000,49.070000,43.805267,59084600
2013-04-01,49.169998,50.560001,48.220001,49.259998,43.974880,71546500
2013-05-01,49.279999,50.689999,48.029999,48.240002,43.064320,80424700
2013-06-01,48.240002,48.570000,45.599998,48.119999,43.178299,79146600
2013-07-01,48.299999,52.450001,48.040001,50.980000,45.744591,54647900
2013-08-01,51.930000,52.610001,47.320000,47.919998,42.998840,59334300
2013-09-01,48.919998,52.980000,47.830002,50.549999,45.597134,60886900
2013-10-01,50.669998,54.570000,50.209999,53.060001,47.861195,64877800
2013-11-01,53.310001,54.840000,52.759998,54.270000,48.952648,36806300
2013-12-01,54.279999,54.599998,51.750000,54.540001,49.422699,46420600
2014-01-01,54.090000,54.450001,50.349998,51.200001,46.396076,57114300
2014-02-01,51.200001,54.799999,49.180000,54.259998,49.168953,65751100
2014-03-01,53.709999,56.650002,53.599998,56.580002,51.539276,51982400
2014-04-01,56.830002,57.340000,54.810001,56.950001,51.876305,52901400
2014-05-01,56.930000,58.689999,56.430000,58.259998,53.069603,48656600
2014-06-01,58.470001,59.680000,58.279999,58.720001,53.746052,45258900
2014-07-01,58.930000,59.889999,56.630001,58.450001,53.498913,49426300
2014-08-01,58.500000,62.090000,57.750000,61.490002,56.281399,52230100
2014-09-01,61.730000,62.590000,60.730000,61.369999,56.426975,38834700
2014-10-01,61.330002,65.000000,59.279999,64.849998,59.626686,60108600
2014-11-01,64.500000,68.470001,64.500000,68.150002,62.660889,36152900
2014-12-01,68.070000,71.529999,66.809998,70.250000,64.859116,49377200
2015-01-01,70.589996,72.540001,68.449997,69.790001,64.434425,44579300
2015-02-01,69.739998,72.870003,69.040001,70.599998,65.182266,51644800
2015-03-01,70.599998,72.330002,68.379997,71.169998,65.986870,53000100
2015-04-01,71.180000,72.510002,69.330002,69.660004,64.586845,42450300
2015-05-01,70.129997,70.349998,66.559998,67.320000,62.417263,58403300
2015-06-01,67.650002,68.470001,64.620003,64.870003,60.414684,56597000
2015-07-01,65.800003,69.480003,64.239998,68.949997,64.214455,52619600
2015-08-01,69.120003,69.400002,54.119999,58.279999,54.277283,83604500
2015-09-01,57.009998,59.919998,56.770000,58.240002,54.525002,65147700
2015-10-01,58.250000,62.939999,56.970001,61.880001,57.932819,63652400
2015-11-01,62.099998,64.500000,61.450001,62.759998,58.756687,53581800
2015-12-01,63.340000,64.690002,60.759998,62.090000,58.407814,55500000
2016-01-01,60.880001,60.980000,56.029999,60.599998,57.006180,64601300
2016-02-01,60.139999,65.290001,58.290001,63.459999,59.696568,64938300
2016-03-01,63.840000,67.919998,63.590000,67.370003,63.703411,43672400
2016-04-01,67.239998,68.330002,64.360001,65.050003,61.509693,38034200
2016-05-01,65.580002,69.239998,64.589996,67.510002,63.835800,44958400
2016-06-01,67.180000,69.949997,65.269997,69.949997,66.143005,42458300
2016-07-01,69.949997,70.379997,68.099998,68.330002,64.928558,30982000
2016-08-01,68.440002,69.550003,67.989998,68.959999,65.527206,35417300
2016-09-01,68.970001,69.480003,67.239998,69.180000,66.055305,36425300
2016-10-01,68.900002,69.940002,67.080002,67.900002,64.833122,39174500
2016-11-01,67.849998,72.720001,66.550003,69.919998,66.761871,66911300
2016-12-01,69.949997,74.769997,69.760002,74.120003,71.096321,40550700
2017-01-01,74.000000,75.849998,73.040001,75.209999,72.141861,32049800
2017-02-01,75.570000,82.290001,75.000000,82.160004,78.808342,40997800
2017-03-01,82.519997,83.089996,80.070000,81.489998,78.526382,38499600
2017-04-01,81.540001,82.510002,79.089996,81.290001,78.333641,33067400
2017-05-01,81.489998,86.629997,81.190002,86.339996,83.199974,42983500
2017-06-01,86.019997,90.739998,85.570000,88.440002,85.223618,40637400
2017-07-01,88.849998,91.250000,87.739998,91.000000,88.067917,27814800
2017-08-01,91.169998,95.250000,89.809998,90.500000,87.584030,47859100
2017-09-01,90.570000,93.540001,85.589996,91.910004,89.313141,47804600
2017-10-01,91.650002,94.650002,90.620003,93.860001,91.208038,37014900
2017-11-01,94.070000,103.510002,93.519997,102.660004,99.759407,42578500
2017-12-01,103.099998,105.360001,100.750000,104.709999,102.126015,33466700
2018-01-01,104.070000,104.519997,97.419998,98.769997,96.332596,51289200
2018-02-01,98.570000,100.059998,88.290001,92.260002,89.983246,60966700
2018-03-01,92.330002,97.959999,90.660004,94.800003,92.460579,48933400
2018-04-01,95.940002,99.260002,92.110001,97.820000,95.885147,37316100
2018-05-01,97.599998,98.199997,91.779999,93.480003,91.631004,42409900
2018-06-01,94.250000,94.919998,90.209999,91.269997,89.903542,45471800
2018-07-01,91.040001,95.949997,90.919998,95.120003,93.695908,32760900
2018-08-01,95.150002,101.750000,94.449997,100.570000,99.064308,42533800
2018-09-01,100.589996,102.730003,95.669998,98.699997,97.668991,32828900
2018-10-01,99.129997,100.559998,91.019997,95.720001,94.720123,43100600
2018-11-01,91.000000,94.599998,86.769997,89.190002,88.258339,41374000
2018-12-01,89.680000,90.000000,77.000000,82.629997,82.190895,50767800
2019-01-01,81.440002,88.050003,80.209999,87.870003,87.403053,55360200
