Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,37.660000,38.040001,36.250000,37.029999,20.550690,106608000
2012-02-01,37.160000,40.540001,36.570000,40.250000,22.337711,156180200
2012-03-01,40.320000,40.419998,38.040001,38.650002,21.449753,94495300
2012-04-01,38.689999,39.040001,37.759998,38.560001,21.795845,77401900
2012-05-01,38.580002,39.889999,37.790001,39.220001,22.168907,122610200
2012-06-01,37.990002,39.630001,36.910000,39.490002,22.321518,110311800
2012-07-01,39.490002,41.840000,38.959999,41.540001,23.922497,106737100
2012-08-01,41.709999,43.430000,41.240002,42.259998,24.337130,138221500
2012-09-01,42.220001,43.080002,40.020000,40.400002,23.265976,106426700
2012-10-01,40.150002,40.410000,38.020000,38.380001,22.482178,98294600
2012-11-01,38.389999,40.490002,36.520000,38.840000,22.751638,102216600
2012-12-01,38.990002,40.160000,37.610001,39.119999,22.915653,102634700
2013-01-01,39.900002,40.880001,39.419998,40.450001,24.145563,93079000
2013-02-01,40.740002,42.009998,32.049999,34.669998,20.695341,248457200
2013-03-01,34.529999,35.840000,34.000000,35.130001,20.969931,115880500
2013-04-01,35.110001,37.900002,34.660000,37.570000,22.771839,111063100
2013-05-01,37.470001,38.400002,34.130001,34.150002,20.698917,143853200
2013-06-01,34.119999,36.590000,33.830002,35.349998,21.750988,104958600
2013-07-01,35.320000,36.490002,34.900002,35.849998,22.058640,82136600
2013-08-01,36.060001,36.450001,32.259998,33.119999,20.378862,135426000
2013-09-01,33.320000,33.340000,31.209999,31.379999,19.308231,99007300
2013-10-01,31.340000,34.180000,31.010000,33.860001,21.181746,98623500
2013-11-01,33.840000,34.060001,30.540001,30.700001,19.204950,105332400
2013-12-01,30.629999,32.099998,29.930000,31.850000,20.268534,126327200
2014-01-01,31.740000,31.820000,28.309999,28.860001,18.365774,117232700
2014-02-01,28.900000,31.480000,27.930000,31.260000,19.893074,115728300
2014-03-01,31.020000,32.980000,30.340000,32.840000,20.898546,111685700
2014-04-01,32.810001,34.930000,32.450001,34.910000,22.598877,99323000
2014-05-01,34.910000,38.209999,34.419998,37.669998,24.385551,126666100
2014-06-01,37.740002,38.099998,35.689999,36.200001,23.433952,72016600
2014-07-01,36.220001,45.669998,35.700001,39.240002,25.767769,124246800
2014-08-01,39.110001,41.689999,38.250000,40.990002,26.916943,75641500
2014-09-01,41.070000,41.500000,39.450001,40.889999,27.208414,80895300
2014-10-01,40.720001,41.990002,37.639999,41.480000,27.600996,66310100
2014-11-01,41.529999,41.970001,38.330002,40.770000,27.128567,60655800
2014-12-01,40.820000,41.500000,37.560001,39.580002,26.687199,63158100
2015-01-01,39.830002,40.040001,36.810001,37.169998,25.062229,67577700
2015-02-01,37.320000,40.590000,36.209999,37.860001,25.527473,109859200
2015-03-01,38.060001,38.330002,34.040001,34.549999,23.295670,107343400
2015-04-01,34.509998,37.000000,34.419998,35.959999,24.598904,75124600
2015-05-01,36.160000,36.389999,33.009998,33.240002,22.738258,84513800
2015-06-01,33.240002,33.369999,29.280001,29.379999,20.421543,121228900
2015-07-01,29.490000,31.129999,27.500000,28.600000,19.879379,118047300
2015-08-01,28.740000,29.030001,24.809999,27.040001,18.795050,129081400
2015-09-01,26.580000,27.520000,24.290001,25.120001,17.460489,128140900
2015-10-01,25.120001,28.389999,24.110001,28.209999,20.008463,85383500
2015-11-01,28.309999,29.370001,26.889999,26.930000,19.100599,85686600
2015-12-01,26.990000,27.200001,24.209999,25.160000,18.190218,112586300
2016-01-01,24.850000,25.430000,21.940001,25.420000,18.378191,113161100
2016-02-01,25.200001,30.820000,24.500000,30.590000,22.116007,143685800
2016-03-01,30.900000,32.490002,30.330000,31.959999,23.106491,115768100
2016-04-01,31.820000,32.939999,30.950001,30.950001,22.771412,84924900
2016-05-01,31.190001,31.500000,26.350000,27.120001,19.953495,127156400
2016-06-01,27.049999,29.030001,26.559999,29.010000,21.776709,123179700
2016-07-01,29.000000,31.559999,28.639999,31.440001,23.600821,83940300
2016-08-01,31.430000,31.440001,27.719999,27.799999,20.868408,102009200
2016-09-01,27.879999,28.940001,26.510000,27.430000,20.987347,85885400
2016-10-01,27.440001,33.450001,26.450001,26.580000,20.336988,198230400
2016-11-01,26.500000,26.500000,22.860001,23.520000,17.995710,296588800
2016-12-01,23.540001,24.490000,23.240000,23.780001,18.592421,153652600
2017-01-01,24.350000,26.170000,24.260000,25.860001,20.218674,143929000
2017-02-01,25.950001,26.290001,24.010000,24.260000,18.967710,135450000
2017-03-01,23.920000,24.150000,22.330000,23.570000,18.428232,215465100
2017-04-01,23.559999,26.070000,23.330000,25.670000,20.527027,181204100
2017-05-01,25.740000,26.000000,23.049999,24.950001,19.951279,224107500
2017-06-01,24.940001,27.610001,23.879999,23.879999,19.095654,268038800
2017-07-01,24.000000,24.139999,22.260000,23.270000,19.019512,154162800
2017-08-01,23.340000,23.780001,18.410000,19.719999,16.117950,259631500
2017-09-01,19.840000,20.209999,18.170000,18.900000,15.867551,186820800
2017-10-01,18.889999,20.549999,17.070000,18.990000,15.943110,317587400
2017-11-01,19.040001,19.049999,13.160000,14.590000,12.249077,367166000
2017-12-01,14.540000,17.950001,13.810000,16.680000,14.551717,359387000
2018-01-01,16.850000,18.290001,16.350000,17.809999,15.537532,245624100
2018-02-01,17.799999,19.469999,15.450000,17.670000,15.415396,264936900
2018-03-01,17.870001,18.250000,15.480000,16.430000,14.333614,255931700
2018-04-01,16.430000,19.059999,16.160000,18.580000,16.728443,189610400
2018-05-01,18.549999,19.879999,17.879999,18.219999,16.404320,266960700
2018-06-01,17.850000,19.020000,17.290001,18.639999,16.782463,184900200
2018-07-01,18.600000,20.150000,18.059999,18.770000,17.415670,137555600
2018-08-01,18.770000,24.200001,18.350000,21.360001,19.818790,286428800
2018-09-01,21.360001,23.230000,20.549999,21.200001,20.157583,207169500
2018-10-01,21.299999,22.209999,19.120001,20.639999,19.625118,212282500
2018-11-01,20.799999,21.500000,17.650000,18.799999,17.875591,237816100
2018-12-01,18.969999,19.049999,13.970000,15.150000,14.842073,281038500
2019-01-01,15.030000,16.750000,14.370000,15.320000,15.008618,306287800
2019-02-01,15.330000,15.570000,12.740000,13.190000,12.921910,404679900
2019-03-01,13.180000,13.200000,11.520000,11.990000,11.746301,334005900
