Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,38.480000,39.029999,37.020000,37.310001,35.732506,24876600
2012-02-01,37.549999,39.470001,37.400002,39.139999,37.485146,22214300
2012-03-01,39.160000,40.160000,37.990002,39.869999,38.245152,21111800
2012-04-01,39.889999,41.349998,38.310001,41.130001,39.453796,25113500
2012-05-01,41.040001,41.799999,38.189999,38.889999,37.305088,22080800
2012-06-01,38.279999,41.209999,38.139999,40.910000,39.304707,23977900
2012-07-01,40.930000,41.779999,39.110001,39.590000,38.036495,23809000
2012-08-01,39.790001,40.779999,39.040001,40.650002,39.054905,17963000
2012-09-01,40.599998,42.860001,40.419998,41.259998,39.702660,17725100
2012-10-01,41.369999,43.360001,41.060001,42.279999,40.684155,15351800
2012-11-01,42.270000,43.130001,39.570000,40.880001,39.337009,23758500
2012-12-01,41.020000,41.779999,39.919998,40.750000,39.272163,21666700
2013-01-01,41.400002,43.730000,41.060001,43.369999,41.797153,16152700
2013-02-01,43.630001,44.209999,42.090000,43.110001,41.546574,19707500
2013-03-01,42.959999,44.779999,42.500000,44.070000,42.534046,20405500
2013-04-01,44.000000,45.200001,42.590000,44.669998,43.175774,27727900
2013-05-01,44.630001,47.099998,44.610001,45.820000,44.287296,19806900
2013-06-01,46.000000,46.000000,42.849998,44.400002,42.972965,18117000
2013-07-01,44.830002,47.000000,44.029999,45.549999,44.085999,16559600
2013-08-01,45.880001,47.709999,44.230000,44.459999,43.031033,15969500
2013-09-01,44.930000,47.939999,44.090000,46.740002,45.300583,15605800
2013-10-01,46.810001,49.430000,46.099998,48.310001,46.822216,17832200
2013-11-01,48.270000,49.049999,47.279999,47.349998,45.891781,17588600
2013-12-01,47.459999,48.299999,46.250000,48.240002,46.815269,12933300
2014-01-01,48.119999,48.150002,44.380001,44.590000,43.273071,17587800
2014-02-01,44.509998,45.180000,42.630001,43.480000,42.195850,21086100
2014-03-01,43.160000,45.200001,42.900002,44.049999,42.810551,22635300
2014-04-01,44.200001,45.430000,43.299999,43.970001,42.732792,21517600
2014-05-01,44.029999,44.660000,42.290001,43.130001,41.916435,24575300
