Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,79.040001,83.290001,74.889999,81.720001,77.346970,43954200
2012-02-01,82.010002,83.900002,80.419998,83.510002,79.041168,34203100
2012-03-01,83.489998,88.910004,81.529999,87.769997,83.276016,41861200
2012-04-01,87.650002,92.690002,86.639999,91.410004,86.729675,41901400
2012-05-01,88.739998,91.260002,85.949997,87.279999,82.811142,42948300
2012-06-01,86.220001,94.470001,86.220001,93.750000,88.949852,33033800
2012-07-01,94.000000,97.230003,90.080002,90.730003,86.281525,28011100
2012-08-01,90.879997,90.989998,86.050003,87.110001,82.839012,35688200
2012-09-01,87.239998,89.839996,84.650002,86.029999,81.998505,32073300
2012-10-01,86.220001,94.510002,85.570000,93.309998,88.937363,31889700
2012-11-01,93.470001,96.080002,90.599998,94.470001,90.043022,26495000
2012-12-01,94.500000,100.000000,92.860001,96.959999,92.615593,23103000
2013-01-01,97.949997,106.900002,96.669998,105.230003,100.515045,24322900
2013-02-01,103.480003,107.029999,101.459999,106.129997,101.374702,34062200
2013-03-01,106.019997,111.550003,104.519997,107.959999,103.321274,30972300
2013-04-01,107.769997,109.669998,102.680000,105.820000,101.273170,24119400
2013-05-01,105.809998,119.320000,105.190002,113.860001,108.967758,27429300
2013-06-01,114.279999,117.209999,109.820000,114.500000,109.580254,26044800
2013-07-01,115.769997,126.360001,113.260002,122.660004,117.599060,21303000
2013-08-01,123.260002,124.650002,120.169998,121.410004,116.400635,18460100
2013-09-01,122.769997,133.330002,121.379997,128.300003,123.250412,21287000
2013-10-01,128.970001,158.380005,128.839996,156.339996,150.186813,51546100
2013-11-01,156.289993,166.570007,154.020004,165.889999,159.360947,27812300
2013-12-01,165.889999,166.250000,156.000000,161.399994,155.274414,26988900
2014-01-01,160.850006,177.500000,159.449997,174.410004,167.790680,56529000
2014-02-01,174.690002,179.399994,167.020004,177.050003,170.330444,29591300
2014-03-01,175.339996,188.020004,171.589996,176.570007,170.102280,26623200
2014-04-01,177.259995,178.210007,162.899994,169.190002,162.992584,28929400
2014-05-01,166.970001,189.740005,164.580002,189.639999,182.693512,32695500
2014-06-01,189.839996,192.029999,181.279999,186.210007,179.389191,23382100
2014-07-01,186.500000,195.889999,185.660004,191.860001,185.066254,21802800
2014-08-01,193.009995,196.440002,185.839996,195.029999,188.124039,19452400
2014-09-01,195.000000,200.000000,190.300003,194.669998,188.011719,17638200
2014-10-01,194.919998,206.910004,178.279999,203.410004,196.452774,29781500
2014-11-01,204.000000,211.250000,198.160004,210.759995,203.551407,16596900
2014-12-01,210.360001,214.369995,201.309998,207.580002,200.710709,18873400
2015-01-01,209.059998,222.929993,205.720001,212.649994,205.612946,20044100
2015-02-01,212.830002,231.550003,209.000000,228.699997,221.131821,21998900
2015-03-01,228.699997,232.690002,218.000000,226.199997,218.943390,19475600
2015-04-01,226.029999,231.899994,219.509995,223.399994,216.233215,21320900
2015-05-01,224.330002,243.610001,221.039993,237.229996,229.619537,20401500
2015-06-01,237.429993,239.190002,223.000000,224.809998,217.597977,19554600
2015-07-01,226.899994,236.860001,215.600006,220.570007,213.710419,26979100
2015-08-01,221.539993,224.729996,160.100006,197.580002,191.435410,35075300
2015-09-01,195.000000,208.029999,182.660004,185.029999,179.528442,40809100
2015-10-01,184.759995,196.679993,169.000000,178.800003,173.483704,50514000
2015-11-01,179.910004,191.910004,178.800003,189.350006,183.720001,34863900
2015-12-01,190.149994,202.199997,185.919998,197.229996,191.648758,33393800
2016-01-01,193.589996,196.839996,152.220001,160.979996,156.424576,56059000
2016-02-01,159.800003,160.449997,148.289993,155.619995,151.216232,40621400
2016-03-01,154.679993,167.130005,149.600006,157.250000,153.075974,33209700
2016-04-01,156.750000,179.300003,154.330002,167.820007,163.365402,31214600
2016-05-01,167.800003,185.580002,164.389999,183.139999,178.278763,41250000
2016-06-01,181.720001,188.429993,171.160004,186.649994,181.695602,29886300
2016-07-01,187.020004,199.429993,185.429993,194.559998,189.683044,25021800
2016-08-01,195.199997,197.080002,181.820007,184.619995,179.992172,25922300
2016-09-01,184.720001,186.279999,163.570007,166.750000,162.818039,45504000
2016-10-01,166.220001,166.899994,114.529999,127.169998,124.171333,63379600
2016-11-01,127.169998,151.770004,126.300003,143.809998,140.418930,62580100
2016-12-01,143.440002,148.589996,136.809998,146.250000,143.081360,44196900
2017-01-01,140.399994,151.820007,134.169998,139.149994,136.135193,45330600
2017-02-01,139.699997,152.000000,137.839996,150.130005,146.877319,36427100
2017-03-01,151.300003,153.070007,143.860001,148.259995,145.317551,37647700
2017-04-01,148.380005,148.869995,133.820007,138.289993,135.545425,31800600
2017-05-01,138.320007,163.750000,137.169998,163.089996,159.853195,43482300
2017-06-01,162.660004,169.289993,158.910004,164.539993,161.274414,36340100
2017-07-01,165.289993,168.869995,156.089996,161.869995,158.930298,27891600
2017-08-01,163.300003,163.449997,145.130005,149.309998,146.598389,37224700
2017-09-01,149.479996,160.779999,146.740005,153.610001,151.169449,35860100
2017-10-01,153.809998,162.610001,134.250000,137.880005,135.689362,50696600
2017-11-01,138.779999,152.389999,134.779999,147.740005,145.392700,50558900
2017-12-01,147.039993,164.289993,143.869995,155.949997,153.825348,33043600
2018-01-01,156.910004,178.860001,152.500000,168.880005,166.579224,36289000
2018-02-01,164.389999,168.000000,143.080002,149.229996,147.196899,35540500
2018-03-01,149.509995,160.869995,137.100006,140.869995,139.258896,37534200
2018-04-01,140.259995,160.839996,137.539993,156.210007,154.423462,33988500
2018-05-01,155.610001,158.250000,138.759995,141.940002,140.316666,40423000
2018-06-01,142.949997,151.240005,131.429993,133.399994,132.185501,38597000
2018-07-01,133.229996,139.860001,122.919998,125.599998,124.456528,34636900
2018-08-01,125.680000,131.789993,122.629997,128.750000,127.577850,34131000
2018-09-01,128.309998,136.660004,122.489998,132.649994,131.837906,31341100
2018-10-01,132.970001,138.940002,117.190002,124.760002,123.996223,37330600
2018-11-01,125.480003,135.119995,119.000000,124.500000,123.737808,32463200
2018-12-01,123.029999,127.820000,106.110001,110.470001,110.131882,38426200
2019-01-01,109.860001,129.979996,109.160004,128.250000,127.857460,34857100
2019-02-01,123.559998,137.160004,122.459999,127.160004,126.770798,30965000
2019-03-01,127.610001,128.500000,110.519997,117.059998,117.059998,30382200
