Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,34.439999,34.669998,32.110001,34.200001,31.053732,8542900
2012-02-01,34.209999,35.369999,33.060001,33.740002,30.636053,8678600
2012-03-01,33.759998,34.709999,32.759998,34.119999,31.084879,7237400
2012-04-01,34.060001,34.480000,32.619999,33.959999,30.939117,6568500
2012-05-01,33.860001,34.759998,32.169998,33.009998,30.073622,7484400
2012-06-01,32.480000,34.639999,32.400002,34.520000,31.558920,20978300
2012-07-01,34.689999,35.490002,33.919998,34.730000,31.750896,5708400
2012-08-01,34.950001,38.070000,34.009998,36.959999,33.789608,6296400
2012-09-01,36.910000,38.220001,36.910000,37.849998,34.603279,5330100
2012-10-01,37.849998,39.090000,37.230000,38.000000,34.846928,5061400
2012-11-01,38.400002,40.709999,37.119999,38.869999,35.644741,7512100
2012-12-01,38.930000,39.990002,38.419998,39.259998,36.109924,6674500
2013-01-01,39.599998,42.119999,39.599998,41.480000,38.151806,6865400
2013-02-01,41.709999,44.320000,41.349998,43.720001,40.212086,8817000
2013-03-01,43.580002,46.310001,43.130001,46.209999,42.629658,7262300
2013-04-01,46.049999,46.419998,43.430000,46.400002,42.804939,6146400
2013-05-01,46.020000,48.139999,44.220001,46.930000,43.293873,6861800
2013-06-01,46.980000,48.240002,37.900002,47.130001,43.660374,6913500
2013-07-01,47.419998,49.830002,47.139999,48.299999,44.744244,6220700
2013-08-01,48.830002,52.419998,48.669998,49.900002,46.226452,5312000
2013-09-01,50.570000,52.250000,49.240002,51.660000,47.856892,6159300
2013-10-01,50.930000,55.419998,49.080002,54.610001,50.794064,7534400
2013-11-01,54.799999,57.509998,53.810001,56.770000,52.803135,4092400
2013-12-01,56.810001,59.369999,56.220001,59.209999,55.266113,6159700
2014-01-01,58.849998,60.340000,55.509998,55.779999,52.064583,6625500
2014-02-01,55.860001,58.990002,53.549999,58.130001,54.258053,7825500
2014-03-01,57.830002,58.830002,54.160000,55.759998,52.242847,7369200
2014-04-01,55.740002,56.880001,52.869999,55.160000,51.680702,5936400
2014-05-01,55.340000,58.520000,54.520000,57.990002,54.332195,6725200
2014-06-01,58.099998,60.020000,57.430000,59.430000,55.896847,7764700
2014-07-01,59.720001,60.840000,58.230000,58.349998,54.881046,6498400
2014-08-01,58.110001,59.180000,55.400002,57.810001,54.373161,9005700
2014-09-01,57.759998,58.540001,54.779999,55.660000,52.350971,6922600
2014-10-01,55.639999,60.049999,51.860001,59.820000,56.477398,8484900
2014-11-01,60.139999,62.000000,59.500000,61.459999,58.025764,5625800
2014-12-01,61.070000,63.849998,59.990002,62.139999,58.877705,7275300
2015-01-01,62.639999,65.070000,60.919998,61.369999,58.148121,5952000
2015-02-01,61.770000,67.430000,60.599998,65.500000,62.061310,6620800
2015-03-01,67.389999,70.180000,65.750000,69.889999,66.470985,8150200
2015-04-01,70.010002,70.250000,66.169998,66.510002,63.256340,6826200
2015-05-01,66.730003,67.580002,60.099998,65.080002,61.896297,7932400
2015-06-01,65.330002,67.050003,64.360001,64.699997,61.771114,7705300
2015-07-01,64.760002,70.500000,64.519997,69.860001,66.697533,8218200
2015-08-01,69.900002,71.750000,63.840000,67.959999,64.883537,7495400
2015-09-01,66.879997,70.949997,65.070000,69.610001,66.458847,9505300
2015-10-01,69.750000,78.279999,68.309998,77.339996,74.121338,6567300
2015-11-01,77.300003,79.849998,76.519997,79.379997,76.076454,7573100
2015-12-01,79.629997,79.919998,76.690002,78.059998,75.049782,10883900
2016-01-01,76.820000,81.279999,73.190002,81.180000,78.049469,11823900
2016-02-01,81.220001,85.029999,75.000000,82.239998,79.068596,11981500
2016-03-01,82.629997,86.230003,80.660004,84.570000,81.583199,10049000
2016-04-01,84.220001,85.379997,80.660004,81.029999,78.168213,7641700
2016-05-01,81.050003,85.279999,80.440002,84.430000,81.448120,8239500
2016-06-01,83.800003,87.269997,81.000000,87.269997,84.472580,8080400
2016-07-01,87.059998,89.790001,86.339996,89.250000,86.389122,5076400
2016-08-01,89.150002,89.889999,85.260002,87.269997,84.472580,7412700
2016-09-01,87.500000,89.099998,85.000000,85.550003,82.807732,6352600
2016-10-01,85.709999,86.029999,79.000000,81.019997,78.672684,7745900
2016-11-01,80.830002,89.459999,79.839996,86.440002,83.935654,9027000
2016-12-01,86.290001,91.059998,84.279999,88.779999,86.481163,6386400
2017-01-01,88.919998,91.480003,88.169998,89.779999,87.455269,5050500
2017-02-01,89.900002,94.830002,88.110001,93.769997,91.341957,5299000
2017-03-01,94.459999,95.639999,92.160004,93.099998,90.986969,5679900
2017-04-01,93.150002,98.019997,91.500000,96.919998,94.720253,4575400
2017-05-01,96.930000,106.459999,95.040001,106.209999,103.799408,18638600
2017-06-01,105.900002,106.389999,102.010002,103.870003,101.826172,11975000
2017-07-01,104.410004,107.739998,102.400002,107.320000,105.208290,6156100
2017-08-01,109.669998,109.669998,98.160004,103.070000,101.041916,10264300
2017-09-01,103.290001,103.529999,100.779999,102.790001,100.767433,6140500
2017-10-01,102.709999,111.019997,102.440002,110.129997,108.293785,5969900
2017-11-01,110.580002,117.470001,109.029999,115.320000,113.397240,8336600
2017-12-01,115.120003,119.820000,112.300003,116.959999,115.319878,5390400
2018-01-01,117.320000,127.309998,115.480003,124.660004,122.911903,5945500
2018-02-01,124.480003,125.110001,112.779999,117.300003,115.655113,8478000
2018-03-01,117.519997,126.290001,115.849998,120.949997,119.624123,7425600
2018-04-01,120.519997,124.500000,117.639999,119.480003,118.170235,4949000
2018-05-01,119.400002,125.220001,116.790001,125.059998,123.689072,8000900
2018-06-01,125.709999,133.470001,124.800003,130.360001,129.322083,7549100
2018-07-01,129.880005,139.740005,129.589996,134.699997,133.627533,6085600
2018-08-01,134.699997,159.990005,134.210007,158.440002,157.178513,10209400
2018-09-01,158.699997,163.679993,157.300003,160.080002,158.805466,9759600
2018-10-01,160.970001,162.080002,144.309998,149.830002,148.981583,11464700
2018-11-01,150.279999,152.410004,132.699997,139.699997,138.908951,34952700
2018-12-01,141.509995,142.070007,120.199997,126.519997,126.139023,10281100
2019-01-01,124.550003,133.830002,120.989998,133.550003,133.147858,9968600
2019-02-01,133.539993,136.729996,126.000000,132.630005,132.230637,12047200
2019-03-01,133.720001,139.240005,129.699997,138.740005,138.740005,8872200
