Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,24.952076,28.969648,24.952076,27.907349,24.305170,89685300
2012-02-01,28.282747,33.107029,27.923323,31.853035,27.741554,117668300
2012-03-01,31.964857,33.530350,29.824282,33.027157,28.764130,103861900
2012-04-01,32.971245,34.321087,30.798721,33.961662,29.733284,90261500
2012-05-01,33.985622,36.437698,31.916933,32.995209,28.887152,120571400
2012-06-01,32.332268,33.953674,30.543131,33.690094,29.495522,85295300
2012-07-01,33.849842,34.480831,31.317892,33.873802,29.806913,81712800
2012-08-01,34.041534,38.107029,32.851437,37.348244,32.864208,69308500
2012-09-01,36.781151,37.787540,35.031948,35.798721,31.500721,75267600
2012-10-01,35.862621,38.051117,35.023960,37.563896,33.198902,68158300
2012-11-01,37.547924,39.041534,35.662941,38.961662,34.434227,56259700
2012-12-01,39.105431,39.960064,37.148563,38.306709,33.855396,60861000
2013-01-01,39.528755,41.333866,38.386581,41.046326,36.429840,42900800
2013-02-01,41.525558,43.051117,40.654953,42.052715,37.323040,51361300
2013-03-01,41.701279,45.343449,41.166134,43.937698,38.996017,43830400
2013-04-01,43.945686,45.638977,41.805111,42.971245,38.325844,63218100
2013-05-01,42.723640,47.060703,41.557507,45.950478,40.982998,49235700
2013-06-01,46.086262,47.036739,42.643768,44.345047,39.551125,56694000
2013-07-01,44.640575,50.599041,44.185303,48.761982,43.693356,49649100
2013-08-01,49.345047,49.968052,47.060703,47.236423,42.326370,41557300
2013-09-01,47.971245,53.210861,47.971245,51.869011,46.477421,43609700
2013-10-01,52.092651,55.063896,49.345047,53.937698,48.527946,58493600
2013-11-01,54.017570,57.308308,53.107029,57.044727,51.522472,57852300
2013-12-01,56.900002,61.970001,54.830002,61.599998,55.636768,49455200
2014-01-01,61.250000,63.419998,57.660000,58.790001,53.098793,44285900
2014-02-01,58.580002,61.580002,56.119999,61.139999,55.221291,56566000
2014-03-01,60.400002,62.529999,54.410000,57.240002,51.698841,53926200
2014-04-01,58.740002,60.660000,54.270000,59.799999,54.237648,63326900
2014-05-01,59.759998,60.299999,56.599998,59.820000,54.255791,37764400
2014-06-01,59.830002,64.110001,59.020000,62.509998,56.695580,43304400
2014-07-01,62.869999,64.769997,58.630001,58.790001,53.534172,42503500
2014-08-01,58.400002,62.310001,57.950001,60.200001,54.818119,36188700
2014-09-01,60.509998,61.299999,56.230000,56.360001,51.321407,40253700
2014-10-01,56.139999,62.820000,52.470001,62.619999,57.261436,67441200
2014-11-01,62.590000,64.169998,60.639999,63.060001,57.663788,28438700
2014-12-01,62.860001,65.070000,60.570000,63.389999,57.965546,32876600
2015-01-01,63.490002,66.540001,60.150002,66.400002,60.960033,43023600
2015-02-01,66.500000,69.010002,64.949997,67.190002,61.685318,37583000
2015-03-01,67.190002,68.809998,65.739998,68.080002,62.502384,34233300
2015-04-01,68.040001,69.419998,65.769997,65.839996,60.711739,36550300
2015-05-01,65.980003,70.930000,65.470001,68.779999,63.422745,34591000
2015-06-01,69.029999,70.470001,67.169998,67.419998,62.168663,38334600
2015-07-01,68.029999,69.279999,60.439999,61.400002,56.857910,51938400
2015-08-01,61.189999,62.410000,52.529999,55.290001,51.199890,60401600
2015-09-01,53.950001,63.669998,49.799999,50.770000,47.014263,73775800
2015-10-01,50.799999,60.020000,49.740002,59.259998,55.173115,66451800
2015-11-01,59.330002,60.430000,56.660000,58.669998,54.623810,38076000
2015-12-01,58.750000,59.090000,52.389999,55.290001,51.476910,43704900
2016-01-01,54.400002,55.700001,47.080002,51.470001,48.172699,48064500
2016-02-01,50.910000,57.000000,48.240002,55.560001,52.000690,59461200
2016-03-01,56.180000,62.480000,55.509998,62.009998,58.037498,46634100
2016-04-01,61.290001,67.480003,59.169998,65.540001,61.686440,37076300
2016-05-01,65.870003,66.959999,63.689999,66.809998,62.881767,32968100
2016-06-01,66.349998,66.650002,59.099998,63.680000,59.935814,43312600
2016-07-01,63.770000,68.620003,62.459999,66.260002,62.668705,38145100
2016-08-01,66.389999,68.849998,65.839996,67.989998,64.304932,37001300
2016-09-01,67.980003,68.970001,62.400002,67.940002,64.257660,48080200
2016-10-01,67.529999,68.820000,63.869999,67.290001,63.949066,44604200
2016-11-01,67.489998,76.449997,66.809998,74.540001,70.839127,52615800
2016-12-01,75.010002,79.209999,74.019997,75.040001,71.314301,36940100
2017-01-01,75.809998,80.870003,74.349998,79.349998,75.809776,39266900
2017-02-01,77.169998,82.169998,77.000000,79.360001,75.819328,39658800
2017-03-01,80.430000,81.949997,77.260002,81.320000,77.691895,34850200
2017-04-01,81.570000,89.750000,80.480003,88.750000,85.218689,37799300
2017-05-01,89.029999,90.180000,86.680000,89.599998,86.034851,31479200
2017-06-01,89.970001,93.169998,87.650002,91.389999,87.753632,38287400
2017-07-01,91.709999,94.389999,85.790001,87.879997,84.764648,31349500
2017-08-01,88.080002,88.510002,83.070000,85.389999,82.362923,35251000
2017-09-01,85.900002,91.500000,83.300003,89.169998,86.008919,34463100
2017-10-01,89.370003,96.230003,87.989998,88.599998,85.917282,39769500
2017-11-01,89.250000,89.379997,83.300003,87.620003,84.966949,35949100
2017-12-01,87.449997,90.699997,83.709999,89.190002,86.489410,33388300
2018-01-01,89.730003,95.160004,87.800003,94.629997,92.245911,36032900
2018-02-01,94.349998,97.669998,85.750000,88.800003,86.562798,40687100
2018-03-01,88.980003,90.320000,83.599998,85.510002,83.355690,37344800
2018-04-01,85.150002,87.150002,79.629997,83.889999,82.200554,40248500
2018-05-01,83.559998,92.070000,83.510002,87.540001,85.777054,35491700
2018-06-01,88.419998,93.410004,87.769997,89.730003,87.922951,29694800
2018-07-01,89.129997,99.000000,88.260002,98.510002,97.010422,30119100
2018-08-01,98.379997,102.239998,95.480003,101.290001,99.748108,27892800
2018-09-01,101.169998,104.550003,99.699997,102.300003,100.742737,32148100
2018-10-01,103.250000,105.760002,89.750000,95.940002,94.968079,47876900
2018-11-01,96.199997,105.550003,95.800003,103.519997,102.471283,31660700
2018-12-01,105.629997,107.080002,85.150002,91.230003,90.305794,30989500
2019-01-01,89.860001,101.440002,89.089996,100.040001,99.541542,37723500
2019-02-01,100.080002,107.639999,99.730003,105.559998,105.034035,27065100
2019-03-01,106.470001,108.459999,102.690002,107.949997,107.412125,26470200
