Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,40.509998,41.009998,38.439999,40.060001,39.982220,12791300
2012-02-01,40.310001,44.580002,39.380001,43.500000,43.415539,14817000
2012-03-01,43.560001,47.529999,42.380001,46.970001,46.878803,19556700
2012-04-01,46.759998,49.660000,46.029999,48.950001,48.854958,14112300
2012-05-01,49.150002,49.430000,47.130001,47.900002,47.806999,16945600
2012-06-01,47.549999,49.340000,45.849998,49.259998,49.164352,18262000
2012-07-01,49.029999,51.000000,48.330002,50.250000,50.152435,13129400
2012-08-01,48.330002,50.000000,46.000000,48.520000,48.425793,18633500
2012-09-01,48.419998,49.720001,46.250000,47.610001,47.517559,12003900
2012-10-01,47.930000,52.130001,45.040001,51.119999,51.020744,14855500
2012-11-01,51.000000,51.709999,47.369999,49.840000,49.743229,15949600
2012-12-01,49.790001,51.369999,48.250000,50.970001,50.871037,21718000
2013-01-01,51.660000,55.770000,51.169998,55.160000,55.052898,16645800
2013-02-01,55.660000,60.290001,53.500000,58.470001,58.356476,12671100
2013-03-01,58.180000,61.849998,57.970001,61.619999,61.500355,14483400
2013-04-01,61.099998,61.880001,58.419998,61.290001,61.170998,15044700
2013-05-01,56.400002,62.389999,54.680000,58.820000,58.705795,19220300
2013-06-01,58.820000,60.419998,57.189999,59.700001,59.584087,12108700
2013-07-01,59.950001,65.589996,59.950001,64.360001,64.235039,13390400
2013-08-01,64.430000,65.059998,61.000000,62.180000,62.059269,11691900
2013-09-01,62.790001,66.769997,62.400002,64.959999,64.833870,13034800
2013-10-01,65.040001,69.089996,63.290001,68.519997,68.386955,14390000
2013-11-01,68.790001,68.790001,60.160000,65.110001,64.983582,21286400
2013-12-01,64.820000,67.339996,64.040001,65.720001,65.592400,14755500
2014-01-01,65.269997,65.570000,62.310001,63.860001,63.736008,17298300
2014-02-01,63.790001,67.480003,61.799999,63.720001,63.596283,16931300
2014-03-01,63.410000,64.610001,59.540001,59.959999,59.843578,21065500
2014-04-01,59.970001,61.240002,56.369999,60.090000,59.973328,21330700
2014-05-01,59.959999,61.680000,59.099998,59.189999,59.075073,13645100
2014-06-01,59.310001,62.959999,58.750000,60.020000,59.903465,14609300
2014-07-01,60.049999,63.400002,59.900002,60.040001,59.923428,14592400
2014-08-01,59.959999,64.500000,58.799999,64.190002,64.065369,15738200
2014-09-01,64.089996,65.000000,60.630001,60.889999,60.771774,9923700
2014-10-01,60.680000,63.430000,57.970001,62.349998,62.228939,15531800
2014-11-01,62.520000,64.430000,61.599998,61.980000,61.859657,9015200
2014-12-01,61.980000,65.629997,61.700001,64.050003,63.925644,15827300
2015-01-01,64.080002,65.339996,62.279999,64.349998,64.225052,13821500
2015-02-01,64.410004,74.750000,63.790001,71.809998,71.670570,16544800
2015-03-01,71.809998,72.279999,68.500000,71.400002,71.261368,22157700
2015-04-01,71.410004,78.089996,70.989998,75.040001,74.894302,17807100
2015-05-01,75.489998,76.800003,70.199997,72.580002,72.439079,35551300
2015-06-01,72.550003,75.699997,72.320000,72.760002,72.618729,19713600
2015-07-01,73.120003,79.879997,71.879997,78.110001,77.958344,19242200
2015-08-01,77.559998,78.480003,68.870003,73.080002,72.938110,17012200
2015-09-01,71.589996,75.480003,71.019997,73.910004,73.766495,14843300
2015-10-01,78.010002,82.000000,69.690002,71.610001,71.470963,73971100
2015-11-01,71.510002,75.529999,68.150002,74.949997,74.804474,27139500
2015-12-01,75.320000,79.040001,73.839996,76.879997,76.730728,24573200
2016-01-01,75.360001,75.580002,69.099998,73.000000,72.858261,23809200
2016-02-01,72.330002,74.550003,64.790001,72.839996,72.698570,30563600
2016-03-01,73.230003,80.440002,72.699997,79.919998,79.764824,15898000
2016-04-01,79.639999,81.589996,76.760002,77.580002,77.429367,11805800
2016-05-01,77.680000,79.620003,75.760002,79.389999,79.235855,13148600
2016-06-01,79.059998,81.089996,75.720001,81.080002,80.922577,15810100
2016-07-01,81.080002,86.000000,80.580002,85.279999,85.114418,10045900
2016-08-01,85.150002,85.449997,78.269997,83.050003,82.888748,15322900
2016-09-01,83.269997,84.220001,80.150002,81.279999,81.122185,16089100
2016-10-01,80.930000,82.589996,78.599998,81.550003,81.391663,15172300
2016-11-01,81.680000,84.849998,80.669998,83.080002,82.918694,23069900
2016-12-01,83.230003,83.949997,80.900002,81.169998,81.012398,15756700
2017-01-01,81.589996,83.019997,80.199997,82.639999,82.479546,10221100
2017-02-01,82.629997,87.400002,81.309998,82.919998,82.759003,13594200
2017-03-01,83.550003,84.489998,79.089996,81.139999,80.982460,21614400
2017-04-01,81.059998,83.690002,78.690002,82.809998,82.649216,13350200
2017-05-01,83.000000,83.400002,75.599998,80.889999,80.732941,26217200
2017-06-01,81.050003,84.680000,79.860001,84.370003,84.206184,19827100
2017-07-01,84.870003,88.000000,82.940002,87.260002,87.090576,13996200
2017-08-01,85.480003,88.169998,78.970001,81.050003,80.892632,19223700
2017-09-01,81.379997,83.839996,80.320000,83.190002,83.028481,14613200
2017-10-01,83.400002,85.419998,83.010002,85.050003,84.884865,13519100
2017-11-01,86.000000,96.919998,86.000000,96.419998,96.232788,21254000
2017-12-01,98.050003,98.599998,93.730003,96.000000,95.813606,17325400
2018-01-01,96.480003,100.540001,95.260002,100.050003,99.855743,17545700
2018-02-01,99.230003,103.860001,90.599998,102.190002,101.991585,22608500
2018-03-01,102.000000,106.070000,99.300003,104.000000,103.798073,16872100
2018-04-01,103.309998,108.580002,100.320000,106.449997,106.243309,16615400
2018-05-01,106.470001,109.330002,95.209999,106.239998,106.033722,23059300
2018-06-01,106.830002,110.320000,105.430000,107.639999,107.431000,16588900
2018-07-01,106.989998,115.099998,106.550003,110.620003,110.405220,14314500
2018-08-01,112.629997,119.559998,111.160004,119.089996,118.858772,14207700
2018-09-01,118.940002,122.800003,118.510002,120.550003,120.315941,14940900
2018-10-01,121.519997,121.959999,111.519997,119.839996,119.607315,20646600
2018-11-01,119.480003,124.830002,114.190002,123.320000,123.080559,20028800
2018-12-01,123.489998,125.989998,102.739998,109.040001,108.828285,19529200
2019-01-01,107.050003,118.480003,104.919998,117.410004,117.182037,14378800
2019-02-01,117.510002,126.790001,117.510002,126.430000,126.184525,13843000
2019-03-01,126.760002,133.389999,125.099998,133.000000,132.741760,16204000
