Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,31.219999,37.970001,29.820000,36.000000,36.000000,61868700
2012-02-01,36.330002,39.650002,36.049999,37.849998,37.849998,55249100
2012-03-01,38.060001,42.599998,35.549999,42.320000,42.320000,63520400
2012-04-01,41.380001,42.689999,38.459999,39.369999,39.369999,49144000
2012-05-01,39.480000,41.279999,28.520000,32.020000,32.020000,84193200
2012-06-01,31.270000,35.130001,30.049999,34.990002,34.990002,47961200
2012-07-01,35.029999,35.029999,30.120001,33.919998,33.919998,49511200
2012-08-01,34.220001,36.209999,27.700001,31.049999,31.049999,102579500
2012-09-01,30.910000,34.160000,30.830000,33.349998,33.349998,58276100
2012-10-01,32.610001,33.810001,30.200001,31.850000,31.850000,61039300
2012-11-01,32.049999,33.630001,30.219999,33.130001,33.130001,62872900
2012-12-01,33.349998,36.959999,32.770000,35.349998,35.349998,48312000
2013-01-01,36.049999,40.000000,35.840000,38.880001,38.880001,49950200
2013-02-01,39.389999,39.669998,35.770000,36.720001,36.720001,65612000
2013-03-01,37.250000,41.419998,36.549999,41.250000,41.250000,55531600
2013-04-01,40.090000,40.680000,35.509998,39.380001,39.380001,54782400
2013-05-01,39.230000,40.270000,34.400002,37.730000,37.730000,72193700
2013-06-01,37.950001,38.070000,33.009998,33.939999,33.939999,55974200
2013-07-01,34.009998,37.220001,33.220001,35.389999,35.389999,46849600
2013-08-01,34.790001,41.720001,34.160000,36.750000,36.750000,78620600
2013-09-01,37.110001,42.410000,36.680000,41.169998,41.169998,65475700
2013-10-01,40.360001,42.820000,39.240002,39.900002,39.900002,81615200
2013-11-01,40.110001,45.950001,40.090000,45.250000,45.250000,64473500
2013-12-01,45.270000,50.500000,44.950001,50.320000,50.320000,50373600
2014-01-01,49.330002,54.180000,48.290001,51.250000,51.250000,58923500
2014-02-01,51.009998,58.680000,48.930000,52.480000,52.480000,64744900
2014-03-01,51.320000,53.939999,47.910000,49.180000,49.180000,60812000
2014-04-01,48.860001,50.290001,44.759998,48.020000,48.020000,63115400
2014-05-01,47.840000,52.790001,46.090000,52.369999,52.369999,49053900
2014-06-01,52.450001,57.169998,51.730000,56.380001,56.380001,36413600
2014-07-01,56.070000,57.590000,53.169998,53.349998,53.349998,37089300
2014-08-01,53.360001,58.529999,51.880001,53.639999,53.639999,55172500
2014-09-01,53.959999,55.980000,52.689999,55.099998,55.099998,56903000
2014-10-01,53.480000,58.750000,48.380001,57.540001,57.540001,81928800
2014-11-01,57.770000,63.000000,57.369999,62.000000,62.000000,44435900
2014-12-01,61.720001,61.970001,56.119999,60.060001,60.060001,31669700
2015-01-01,60.060001,60.490002,53.889999,54.009998,54.009998,28565000
2015-02-01,54.340000,65.000000,53.020000,64.239998,64.239998,38940000
2015-03-01,64.050003,64.720001,58.360001,58.639999,58.639999,49826400
2015-04-01,57.680000,63.209999,56.380001,56.830002,56.830002,43434100
2015-05-01,57.110001,59.419998,54.139999,54.150002,54.150002,52044600
2015-06-01,54.389999,55.330002,49.840000,50.080002,50.080002,50253600
2015-07-01,50.590000,53.770000,49.500000,50.580002,50.580002,53441600
2015-08-01,52.990002,55.410000,46.259998,46.750000,46.750000,69144900
2015-09-01,45.720001,47.930000,43.900002,44.139999,44.139999,80447400
2015-10-01,43.680000,55.820000,42.060001,55.189999,55.189999,81223600
2015-11-01,55.509998,63.919998,55.160000,63.470001,63.470001,74970600
2015-12-01,63.580002,65.779999,59.480000,60.930000,60.930000,39353400
2016-01-01,60.009998,60.799999,45.040001,46.820000,46.820000,60382000
2016-02-01,46.650002,52.580002,41.599998,51.740002,51.740002,74636800
2016-03-01,52.400002,59.340000,52.119999,58.310001,58.310001,41571500
2016-04-01,56.570000,62.419998,55.070000,59.820000,59.820000,34603100
2016-05-01,60.000000,61.419998,55.349998,58.270000,58.270000,46364000
2016-06-01,57.970001,59.070000,49.820000,54.139999,54.139999,38427700
2016-07-01,54.119999,60.250000,51.889999,59.450001,59.450001,25153700
2016-08-01,59.330002,69.209999,56.799999,67.400002,67.400002,44749100
2016-09-01,67.419998,72.800003,65.059998,72.330002,72.330002,44186100
2016-10-01,71.150002,73.400002,68.400002,72.279999,72.279999,29372600
2016-11-01,72.400002,78.580002,67.150002,72.610001,72.610001,52160800
2016-12-01,72.769997,83.080002,68.059998,74.010002,74.010002,62110500
2017-01-01,74.610001,83.959999,74.500000,81.339996,81.339996,37561400
2017-02-01,81.089996,87.949997,80.040001,86.300003,86.300003,38367200
2017-03-01,87.379997,89.180000,81.750000,86.470001,86.470001,56121400
2017-04-01,85.239998,90.940002,82.699997,90.070000,90.070000,33812500
2017-05-01,91.750000,114.680000,91.169998,111.769997,111.769997,60018200
2017-06-01,111.720001,113.879997,100.000000,100.820000,100.820000,54721100
2017-07-01,101.320000,115.250000,99.220001,110.790001,110.790001,33091700
2017-08-01,111.269997,119.730003,104.769997,114.459999,114.459999,44428500
2017-09-01,114.629997,117.129997,108.650002,112.260002,112.260002,41367200
2017-10-01,110.690002,125.010002,110.680000,124.959999,124.959999,28868800
2017-11-01,125.629997,131.100006,106.199997,109.699997,109.699997,57871700
2017-12-01,108.809998,110.180000,103.190002,104.830002,104.830002,46992600
2018-01-01,105.339996,119.239998,104.389999,115.620003,115.620003,43373900
2018-02-01,114.720001,119.739998,101.550003,117.470001,117.470001,41270500
2018-03-01,117.949997,141.259995,111.050003,125.580002,125.580002,68891400
2018-04-01,124.559998,134.729996,120.800003,125.900002,125.900002,39770600
2018-05-01,125.300003,139.940002,123.879997,129.100006,129.100006,45745700
2018-06-01,130.300003,142.940002,126.589996,131.089996,131.089996,40301600
2018-07-01,130.020004,137.960007,124.690002,128.440002,128.440002,32196800
2018-08-01,127.989998,159.940002,125.889999,154.350006,154.350006,48571200
2018-09-01,154.169998,157.110001,145.899994,156.110001,156.110001,28649700
2018-10-01,155.649994,156.639999,119.930000,129.250000,129.250000,63059500
2018-11-01,130.000000,147.440002,120.099998,144.500000,144.500000,51122000
2018-12-01,148.029999,150.410004,117.720001,128.610001,128.610001,40341000
2019-01-01,125.389999,148.570007,121.120003,147.199997,147.199997,34996100
2019-02-01,147.779999,166.289993,146.899994,163.009995,163.009995,30038300
2019-03-01,167.770004,169.050003,149.500000,155.820007,155.820007,45762400
