Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,27.850000,29.360001,27.180000,28.480000,26.169750,119522500
2012-02-01,28.920000,30.379999,28.219999,29.900000,27.474567,134729700
2012-03-01,29.950001,33.939999,28.850000,33.910000,31.159283,156313300
2012-04-01,33.799999,34.560001,31.250000,33.380001,30.775579,150953700
2012-05-01,33.540001,35.000000,29.809999,31.920000,29.429495,184388100
2012-06-01,31.219999,32.779999,29.950001,32.779999,30.222399,133512200
2012-07-01,32.759998,33.889999,29.850000,33.459999,30.946259,114198700
2012-08-01,33.599998,36.750000,32.660000,36.340000,33.609890,110354500
2012-09-01,36.230000,38.320000,35.310001,36.330002,33.600647,134476600
2012-10-01,36.400002,36.650002,31.840000,32.400002,30.067362,157817300
2012-11-01,32.560001,36.070000,32.529999,35.980000,33.389614,138562300
2012-12-01,36.209999,38.099998,34.720001,38.049999,35.310585,115567400
2013-01-01,38.820000,43.139999,37.430000,41.720001,38.847130,178841600
2013-02-01,42.099998,45.869999,41.330002,43.389999,40.402134,137014800
2013-03-01,42.930000,47.419998,42.799999,46.689999,43.474892,134986000
2013-04-01,46.730000,47.150002,43.770000,45.779999,42.742012,137838400
2013-05-01,45.750000,52.459999,45.470001,49.500000,46.215160,130157400
2013-06-01,49.500000,50.130001,45.610001,48.869999,45.626953,121854200
2013-07-01,48.889999,53.840000,48.450001,52.840000,49.456589,85051300
2013-08-01,54.240002,55.580002,50.509998,51.099998,47.827999,79773900
2013-09-01,52.619999,57.470001,52.549999,55.160000,51.628040,80130000
2013-10-01,55.290001,60.189999,53.009998,59.139999,55.476601,91852400
2013-11-01,59.279999,61.080002,56.630001,58.560001,54.932545,94520500
2013-12-01,58.599998,64.059998,57.520000,63.740002,59.791660,83984500
2014-01-01,63.250000,63.840000,57.369999,58.720001,55.195072,104291200
2014-02-01,58.590000,67.470001,55.709999,67.080002,63.053234,127181500
2014-03-01,65.820000,68.099998,60.759998,61.799999,58.090191,114110000
2014-04-01,62.250000,63.959999,56.500000,57.759998,54.389328,170066200
2014-05-01,57.849998,61.259998,55.009998,59.610001,56.131371,159240600
2014-06-01,59.619999,63.750000,57.759998,62.139999,58.513721,205672600
2014-07-01,62.340000,65.239998,56.810001,56.830002,53.619991,552479000
2014-08-01,56.470001,61.369999,56.450001,59.290001,55.941029,116464200
2014-09-01,59.299999,59.700001,53.490002,53.500000,50.478085,166718400
2014-10-01,53.500000,54.860001,48.830002,54.220001,51.286922,181083400
2014-11-01,54.650002,55.040001,50.520000,54.880001,51.911224,153205200
2014-12-01,54.560001,56.669998,51.389999,55.340000,52.346336,130223700
2015-01-01,55.750000,57.450001,52.939999,54.810001,51.990467,127662300
2015-02-01,54.849998,60.790001,54.389999,59.099998,56.059792,117184400
2015-03-01,59.250000,63.709999,59.119999,60.630001,57.511082,126526000
2015-04-01,60.430000,63.310001,59.090000,62.130001,59.080185,75019700
2015-05-01,62.410000,63.950001,58.759998,61.720001,58.690308,72627500
2015-06-01,61.959999,62.509998,55.209999,55.500000,52.775635,84445300
2015-07-01,55.889999,56.389999,52.240002,53.470001,50.969944,91914800
2015-08-01,53.560001,53.610001,40.750000,45.259998,43.143803,154192500
2015-09-01,44.259998,44.869999,38.509998,39.900002,38.034420,124118100
2015-10-01,39.900002,47.200001,38.759998,46.520000,44.500427,148027000
2015-11-01,46.639999,52.180000,46.590000,50.480000,48.288502,127358900
2015-12-01,50.759998,51.259998,45.369999,47.130001,45.083935,92670800
2016-01-01,46.330002,48.410000,42.180000,47.500000,45.575047,97899400
2016-02-01,47.160000,50.320000,41.360001,48.380001,46.419376,112223600
2016-03-01,48.669998,55.380001,48.549999,55.090000,52.857449,103093100
2016-04-01,54.599998,57.139999,53.279999,55.910000,53.801899,69304700
2016-05-01,56.020000,57.889999,51.320000,55.200001,53.118675,97402000
2016-06-01,55.200001,55.549999,50.529999,54.439999,52.387329,86078800
2016-07-01,54.439999,58.220001,51.959999,52.220001,50.392300,82352600
2016-08-01,52.250000,53.040001,50.959999,51.029999,49.243946,73135900
2016-09-01,51.150002,55.919998,48.880001,54.740002,52.824097,113260600
2016-10-01,54.389999,58.349998,54.349998,56.619999,54.829002,93560500
2016-11-01,56.490002,61.340000,55.029999,60.720001,58.799316,97216600
2016-12-01,60.740002,65.089996,59.320000,63.619999,61.607586,93315300
2017-01-01,65.410004,66.879997,61.950001,64.489998,62.634430,78017000
2017-02-01,64.820000,68.139999,63.240002,65.919998,64.023293,67088900
2017-03-01,66.500000,69.599998,65.660004,69.360001,67.364319,67394400
2017-04-01,69.370003,70.099998,65.419998,66.559998,64.816589,49785400
2017-05-01,66.889999,67.000000,60.099998,61.110001,59.509350,76950600
2017-06-01,61.160000,65.230003,59.720001,63.779999,62.109413,68447100
2017-07-01,64.169998,68.750000,61.950001,65.830002,64.295845,37842900
2017-08-01,66.070000,67.570000,62.700001,64.059998,62.567093,58019200
2017-09-01,64.230003,64.690002,56.910000,58.000000,56.648323,75308200
2017-10-01,58.369999,60.279999,55.509998,56.119999,54.971783,83361700
2017-11-01,56.209999,59.250000,52.750000,56.060001,54.913013,300712500
2017-12-01,55.889999,60.770000,55.509998,59.000000,57.792858,74176100
2018-01-01,58.189999,61.590000,55.680000,57.610001,56.609440,98110600
2018-02-01,57.660000,59.590000,50.630001,52.970001,52.050026,77307800
2018-03-01,53.049999,53.799999,49.240002,51.389999,50.497463,82792700
2018-04-01,51.400002,53.889999,49.040001,49.200001,48.513081,76497300
2018-05-01,49.139999,55.500000,47.540001,50.369999,49.666740,93328500
2018-06-01,50.500000,58.500000,49.790001,56.220001,55.435066,72262000
2018-07-01,55.970001,59.590000,50.910000,52.669998,52.119888,79154200
2018-08-01,52.680000,54.790001,51.209999,53.020000,52.466236,57660500
2018-09-01,52.840000,57.580002,51.500000,57.450001,56.849964,84487100
2018-10-01,57.509998,58.529999,53.160000,57.349998,56.938652,77676900
2018-11-01,57.520000,59.560001,52.160000,54.180000,53.791389,51215000
2018-12-01,54.480000,54.840000,41.380001,43.720001,43.406414,74990100
2019-01-01,43.619999,50.639999,43.340000,49.459999,49.278828,67883600
2019-02-01,49.689999,51.939999,47.950001,50.209999,50.026081,54874100
2019-03-01,50.599998,51.180000,45.040001,47.529999,47.355896,71686800
