Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,10.040000,18.497143,10.018572,17.171429,17.171429,1829322600
2012-02-01,17.344286,19.061428,15.234285,15.818571,15.818571,1002673700
2012-03-01,15.585714,17.639999,14.647142,16.434286,16.434286,814660700
2012-04-01,16.400000,16.400000,11.394286,11.448571,11.448571,842254000
2012-05-01,11.470000,11.854285,8.910000,9.062857,9.062857,788860800
2012-06-01,8.707143,10.068571,8.671429,9.784286,9.784286,499411500
2012-07-01,9.824286,12.378572,8.020000,8.121428,8.121428,988045100
2012-08-01,8.204286,9.521428,7.544286,8.531428,8.531428,601008800
2012-09-01,8.285714,8.774285,7.578571,7.777143,7.777143,639131500
2012-10-01,7.800000,12.135715,7.762857,11.320000,11.320000,1114314600
2012-11-01,11.121428,12.080000,10.642858,11.672857,11.672857,498027600
2012-12-01,11.692857,13.971429,10.642858,13.227143,13.227143,598236100
2013-01-01,13.601429,25.321428,12.955714,23.605715,23.605715,991909100
2013-02-01,24.285715,28.231428,23.254286,26.868572,26.868572,755571600
2013-03-01,26.730000,28.151428,25.165714,27.040001,27.040001,520408700
2013-04-01,27.278572,32.042858,22.714285,30.867144,30.867144,854536200
2013-05-01,30.845715,35.549999,29.145714,32.321430,32.321430,536788000
2013-06-01,32.435715,33.697144,29.392857,30.155714,30.155714,412636700
2013-07-01,30.517143,38.615715,30.285715,34.925713,34.925713,542920700
2013-08-01,35.220001,41.461430,34.482857,40.558571,40.558571,416838800
2013-09-01,41.061428,45.770000,40.650002,44.172855,44.172855,386857800
2013-10-01,44.967144,55.594284,40.400002,46.068573,46.068573,840456400
2013-11-01,46.975716,52.542858,46.450001,52.257141,52.257141,343557900
2013-12-01,52.125713,54.851429,50.285713,52.595715,52.595715,313308800
2014-01-01,52.401428,58.914288,45.581429,58.475716,58.475716,600418700
2014-02-01,58.842857,65.398575,56.715714,63.661430,63.661430,317384200
2014-03-01,63.027142,65.428574,49.982857,50.290001,50.290001,377239800
2014-04-01,50.250000,54.411430,42.785713,46.005714,46.005714,648605300
2014-05-01,46.292858,60.248573,44.908573,59.689999,59.689999,523837300
2014-06-01,59.925713,64.402855,58.928570,62.942856,62.942856,352660000
2014-07-01,65.175713,67.981430,59.788570,60.388573,60.388573,429839200
2014-08-01,60.251427,69.328575,58.930000,68.234283,68.234283,274274000
2014-09-01,68.357140,69.898575,62.697144,64.454285,64.454285,268345700
2014-10-01,64.098572,66.855713,47.285713,56.110001,56.110001,583226000
2014-11-01,56.175713,56.502857,49.142857,49.512856,49.512856,256594800
2014-12-01,49.285713,51.135715,45.077145,48.801430,48.801430,258595200
2015-01-01,49.151428,65.339996,45.264286,63.114285,63.114285,59969200
2015-02-01,62.842857,69.500000,61.955715,67.844284,67.844284,38884500
2015-03-01,67.714287,68.607140,58.572857,59.527142,59.527142,46814200
2015-04-01,59.642857,82.304283,58.464287,79.500000,79.500000,122714800
2015-05-01,79.855713,90.205711,78.894287,89.151428,89.151428,39953100
2015-06-01,88.837143,100.891426,87.944283,93.848572,93.848572,67033100
2015-07-01,94.805717,117.879997,92.284286,114.309998,114.309998,266271300
2015-08-01,114.599998,129.289993,85.500000,115.029999,115.029999,468927000
2015-09-01,109.349998,111.239998,93.550003,103.260002,103.260002,496824300
2015-10-01,102.910004,115.830002,96.260002,108.379997,108.379997,446105400
2015-11-01,109.199997,126.599998,101.860001,123.330002,123.330002,320024300
2015-12-01,124.470001,133.270004,113.849998,114.379997,114.379997,319866600
2016-01-01,109.000000,122.180000,90.110001,91.839996,91.839996,488079300
2016-02-01,91.790001,97.480003,79.949997,93.410004,93.410004,389099300
2016-03-01,94.580002,104.910004,93.610001,102.230003,102.230003,311235400
2016-04-01,102.930000,111.849998,88.209999,90.029999,90.029999,334191500
2016-05-01,90.410004,104.000000,85.739998,102.570000,102.570000,264885400
2016-06-01,101.500000,102.150002,84.809998,91.480003,91.480003,218204000
2016-07-01,95.000000,101.269997,84.500000,91.250000,91.250000,320071700
2016-08-01,91.230003,98.849998,90.500000,97.449997,97.449997,182546100
2016-09-01,97.809998,100.349998,93.260002,98.550003,98.550003,169660200
2016-10-01,98.000000,129.289993,97.629997,124.870003,124.870003,273962700
2016-11-01,124.980003,125.830002,110.680000,117.000000,117.000000,147468000
2016-12-01,117.519997,129.070007,113.949997,123.800003,123.800003,128472700
2017-01-01,124.959999,143.460007,124.309998,140.710007,140.710007,181772200
2017-02-01,141.199997,145.949997,139.050003,142.130005,142.130005,91432000
2017-03-01,142.839996,148.289993,138.259995,147.809998,147.809998,110692700
2017-04-01,146.699997,153.520004,138.660004,152.199997,152.199997,149769200
2017-05-01,151.910004,164.750000,151.610001,163.070007,163.070007,116795800
2017-06-01,163.520004,166.869995,147.300003,149.410004,149.410004,135675800
2017-07-01,149.800003,191.500000,144.250000,181.660004,181.660004,185144700
2017-08-01,182.490005,184.619995,164.229996,174.710007,174.710007,136523100
2017-09-01,175.550003,189.949997,172.440002,181.350006,181.350006,111427900
2017-10-01,182.110001,204.380005,176.580002,196.429993,196.429993,208657800
2017-11-01,197.240005,202.479996,184.320007,195.509995,195.509995,161713900
2017-12-01,186.990005,194.490005,178.380005,191.960007,191.960007,115103700
2018-01-01,196.100006,286.809998,195.419998,270.299988,270.299988,238291900
2018-02-01,266.410004,297.359985,236.110001,291.380005,291.380005,184585800
2018-03-01,292.750000,333.980011,275.899994,295.350006,295.350006,263449400
2018-04-01,291.940002,338.820007,271.220001,312.459991,312.459991,262006000
2018-05-01,310.359985,356.100006,305.730011,351.600006,351.600006,142003300
2018-06-01,353.880005,423.209991,352.820007,391.429993,391.429993,244031800
2018-07-01,385.450012,419.769989,328.000000,337.450012,337.450012,305393800
2018-08-01,335.869995,376.809998,310.929993,367.679993,367.679993,213116600
2018-09-01,366.470001,383.200012,335.829987,374.130005,374.130005,170832100
2018-10-01,375.850006,386.799988,271.209991,301.779999,301.779999,363589800
2018-11-01,304.589996,332.049988,250.000000,286.130005,286.130005,257126400
2018-12-01,293.190002,298.720001,231.229996,267.660004,267.660004,234310000
2019-01-01,259.279999,358.850006,256.579987,339.500000,339.500000,306602200
2019-02-01,337.179993,371.489990,336.500000,358.100006,358.100006,148192100
2019-03-01,362.260010,379.000000,342.470001,356.559998,356.559998,144837700
