Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,35.459999,36.669998,34.299999,36.400002,25.876667,15697500
2012-02-01,36.549999,37.639999,36.250000,36.889999,26.329651,12446700
2012-03-01,36.910000,39.029999,36.619999,38.730000,27.752556,12981400
2012-04-01,38.730000,39.590000,36.869999,39.340000,28.295687,13940400
2012-05-01,39.389999,39.860001,37.680000,38.330002,27.671602,13971400
2012-06-01,37.830002,41.889999,37.570000,41.770000,30.267862,15713600
2012-07-01,41.869999,42.599998,40.490002,41.200001,29.962379,13663200
2012-08-01,41.410000,42.959999,40.259998,42.130001,30.747524,21065200
2012-09-01,42.049999,44.220001,40.349998,40.889999,29.948656,27124400
2012-10-01,41.070000,41.700001,38.810001,39.270000,28.869774,16764000
2012-11-01,39.160000,40.680000,37.330002,40.680000,30.021126,22207800
2012-12-01,40.570000,41.090000,40.000000,40.209999,29.789036,15640600
2013-01-01,40.849998,44.349998,40.470001,43.680000,32.481293,46540700
2013-02-01,43.730000,45.860001,43.169998,45.650002,34.087749,24445600
2013-03-01,45.490002,46.650002,43.660000,45.349998,34.000759,52603300
2013-04-01,45.299999,50.970001,44.900002,50.970001,38.369022,32324500
2013-05-01,50.880001,55.480000,45.450001,45.450001,34.338989,40004600
2013-06-01,45.380001,45.889999,39.830002,41.919998,31.793434,55051700
2013-07-01,42.130001,46.049999,41.660000,43.410000,33.067009,43666600
2013-08-01,43.820000,44.020000,39.209999,39.500000,30.211887,37258200
2013-09-01,39.990002,41.529999,38.389999,39.750000,30.543190,39787700
2013-10-01,39.840000,43.209999,39.099998,41.650002,32.145397,54680600
2013-11-01,41.709999,42.139999,37.869999,38.110001,29.538237,41506700
2013-12-01,38.099998,39.880001,36.580002,37.330002,29.073259,48857300
2014-01-01,37.380001,41.000000,37.009998,40.779999,32.069527,39195500
2014-02-01,40.799999,45.110001,39.259998,44.419998,35.089722,42194900
2014-03-01,44.279999,44.580002,39.619999,40.860001,32.410137,63825000
2014-04-01,40.919998,43.700001,40.209999,43.450001,34.619370,45384400
2014-05-01,43.610001,44.480000,42.540001,43.299999,34.644905,40375200
2014-06-01,43.290001,44.980000,42.980000,44.419998,35.691940,35174200
2014-07-01,44.490002,45.840000,43.020000,43.049999,34.735077,34634700
2014-08-01,42.980000,45.630001,42.740002,44.720001,36.231102,25177600
2014-09-01,44.689999,45.360001,40.560001,40.790001,33.182785,40588500
2014-10-01,40.790001,46.759998,40.709999,46.029999,37.611763,54239100
2014-11-01,46.150002,47.880001,45.470001,46.459999,38.115135,31419600
2014-12-01,46.459999,49.680000,44.910000,47.709999,39.295734,38509800
2015-01-01,47.980000,55.540001,47.950001,54.310001,44.897869,59905400
2015-02-01,54.200001,54.270000,49.259998,50.060001,41.526848,43048200
2015-03-01,50.060001,54.080002,48.250000,51.599998,42.963257,37894900
2015-04-01,51.619999,52.660000,46.290001,46.970001,39.253899,77416200
2015-05-01,46.880001,48.110001,45.470001,45.570000,38.231655,34060600
2015-06-01,45.709999,47.049999,44.230000,44.389999,37.394264,41992600
2015-07-01,44.470001,48.459999,44.200001,48.290001,40.852352,35598200
2015-08-01,48.279999,48.880001,44.450001,46.360001,39.376030,42520300
2015-09-01,44.290001,48.299999,43.150002,47.389999,40.416508,37867900
2015-10-01,47.619999,50.980000,45.650002,49.459999,42.354904,59063800
2015-11-01,49.400002,50.599998,45.980000,49.619999,42.652489,44673800
2015-12-01,49.990002,52.410000,48.369999,51.630001,44.551342,44568300
2016-01-01,51.139999,55.880001,50.470001,55.790001,48.317848,47019200
2016-02-01,55.560001,61.340000,54.820000,58.540001,50.882900,60576400
2016-03-01,58.919998,62.889999,57.480000,62.509998,54.513607,38430700
2016-04-01,62.180000,63.919998,58.439999,59.200001,51.790958,34738500
2016-05-01,59.389999,64.550003,58.299999,60.090000,52.746132,45452900
2016-06-01,59.939999,69.360001,59.919998,69.360001,61.086147,40051700
2016-07-01,69.500000,71.959999,68.250000,71.470001,63.129131,35187900
2016-08-01,71.489998,72.300003,64.949997,65.730003,58.225925,31752100
2016-09-01,65.599998,69.139999,63.330002,66.930000,59.469437,31380600
2016-10-01,66.680000,66.750000,57.080002,59.240002,52.791592,31320600
2016-11-01,59.070000,59.139999,52.720001,55.439999,49.574642,43325300
2016-12-01,55.009998,57.810001,53.310001,57.480000,51.583744,39689200
2017-01-01,57.740002,60.590000,56.910000,59.630001,53.707085,37760700
2017-02-01,59.430000,63.599998,58.049999,61.279999,55.389347,39473200
2017-03-01,61.060001,61.270000,56.950001,59.529999,53.987411,48795200
2017-04-01,59.299999,62.310001,58.290001,58.349998,53.106987,27353800
2017-05-01,58.500000,59.389999,52.849998,54.930000,50.173080,46669800
2017-06-01,54.910000,57.290001,54.259998,55.180000,50.594891,40360400
2017-07-01,55.380001,58.470001,53.340000,57.060001,52.514191,28860600
2017-08-01,57.180000,58.450001,56.240002,57.560001,53.168400,32194800
2017-09-01,57.520000,60.049999,56.750000,57.189999,53.022903,34778600
2017-10-01,57.189999,57.430000,53.009998,53.669998,49.942493,37358200
2017-11-01,53.759998,57.230000,53.389999,55.299999,51.661476,29272100
2017-12-01,55.470001,58.230000,54.400002,57.020000,53.472668,37895400
2018-01-01,57.020000,57.060001,52.209999,53.189999,50.067196,41177000
2018-02-01,53.090000,53.209999,47.250000,49.180000,46.486691,63152700
2018-03-01,49.169998,52.139999,48.840000,51.730000,49.114914,38923000
2018-04-01,51.619999,53.180000,48.799999,50.509998,48.160828,32982000
2018-05-01,50.500000,54.020000,50.240002,53.299999,51.038807,38424400
2018-06-01,53.410000,54.990002,52.369999,53.790001,51.719311,45202600
2018-07-01,53.750000,56.189999,52.740002,55.770000,53.841225,36034000
2018-08-01,55.330002,59.240002,55.009998,58.570000,56.769955,29522300
2018-09-01,58.540001,59.000000,55.779999,56.889999,55.350021,34599900
2018-10-01,56.599998,61.990002,55.549999,60.270000,58.870361,65336900
2018-11-01,60.270000,64.559998,59.369999,64.089996,62.827274,43250800
2018-12-01,64.010002,66.910004,59.930000,63.040001,62.012077,50080100
2019-01-01,62.610001,68.910004,61.590000,68.690002,67.806496,46265800
2019-02-01,68.779999,70.480003,66.980003,69.160004,68.499054,36682200
2019-03-01,69.110001,74.139999,68.180000,73.559998,73.096474,40124100
