Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,29.430000,32.980000,28.160000,31.709999,25.087343,72334600
2012-02-01,32.020000,34.730000,31.990000,33.660000,26.630085,57233500
2012-03-01,33.660000,36.029999,33.410000,36.020000,28.497190,61973700
2012-04-01,35.950001,36.410000,33.099998,35.759998,28.524958,55215600
2012-05-01,35.000000,36.619999,30.799999,31.980000,25.509741,68701100
2012-06-01,31.110001,33.259998,30.030001,33.230000,26.506838,79846900
2012-07-01,33.360001,33.630001,31.030001,32.330002,26.016573,47253100
2012-08-01,32.480000,34.330002,31.950001,34.169998,27.497252,50604100
2012-09-01,34.200001,37.580002,33.779999,35.029999,28.189320,59405100
2012-10-01,35.090000,36.459999,33.709999,34.290001,27.809040,51936300
2012-11-01,34.279999,34.720001,32.310001,33.939999,27.525188,52201500
2012-12-01,34.139999,36.799999,33.549999,36.490002,29.593227,53039700
2013-01-01,37.240002,41.020000,37.040001,39.900002,32.617661,62394600
2013-02-01,40.209999,41.009998,38.130001,38.939999,31.832888,51100600
2013-03-01,38.759998,40.180000,37.990002,39.980000,32.683064,55805100
2013-04-01,39.880001,43.209999,38.849998,41.950001,34.538654,91106400
2013-05-01,41.980000,45.520000,40.259998,40.299999,33.180164,67012100
2013-06-01,40.259998,41.000000,35.090000,37.720001,31.055965,86158600
2013-07-01,38.290001,40.580002,36.779999,38.360001,31.809774,52598400
2013-08-01,38.590000,38.730000,34.599998,35.240002,29.222525,44875000
2013-09-01,35.630001,39.740002,34.810001,37.619999,31.196125,50293100
2013-10-01,37.779999,40.990002,37.310001,39.950001,33.377949,57958800
2013-11-01,40.110001,40.889999,37.910000,37.930000,31.690254,37049200
2013-12-01,37.919998,38.080002,35.709999,36.950001,30.871471,50158800
2014-01-01,36.990002,39.160000,36.330002,38.759998,32.635525,53599800
2014-02-01,38.820000,41.389999,38.009998,41.189999,34.681557,45840200
2014-03-01,40.919998,42.099998,39.590000,40.830002,34.378437,42368600
2014-04-01,40.900002,41.619999,39.720001,40.630001,34.488518,56006800
2014-05-01,40.630001,41.790001,40.360001,41.509998,35.235493,48382800
2014-06-01,41.580002,42.660000,40.560001,41.090000,34.878986,42310800
2014-07-01,41.259998,42.380001,40.389999,40.810001,34.914406,42807800
2014-08-01,40.750000,41.520000,39.590000,40.939999,35.025620,36395600
2014-09-01,41.000000,41.660000,37.279999,37.700001,32.253685,54830200
2014-10-01,37.680000,41.709999,37.119999,41.650002,35.937218,66670400
2014-11-01,41.720001,42.619999,40.630001,42.279999,36.480793,47093800
2014-12-01,42.189999,44.049999,40.900002,43.029999,37.127926,59455000
2015-01-01,43.310001,47.560001,43.060001,45.139999,39.255199,69069200
2015-02-01,45.380001,45.810001,42.320000,42.709999,37.141994,61072400
2015-03-01,42.709999,44.959999,41.150002,43.560001,37.881180,77077100
2015-04-01,43.560001,44.480000,39.990002,40.200001,35.258221,69503000
2015-05-01,40.400002,41.439999,39.340000,39.590000,34.723209,59325000
2015-06-01,39.470001,40.240002,37.029999,37.099998,32.539299,68987200
2015-07-01,37.290001,40.990002,37.049999,40.610001,35.942936,59299700
2015-08-01,40.660000,42.490002,36.419998,38.720001,34.270145,77226900
2015-09-01,37.220001,39.200001,36.259998,38.900002,34.429455,63718800
2015-10-01,39.110001,43.689999,38.660000,42.730000,38.224430,57157400
2015-11-01,42.730000,43.680000,40.580002,42.750000,38.242325,50420800
2015-12-01,42.910000,43.689999,40.470001,42.919998,38.394398,63302300
2016-01-01,42.360001,42.939999,36.680000,39.470001,35.647755,73073000
2016-02-01,39.180000,39.790001,35.250000,38.459999,34.735558,75285500
2016-03-01,38.880001,44.259998,38.669998,44.180000,39.901642,61305300
2016-04-01,43.980000,46.090000,43.450001,45.410000,41.423344,65250900
2016-05-01,45.470001,48.200001,44.770000,47.529999,43.357220,54876700
2016-06-01,47.410000,50.740002,46.759998,49.040001,44.734653,84743100
2016-07-01,48.860001,54.570000,48.459999,54.490002,50.132759,63445300
2016-08-01,54.610001,54.869999,51.270000,53.110001,48.863113,52828800
2016-09-01,53.139999,54.790001,50.470001,53.540001,49.258720,51650600
2016-10-01,53.330002,53.360001,49.619999,52.160000,48.383663,48201500
2016-11-01,51.959999,52.009998,45.930000,50.900002,47.214886,78235100
2016-12-01,50.689999,53.509998,49.580002,52.389999,48.597008,53205500
2017-01-01,53.270000,54.250000,48.619999,48.849998,45.684002,57573700
2017-02-01,48.840000,51.660000,48.330002,51.049999,47.741417,52022600
2017-03-01,51.099998,51.939999,48.799999,51.880001,48.517628,64149400
2017-04-01,51.790001,55.930000,51.660000,54.410000,51.340946,56466100
2017-05-01,54.549999,56.150002,53.150002,55.540001,52.407211,47701100
2017-06-01,55.509998,59.490002,55.209999,58.639999,55.332340,69525100
2017-07-01,58.919998,61.810001,56.590000,60.810001,57.825306,45089900
2017-08-01,61.070000,63.580002,59.360001,63.360001,60.250141,40441700
2017-09-01,63.430000,65.489998,62.110001,63.459999,60.345234,44020400
2017-10-01,63.680000,65.629997,63.150002,64.580002,61.826920,42722700
2017-11-01,64.599998,67.529999,64.320000,66.230003,63.406582,37138300
2017-12-01,66.400002,67.050003,62.990002,64.510002,61.759903,38919200
2018-01-01,64.589996,65.169998,61.090000,65.110001,62.753250,53663900
2018-02-01,65.010002,65.190002,58.279999,60.680000,58.483608,63599500
2018-03-01,60.509998,64.019997,59.250000,62.990002,60.709991,44279300
2018-04-01,63.169998,67.000000,60.820000,64.910004,63.037983,52223300
2018-05-01,65.139999,65.750000,62.740002,64.349998,62.494125,64666100
2018-06-01,64.639999,66.500000,63.400002,65.690002,63.795475,64515600
