Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,28.730000,30.000000,27.389999,27.920000,27.165813,50183400
2012-02-01,28.250000,30.490000,27.780001,29.170000,28.382048,45413000
2012-03-01,29.389999,35.639999,28.200001,32.930000,32.040482,66602600
2012-04-01,32.959999,33.959999,29.930000,31.969999,31.106413,38038600
2012-05-01,32.020000,32.740002,27.590000,28.040001,27.282574,49652200
2012-06-01,28.049999,28.660000,26.180000,28.549999,27.778795,36638900
2012-07-01,28.730000,31.260000,26.120001,30.760000,29.929098,38498100
2012-08-01,31.059999,32.580002,28.660000,31.990000,31.125874,36852100
2012-09-01,31.820000,33.619999,30.100000,30.610001,29.783152,40004000
2012-10-01,30.639999,36.680000,30.240000,35.630001,34.667549,57179400
2012-11-01,35.740002,37.220001,34.000000,37.040001,36.039463,64721000
2012-12-01,35.910000,37.919998,34.669998,36.400002,35.416748,83925800
2013-01-01,36.950001,38.099998,35.509998,37.259998,37.259998,48304300
2013-02-01,37.419998,38.139999,34.529999,34.799999,34.799999,46056700
2013-03-01,34.630001,38.200001,33.790001,37.900002,37.900002,60903400
2013-04-01,37.889999,40.810001,34.770000,39.189999,39.189999,87266800
2013-05-01,39.340000,40.950001,38.000000,38.540001,38.540001,55926100
2013-06-01,40.389999,42.860001,37.299999,42.520000,42.520000,55545800
2013-07-01,43.340000,46.889999,41.330002,44.650002,44.650002,59978800
2013-08-01,44.590000,46.000000,43.599998,44.959999,44.959999,51495100
2013-09-01,45.500000,49.439999,43.750000,45.009998,45.009998,48449500
2013-10-01,45.029999,49.590000,45.000000,48.230000,48.230000,51663400
2013-11-01,48.200001,54.389999,47.290001,54.160000,54.160000,54900600
2013-12-01,54.049999,58.299999,52.549999,57.919998,57.919998,51150600
2014-01-01,57.990002,58.549999,53.720001,56.380001,56.380001,61554700
2014-02-01,56.060001,59.950001,54.310001,58.840000,58.840000,45637100
2014-03-01,58.290001,63.980000,57.669998,62.209999,62.209999,68400400
2014-04-01,62.450001,64.519997,55.450001,56.860001,56.860001,54560100
2014-05-01,59.139999,63.349998,57.189999,58.660000,58.660000,75600900
2014-06-01,58.630001,65.750000,57.860001,65.080002,65.080002,43999300
2014-07-01,65.349998,67.500000,60.910000,61.869999,61.869999,30532500
2014-08-01,61.830002,66.629997,61.000000,64.809998,64.809998,31945600
2014-09-01,65.320000,67.059998,62.779999,64.580002,64.580002,27875800
2014-10-01,64.690002,65.540001,56.169998,63.650002,63.650002,47609900
2014-11-01,63.360001,79.570000,60.500000,79.410004,79.410004,56356800
2014-12-01,79.000000,79.279999,68.449997,72.889999,72.889999,41801900
2015-01-01,72.820000,74.750000,67.500000,70.349998,70.349998,45048400
2015-02-01,71.660004,80.750000,69.190002,75.040001,75.040001,35273300
2015-03-01,75.220001,76.519997,69.529999,70.059998,70.059998,24206400
2015-04-01,70.110001,72.199997,67.379997,67.660004,67.660004,25668200
2015-05-01,67.620003,70.959999,65.180000,70.790001,70.790001,29313600
2015-06-01,71.930000,76.290001,67.279999,67.709999,67.709999,46931300
2015-07-01,68.279999,69.919998,63.709999,64.610001,64.610001,33463500
2015-08-01,64.489998,69.820000,54.619999,59.270000,59.270000,34961000
2015-09-01,57.930000,62.720001,55.500000,58.340000,58.340000,36884200
2015-10-01,58.509998,63.910000,57.910000,62.970001,62.970001,24742300
2015-11-01,63.049999,65.489998,60.040001,62.709999,62.709999,22743000
2015-12-01,62.790001,63.799999,56.779999,57.180000,57.180000,33779600
2016-01-01,56.110001,57.529999,46.529999,48.270000,48.270000,38341500
2016-02-01,47.740002,48.509998,38.849998,47.130001,47.130001,55996900
2016-03-01,47.419998,50.349998,45.950001,46.259998,46.259998,35363000
2016-04-01,45.900002,51.630001,43.290001,49.290001,49.290001,53540200
2016-05-01,49.480000,49.970001,43.860001,49.900002,49.900002,72808100
2016-06-01,49.349998,56.599998,48.509998,52.400002,52.400002,70303700
2016-07-01,52.220001,54.290001,49.910000,53.419998,53.419998,37543400
2016-08-01,53.549999,54.189999,48.509998,50.230000,50.230000,75351000
2016-09-01,50.279999,55.639999,49.009998,54.779999,54.779999,56803600
2016-10-01,54.709999,59.570000,54.689999,58.560001,58.560001,48050200
2016-11-01,58.590000,58.970001,53.880001,57.450001,57.450001,44484900
2016-12-01,57.310001,60.250000,55.270000,57.930000,57.930000,33573600
2017-01-01,58.500000,63.000000,57.009998,59.169998,59.169998,54384100
2017-02-01,59.759998,64.739998,59.549999,62.000000,62.000000,44113500
2017-03-01,62.500000,64.500000,60.700001,63.490002,63.490002,121239500
2017-04-01,63.490002,65.610001,57.310001,64.440002,64.440002,63760500
2017-05-01,63.459999,65.410004,59.830002,63.770000,63.770000,61580100
2017-06-01,63.990002,66.480003,62.040001,62.759998,62.759998,42065500
2017-07-01,63.290001,66.500000,62.220001,64.029999,64.029999,32897600
2017-08-01,64.190002,66.480003,55.970001,57.290001,57.290001,43969300
2017-09-01,57.619999,58.700001,52.090000,54.230000,54.230000,43482300
2017-10-01,54.009998,54.770000,46.070000,48.540001,48.540001,57631100
2017-11-01,48.849998,51.889999,47.549999,50.650002,50.650002,52672900
2017-12-01,50.160000,52.529999,47.470001,47.750000,47.750000,41253300
2018-01-01,48.410000,50.490002,44.830002,46.900002,46.900002,48805500
2018-02-01,46.750000,47.590000,41.669998,41.689999,41.689999,57067000
2018-03-01,41.630001,42.029999,36.000000,37.889999,37.889999,48122200
2018-04-01,37.660000,39.720001,33.369999,33.549999,33.549999,46473800
2018-05-01,33.240002,34.740002,28.799999,29.549999,29.549999,71399600
2018-06-01,29.750000,35.070000,28.820000,33.610001,33.610001,76242300
2018-07-01,33.509998,35.799999,29.200001,31.559999,31.559999,63594600
2018-08-01,31.360001,36.900002,29.799999,35.349998,35.349998,74683200
2018-09-01,35.230000,37.470001,34.029999,35.759998,35.759998,52167200
2018-10-01,35.840000,36.570000,27.540001,30.740000,30.740000,80327000
2018-11-01,30.770000,33.990002,29.930000,32.759998,32.759998,58792300
2018-12-01,33.200001,33.810001,23.219999,24.969999,24.969999,68846400
2019-01-01,24.350000,30.790001,24.250000,30.670000,30.670000,75360300
2019-02-01,30.639999,33.250000,28.240000,32.509998,32.509998,64837300
2019-03-01,32.680000,33.730000,30.450001,31.690001,31.690001,47750400
