Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,85.470001,93.519997,82.790001,91.489998,86.659233,43850000
2012-02-01,92.790001,97.190002,89.419998,89.989998,85.238441,43127800
2012-03-01,90.150002,96.889999,88.029999,91.959999,87.104424,52277100
2012-04-01,92.040001,92.849998,86.199997,88.239998,83.702057,38477600
2012-05-01,88.139999,91.430000,84.860001,89.139999,84.555786,42157000
2012-06-01,87.220001,92.309998,83.800003,91.610001,86.898781,50598200
2012-07-01,91.589996,93.169998,86.220001,90.300003,85.795509,36817600
2012-08-01,90.660004,91.120003,86.870003,87.629997,83.258682,36701900
2012-09-01,87.370003,90.919998,83.919998,84.620003,80.398827,57471500
2012-10-01,84.930000,94.260002,84.209999,91.989998,87.544029,52323200
2012-11-01,91.540001,93.980003,85.150002,89.529999,85.202888,37721500
2012-12-01,89.980003,95.440002,87.989998,91.720001,87.429176,39662000
2013-01-01,93.459999,103.139999,93.370003,101.449997,96.704010,40850600
2013-02-01,101.889999,107.500000,101.449997,105.430000,100.497795,40634500
2013-03-01,105.110001,109.660004,95.300003,98.199997,93.606056,57017300
2013-04-01,98.410004,99.529999,90.610001,94.010002,89.728325,52393800
2013-05-01,93.660004,103.050003,91.839996,96.339996,91.952202,59260100
2013-06-01,96.510002,103.470001,94.599998,98.580002,94.090187,49814600
2013-07-01,98.720001,108.980003,97.540001,106.000000,101.328171,71213000
2013-08-01,106.790001,113.339996,106.540001,107.360001,102.628212,38235000
2013-09-01,108.449997,118.309998,106.379997,114.110001,109.080727,44708100
2013-10-01,114.239998,133.839996,111.250000,131.000000,125.398804,54868600
2013-11-01,131.770004,140.550003,130.250000,138.699997,132.769562,53710900
2013-12-01,139.149994,144.130005,136.270004,143.770004,137.622803,39650000
2014-01-01,142.899994,144.389999,131.080002,133.320007,127.756721,49310800
2014-02-01,132.929993,136.979996,128.169998,133.330002,127.766228,42809000
2014-03-01,132.050003,141.169998,131.300003,132.559998,127.028374,58270900
2014-04-01,133.000000,137.770004,130.639999,136.250000,130.707184,41988800
2014-05-01,136.360001,144.850006,135.009995,144.160004,138.295425,34184600
2014-06-01,144.309998,151.889999,138.300003,151.380005,145.221710,41912400
2014-07-01,152.000000,155.309998,146.639999,146.880005,141.107147,26814300
2014-08-01,146.630005,151.070007,145.080002,147.880005,142.067841,21122300
2014-09-01,148.720001,163.839996,148.369995,161.449997,155.104507,39482000
2014-10-01,161.000000,169.000000,148.809998,167.399994,161.030762,47932200
2014-11-01,167.149994,179.789993,165.710007,178.179993,171.400543,26629100
2014-12-01,178.789993,183.509995,163.570007,173.660004,167.052536,48210600
2015-01-01,173.779999,181.490005,168.880005,169.110001,162.857880,37724500
2015-02-01,169.300003,180.050003,168.029999,176.979996,170.436890,28369100
2015-03-01,176.979996,178.600006,163.600006,165.449997,159.333191,36393000
2015-04-01,165.020004,175.300003,164.279999,169.570007,163.489639,37374400
2015-05-01,170.000000,178.789993,168.460007,173.220001,167.008774,23281100
2015-06-01,173.869995,185.190002,169.960007,170.399994,164.289886,40967300
2015-07-01,172.110001,172.600006,162.380005,171.419998,165.499786,30144400
2015-08-01,171.460007,173.000000,130.130005,150.610001,145.408524,38284900
2015-09-01,147.979996,155.630005,140.009995,143.979996,139.007492,49886000
2015-10-01,143.880005,161.699997,141.720001,156.050003,150.914536,35448000
2015-11-01,156.289993,164.940002,156.289993,158.539993,153.322586,29821400
2015-12-01,159.410004,160.669998,140.889999,148.990005,144.086868,52038300
2016-01-01,146.410004,147.000000,119.709999,132.880005,128.725861,48530900
2016-02-01,131.610001,139.529999,122.779999,136.880005,132.600845,40629500
2016-03-01,138.160004,164.839996,137.300003,162.720001,157.633011,46063400
2016-04-01,162.309998,169.300003,160.729996,165.110001,160.230438,25501700
2016-05-01,165.600006,168.179993,156.910004,164.970001,160.094589,28169600
2016-06-01,163.899994,166.500000,145.000000,151.779999,147.294388,43377200
2016-07-01,154.470001,163.639999,150.000000,161.899994,157.508026,26788000
2016-08-01,162.000000,169.570007,158.619995,164.929993,160.455811,22895200
