Date,Open,High,Low,Close,Adj Close,Volume
2015-10-01,10.752331,10.752331,8.555368,8.555368,7.846548,11572500
2015-11-01,8.712294,8.816911,7.625437,8.636737,7.921174,708273800
2015-12-01,8.648361,9.229568,8.061342,8.834348,8.102412,412609600
2016-01-01,8.700669,8.863408,6.756532,7.997409,7.380706,472305600
2016-02-01,7.945101,8.119463,6.983203,7.712618,7.117876,362085900
2016-03-01,7.799799,10.508224,7.608000,10.304801,9.510167,492636100
2016-04-01,10.235057,10.778485,9.595729,9.682910,8.991340,277339300
2016-05-01,9.682910,10.752331,8.938965,10.734895,9.968189,418767000
2016-06-01,10.641901,11.536961,9.860178,10.618653,9.860250,497362300
2016-07-01,10.734895,12.728435,10.415231,12.216972,11.403221,322315900
2016-08-01,12.286717,12.902797,11.990302,12.484327,11.652768,321107200
2016-09-01,12.455267,13.675802,11.990302,13.222461,12.341735,461032800
2016-10-01,13.129468,13.327078,12.263469,13.059723,12.189838,371682500
2016-11-01,13.030663,13.890849,12.507576,13.832728,12.997802,495721000
2016-12-01,13.821104,14.408123,13.385199,13.449131,12.637359,346773400
2017-01-01,13.478191,13.780419,12.693563,13.181776,12.442916,311029600
2017-02-01,13.210836,14.460432,12.786555,13.263145,12.519725,373406700
2017-03-01,13.373574,13.948970,12.798180,13.774608,13.002519,456187200
2017-04-01,13.964314,14.569433,13.429015,14.453064,13.711494,356219500
2017-05-01,14.499612,14.864236,14.328938,14.592708,13.843973,365303800
2017-06-01,14.235842,14.251358,12.699767,12.870442,12.210077,407293400
2017-07-01,12.932506,14.041893,12.723042,13.584174,12.951056,264971400
2017-08-01,13.615206,14.072925,13.242824,14.010861,13.357855,216461700
2017-09-01,14.130000,15.120000,12.970000,13.520000,12.889872,446404800
2017-10-01,14.680000,15.060000,13.800000,13.920000,13.402561,225820600
2017-11-01,13.940000,14.310000,12.815000,13.950000,13.431446,277397900
2017-12-01,13.900000,14.930000,13.750000,14.360000,13.826204,184048800
2018-01-01,14.430000,17.065001,14.380000,16.400000,15.872019,225783200
2018-02-01,16.400000,19.129999,14.655000,18.590000,17.991514,298266500
2018-03-01,18.700001,19.475000,17.405001,17.540001,16.975319,261875000
2018-04-01,17.480000,17.879999,16.610001,17.049999,16.566246,241235400
2018-05-01,16.990000,17.820000,15.120000,15.240000,14.807602,296193200
2018-06-01,15.330000,16.180000,14.475000,14.610000,14.195477,263079600
2018-07-01,14.500000,16.155001,14.460000,15.440000,15.108024,161219000
2018-08-01,15.420000,17.590000,15.320000,16.530001,16.174589,223515300
2018-09-01,16.420000,17.270000,16.160000,16.309999,15.959316,204251200
2018-10-01,16.370001,17.020000,14.360000,15.250000,15.025114,217893400
2018-11-01,15.240000,16.518999,14.405000,15.000000,14.778801,237274600
2018-12-01,15.260000,16.260000,12.087000,13.210000,13.015198,276520300
2019-01-01,12.950000,15.860000,12.930000,15.590000,15.479625,232053500
2019-02-01,15.690000,16.969999,15.565000,16.379999,16.264030,201758800
2019-03-01,16.540001,16.540001,15.050000,15.430000,15.320758,268163900
