Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,12.140000,13.405000,12.140000,13.290000,10.662316,606273400
2012-02-01,13.360000,14.960000,13.285000,14.705000,11.797549,655242200
2012-03-01,14.705000,15.205000,14.360000,15.005000,12.038233,521616200
2012-04-01,14.875000,15.230000,14.270000,15.175000,12.174619,474224600
2012-05-01,15.140000,15.440000,14.045000,14.455000,11.723945,594147600
2012-06-01,14.285000,15.995000,14.170000,15.985000,12.964871,652408200
2012-07-01,16.049999,16.389999,15.520000,16.275000,13.339756,524621800
2012-08-01,16.795000,17.580000,16.690001,16.764999,13.741381,575629200
2012-09-01,16.735001,18.450001,16.709999,17.870001,14.647091,485159200
2012-10-01,17.975000,18.924999,17.469999,18.764999,15.380675,532093400
2012-11-01,18.830000,18.980000,17.475000,18.600000,15.385336,479306000
2012-12-01,18.684999,19.110001,18.150000,18.680000,15.451513,461422400
2013-01-01,19.025000,20.139999,18.605000,19.040001,15.888897,511441800
2013-02-01,19.200001,21.000000,18.905001,19.895000,16.602392,647968200
2013-03-01,19.860001,21.004999,19.730000,20.990000,17.516176,493453200
2013-04-01,20.730000,21.305000,19.830000,20.650000,17.232447,565485200
2013-05-01,20.990000,21.870001,20.075001,20.084999,16.918119,454473200
2013-06-01,20.125000,20.995001,19.375000,20.875000,17.583561,581749800
2013-07-01,20.945000,22.815001,20.129999,22.540001,18.986032,513077800
2013-08-01,22.885000,23.165001,20.530001,21.045000,17.893908,419112400
2013-09-01,21.305000,22.655001,21.045000,22.559999,19.182064,406516600
2013-10-01,22.575001,24.174999,22.045000,23.799999,20.414347,476232400
2013-11-01,23.924999,25.375000,23.290001,24.934999,21.387888,394622600
2013-12-01,24.910000,26.045000,24.105000,25.985001,22.288530,384526000
2014-01-01,25.900000,27.350000,25.334999,27.225000,23.529318,517507800
2014-02-01,27.370001,27.639999,25.094999,25.844999,22.336643,802386000
2014-03-01,25.540001,26.184999,24.500000,25.020000,21.623636,656675600
2014-04-01,25.170000,26.000000,23.870001,25.879999,22.571848,782632600
2014-05-01,25.910000,26.240000,24.580000,26.100000,22.763720,575610200
2014-06-01,26.055000,27.129999,25.969999,26.840000,23.409130,452136000
2014-07-01,26.930000,28.245001,26.625000,26.865000,23.627357,562654600
2014-08-01,26.770000,27.549999,26.260000,27.360001,24.062700,375342200
2014-09-01,27.355000,28.745001,26.705000,26.889999,23.649340,551461600
2014-10-01,26.844999,27.844999,24.665001,27.674999,24.543362,974060400
2014-11-01,27.629999,28.639999,25.780001,28.520000,25.292746,688103000
2014-12-01,28.485001,29.650000,27.370001,29.004999,25.722860,515411800
2015-01-01,29.000000,29.174999,26.510000,26.575001,23.567837,611774400
2015-02-01,26.575001,29.945000,26.225000,29.690001,26.538584,565995600
2015-03-01,29.754999,30.350000,27.834999,28.235001,25.238026,624085400
2015-04-01,28.395000,30.424999,28.025000,28.879999,26.047377,858274600
2015-05-01,28.900000,30.049999,28.100000,29.230000,26.363047,635671000
2015-06-01,29.355000,30.820000,28.540001,30.070000,27.120661,586808800
2015-07-01,30.190001,32.494999,30.190001,31.205000,28.375898,540150400
