Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,58.485714,65.462860,58.428570,65.211426,43.483173,1714963600
2012-02-01,65.487144,78.230003,64.854286,77.491432,51.671520,2842138600
2012-03-01,78.309998,88.778572,73.745712,85.650002,57.111679,3896084500
2012-04-01,85.975716,92.000000,79.285713,83.425713,55.628525,3899747600
2012-05-01,83.557144,85.251427,74.597145,82.532860,55.033165,2776586400
2012-06-01,81.308571,84.285713,78.357140,83.428574,55.630413,1963956400
2012-07-01,83.532860,88.552856,81.428574,87.251427,58.179504,2227412600
2012-08-01,87.987144,97.267143,85.750000,95.034286,63.369144,2069051600
2012-09-01,95.108574,100.724289,93.714287,95.300003,65.506691,2299751300
2012-10-01,95.879997,96.678574,83.957146,85.045715,58.458187,3035707500
2012-11-01,85.459999,86.142860,72.250000,83.611427,57.472267,3232462800
2012-12-01,84.807144,84.941429,71.604286,76.024284,53.974899,3033188200
2013-01-01,79.117142,79.285713,62.142857,65.070000,46.197701,3280855900
2013-02-01,65.587143,69.277145,62.522858,63.057144,44.768639,2336008500
2013-03-01,62.571430,67.135712,59.857143,63.237144,46.794392,2294219200
2013-04-01,63.128571,63.607143,55.014286,63.254284,46.807072,2740872400
2013-05-01,63.494286,66.535713,59.842857,64.247147,47.541779,2361882600
2013-06-01,64.389999,64.918571,55.552856,56.647144,43.940441,1754634000
2013-07-01,57.527142,65.334282,57.317142,64.647141,50.145920,1634528700
2013-08-01,65.107140,73.391426,64.751427,69.602859,53.990002,2014584600
2013-09-01,70.442856,72.559998,63.888573,68.107140,55.372272,2157735300
2013-10-01,68.349998,77.035713,68.325714,74.671425,60.709133,1959433000
2013-11-01,74.860001,79.761429,73.197144,79.438568,64.584915,1306288900
2013-12-01,79.714287,82.162857,76.971428,80.145714,67.919533,1764349300
2014-01-01,79.382858,80.028572,70.507141,71.514282,60.604813,2191488600
2014-02-01,71.801430,78.741432,71.328575,75.177139,63.708912,1470091700
2014-03-01,74.774284,78.428574,74.687141,76.677139,67.804207,1250424700
2014-04-01,76.822861,85.632858,73.047142,84.298569,74.543709,1608765200
2014-05-01,84.571426,92.024284,82.904289,90.428574,79.964378,1433917100
2014-06-01,90.565712,95.050003,88.928574,92.930000,85.500610,1206934800
2014-07-01,93.519997,99.440002,92.570000,95.599998,87.957153,1035086000
2014-08-01,94.900002,102.900002,93.279999,102.500000,94.305519,937077000
2014-09-01,103.059998,103.739998,96.139999,100.750000,93.156509,1526420000
2014-10-01,100.589996,108.040001,95.180000,108.000000,99.860077,1360280200
2014-11-01,108.220001,119.750000,107.720001,118.930000,109.966301,820408200
2014-12-01,118.809998,119.250000,106.260002,110.379997,102.503265,1073594600
2015-01-01,111.389999,120.000000,104.629997,117.160004,108.799446,1304643800
2015-02-01,118.050003,133.600006,116.080002,128.460007,119.293083,1136535200
2015-03-01,129.250000,130.279999,121.629997,124.430000,116.006676,1138642100
2015-04-01,124.820000,134.539993,123.099998,125.150002,116.677956,996135500
2015-05-01,126.099998,132.970001,123.360001,130.279999,121.460663,954152100
2015-06-01,130.279999,131.389999,124.480003,125.430000,117.427444,878512600
