Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,12.890000,14.720000,12.740000,13.920000,12.811791,174920100
2012-02-01,13.990000,14.790000,13.770000,14.340000,13.198356,137915000
2012-03-01,14.440000,16.450001,13.450000,15.170000,13.998832,179331700
2012-04-01,15.100000,16.690001,13.800000,16.350000,15.087734,203010100
2012-05-01,16.299999,17.910000,15.630000,16.600000,15.318435,186427100
2012-06-01,16.209999,18.450001,14.370000,18.379999,16.998770,168618600
2012-07-01,18.450001,19.350000,17.510000,17.629999,16.305134,165796200
2012-08-01,17.790001,19.219999,16.930000,18.990000,17.562941,128224900
2012-09-01,19.000000,22.790001,18.920000,20.629999,19.119457,146592300
2012-10-01,20.799999,22.320000,19.730000,20.959999,19.425297,120657800
2012-11-01,21.100000,22.299999,17.709999,19.459999,18.035126,138021300
2012-12-01,19.559999,20.299999,18.270000,19.780001,18.367165,105131400
2013-01-01,20.340000,24.030001,20.020000,23.660000,22.142923,130872900
2013-02-01,23.860001,24.660000,21.350000,22.299999,20.870127,116689900
2013-03-01,22.139999,25.559999,21.750000,24.299999,22.741886,105754500
2013-04-01,24.320000,27.320000,21.240000,26.080000,24.407751,137489200
2013-05-01,25.969999,27.750000,24.309999,24.360001,22.798042,116054600
2013-06-01,24.400000,24.650000,19.940001,21.280001,19.915531,177520300
2013-07-01,21.379999,23.200001,19.129999,20.100000,18.811192,177184700
2013-08-01,20.360001,20.760000,17.570000,17.850000,16.705462,169168600
2013-09-01,17.910000,21.600000,17.520000,19.430000,18.184155,148257900
2013-10-01,19.469999,20.230000,17.600000,18.950001,17.734926,166065700
2013-11-01,18.990000,20.430000,17.670000,19.879999,18.605303,188461200
2013-12-01,19.820000,22.350000,18.680000,22.320000,20.888845,135934600
2014-01-01,21.809999,24.000000,20.200001,23.480000,22.149422,152082800
2014-02-01,23.490000,25.059999,22.540001,24.559999,23.168217,136431000
2014-03-01,23.790001,24.740000,20.950001,21.650000,20.456375,144120600
2014-04-01,21.719999,23.350000,21.059999,22.280001,21.051641,135437900
2014-05-01,22.350000,24.049999,21.469999,23.680000,22.374454,133237500
2014-06-01,23.690001,24.830000,22.870001,24.580000,23.263403,91347400
2014-07-01,24.570000,25.230000,20.469999,20.700001,19.591230,150017300
