Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,33.720001,33.889999,32.009998,33.340000,26.522688,10223800
2012-02-01,33.860001,35.689999,33.090000,34.119999,27.143198,12634900
2012-03-01,34.200001,36.330002,34.000000,35.740002,28.431944,12718400
2012-04-01,35.759998,37.669998,34.630001,37.560001,30.164600,15951400
2012-05-01,37.610001,38.240002,33.750000,34.740002,27.899851,18079900
2012-06-01,34.160000,35.349998,33.810001,35.070000,28.164871,14827400
2012-07-01,35.070000,36.349998,34.750000,35.480000,28.777746,8777400
2012-08-01,36.139999,37.049999,34.459999,35.720001,28.972418,10596600
2012-09-01,35.689999,37.560001,35.619999,35.820000,29.053520,9411200
2012-10-01,35.840000,36.990002,34.669998,35.439999,29.014547,10850900
2012-11-01,35.290001,36.930000,34.980000,36.520000,29.898737,11172100
2012-12-01,36.619999,36.840000,34.200001,34.650002,28.635622,11628000
2013-01-01,35.150002,37.189999,34.970001,36.950001,30.536406,17735000
2013-02-01,37.660000,39.000000,37.080002,38.480000,31.800827,13860100
2013-03-01,38.320000,41.310001,37.950001,41.310001,34.451439,14472200
2013-04-01,41.240002,42.689999,40.509998,42.450001,35.402164,15287000
2013-05-01,43.750000,45.869999,42.380001,43.680000,36.427948,12094100
2013-06-01,43.750000,45.490002,42.340000,43.689999,36.723053,11096100
2013-07-01,43.889999,45.889999,43.439999,44.380001,37.303024,9845600
2013-08-01,44.849998,45.680000,41.189999,41.340000,34.747799,10580900
2013-09-01,41.970001,44.790001,41.110001,43.650002,36.997017,14003500
2013-10-01,43.680000,48.110001,43.570000,47.450001,40.217827,18218800
2013-11-01,47.480000,48.490002,46.509998,46.540001,39.446533,9705300
2013-12-01,46.380001,47.070000,44.840000,46.930000,39.777088,15453400
2014-01-01,46.669998,49.459999,44.650002,46.230000,39.480694,16701100
2014-02-01,46.080002,46.320000,44.020000,46.200001,39.455067,10625700
2014-03-01,45.779999,49.380001,45.529999,47.580002,40.954391,11472000
2014-04-01,47.570000,48.380001,42.970001,45.020000,38.750874,47252700
2014-05-01,45.110001,47.680000,44.139999,45.830002,39.448078,20153700
2014-06-01,45.930000,47.060001,45.240002,46.599998,40.110859,14838700
2014-07-01,46.560001,47.250000,44.980000,45.000000,39.038906,13935300
2014-08-01,44.900002,47.380001,44.220001,47.230000,40.973511,11926700
2014-09-01,47.340000,47.950001,44.470001,45.360001,39.351227,17272100
2014-10-01,45.360001,47.820000,43.360001,47.700001,41.700176,19905200
2014-11-01,47.900002,48.540001,47.410000,47.950001,41.918739,11653200
2014-12-01,47.840000,49.240002,46.080002,47.080002,41.158169,14330700
2015-01-01,47.250000,48.110001,44.410000,44.430000,39.135132,14856500
2015-02-01,44.500000,48.709999,44.240002,46.990002,41.390045,17616300
2015-03-01,46.750000,48.009998,45.560001,46.750000,41.178650,18772700
2015-04-01,46.750000,49.110001,46.299999,47.830002,42.464302,17896200
2015-05-01,48.009998,49.590000,46.849998,48.450001,43.014748,26956600
2015-06-01,48.660000,49.500000,47.119999,47.299999,41.993755,20690800
2015-07-01,47.889999,48.330002,46.849998,47.430000,42.433826,17703500
2015-08-01,47.389999,48.290001,39.990002,43.720001,39.114635,17353600
2015-09-01,42.830002,43.090000,40.500000,41.279999,36.931660,27762300
2015-10-01,41.189999,44.299999,40.540001,43.730000,39.468571,24585800
2015-11-01,43.189999,44.540001,42.790001,43.750000,39.486633,17698100
2015-12-01,43.980000,44.209999,39.430000,40.939999,36.950455,30356500
2016-01-01,40.400002,40.490002,35.959999,37.639999,34.261047,27477400
2016-02-01,37.560001,40.279999,37.189999,39.849998,36.272663,21310200
2016-03-01,40.169998,44.669998,39.759998,44.480000,40.487022,19203100
2016-04-01,44.290001,46.450001,43.169998,46.040001,42.302830,17316100
2016-05-01,46.220001,48.639999,46.119999,48.330002,44.406948,59078000
2016-06-01,47.840000,48.360001,43.900002,47.599998,43.736195,28356900
2016-07-01,47.599998,49.770000,47.150002,49.189999,45.555317,20267200
2016-08-01,49.189999,49.970001,48.189999,49.410000,45.759060,28448700
2016-09-01,49.439999,51.240002,48.939999,50.869999,47.475338,19693800
2016-10-01,50.720001,51.080002,47.759998,48.230000,45.011517,14430300
2016-11-01,48.389999,52.340000,47.160000,50.349998,46.990036,19871700
2016-12-01,50.349998,52.160000,48.970001,51.959999,48.854847,31365800
2017-01-01,52.000000,54.650002,51.799999,53.830002,50.613102,17120900
2017-02-01,54.000000,57.259998,53.189999,56.950001,53.546650,14512200
2017-03-01,57.259998,57.820000,55.540001,56.540001,53.161148,23195600
2017-04-01,56.599998,56.990002,55.250000,55.810001,52.836601,17455400
2017-05-01,56.099998,57.570000,54.500000,56.730000,53.707588,20428000
2017-06-01,56.880001,59.110001,56.189999,57.250000,54.573471,20474900
2017-07-01,57.599998,59.639999,56.200001,58.790001,56.424454,13204600
2017-08-01,59.029999,59.380001,57.520000,57.900002,55.570263,12678400
2017-09-01,58.009998,61.869999,57.189999,61.549999,59.473026,19767200
2017-10-01,61.680000,63.369999,60.869999,63.330002,61.192959,13185300
2017-11-01,63.570000,67.320000,62.750000,65.830002,63.608612,26599300
2017-12-01,66.169998,67.300003,62.400002,63.279999,61.505795,25369100
2018-01-01,63.549999,70.550003,62.040001,68.320000,66.404480,22989000
2018-02-01,68.300003,71.300003,63.540001,69.110001,67.172340,24797200
