Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,30.820000,33.480000,29.850000,30.430000,30.430000,40452800
2012-02-01,30.750000,31.219999,29.030001,30.690001,30.690001,34581700
2012-03-01,30.730000,35.169998,30.709999,34.650002,34.650002,32017300
2012-04-01,34.529999,35.130001,30.610001,30.870001,30.870001,39267200
2012-05-01,30.870001,31.730000,27.280001,28.209999,28.209999,46986400
2012-06-01,27.620001,28.879999,24.830000,25.940001,25.940001,56792900
2012-07-01,26.049999,28.170000,25.790001,27.830000,27.830000,43346900
2012-08-01,28.040001,30.680000,26.600000,30.590000,30.590000,29055700
2012-09-01,30.570000,33.380001,28.040001,28.299999,28.299999,44393300
2012-10-01,28.360001,34.000000,28.290001,33.750000,33.750000,56655700
2012-11-01,33.810001,36.549999,32.790001,36.259998,36.259998,37990400
2012-12-01,36.599998,38.240002,34.209999,37.540001,37.540001,46702700
2013-01-01,38.200001,40.110001,36.950001,39.419998,39.419998,33836300
2013-02-01,39.459999,40.220001,37.810001,38.410000,38.410000,29937700
2013-03-01,38.150002,41.939999,38.130001,41.700001,41.700001,23884800
2013-04-01,41.669998,46.840000,40.340000,46.040001,46.040001,49682400
2013-05-01,45.820000,48.860001,45.099998,46.770000,46.770000,29667400
2013-06-01,46.700001,48.410000,42.209999,46.160000,46.160000,37999200
2013-07-01,46.660000,49.810001,46.270000,49.040001,49.040001,20812600
2013-08-01,49.509998,50.000000,47.119999,47.560001,47.560001,15524500
2013-09-01,48.250000,52.470001,47.590000,48.470001,48.470001,30642000
2013-10-01,48.570000,49.439999,45.910000,46.990002,46.990002,28564100
2013-11-01,47.009998,51.000000,47.009998,50.349998,50.349998,21481400
2013-12-01,50.389999,53.080002,46.610001,47.020000,47.020000,35422700
2014-01-01,47.020000,47.250000,43.900002,45.110001,45.110001,51604600
2014-02-01,45.369999,48.750000,45.099998,48.430000,48.430000,30885500
2014-03-01,47.959999,49.680000,44.900002,46.799999,46.799999,31878300
