Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,51.889999,51.910000,47.250000,50.810001,40.707027,152735400
2012-02-01,51.209999,56.919998,51.009998,56.689999,45.417843,127717000
2012-03-01,56.590000,58.950001,56.119999,58.270000,46.952339,105585500
2012-04-01,58.349998,58.619999,56.209999,57.939999,46.686440,86701800
2012-05-01,57.419998,58.459999,54.680000,57.910000,46.662266,118775100
2012-06-01,57.220001,59.400002,56.849998,58.189999,47.143028,106499400
2012-07-01,58.340000,62.180000,56.700001,60.650002,49.136009,112913800
2012-08-01,60.880001,64.989998,60.119999,64.089996,51.922958,90631800
2012-09-01,64.000000,65.800003,62.450001,63.470001,51.716942,67920600
2012-10-01,63.180000,64.410004,61.220001,63.750000,51.945080,79860700
2012-11-01,62.970001,64.500000,61.020000,63.130001,51.439903,103388100
2012-12-01,63.099998,63.200001,58.299999,59.169998,48.492500,96358400
2013-01-01,58.570000,62.130001,58.009998,60.410000,49.508747,101529500
2013-02-01,60.939999,64.300003,60.330002,62.959999,51.598579,126029600
2013-03-01,63.220001,69.839996,63.220001,68.449997,56.419815,98653600
2013-04-01,68.300003,70.989998,67.400002,70.559998,58.158989,78273100
2013-05-01,70.449997,71.910004,67.580002,69.500000,57.285275,113918200
2013-06-01,69.500000,72.769997,67.839996,68.860001,57.052265,93480800
2013-07-01,69.190002,73.500000,68.959999,71.250000,59.032452,65991000
2013-08-01,71.690002,72.070000,63.049999,63.310001,52.453960,109933700
2013-09-01,63.540001,65.589996,62.790001,63.980000,53.343540,80120600
2013-10-01,63.939999,66.110001,62.029999,64.790001,54.018879,99853100
2013-11-01,64.889999,67.250000,63.320000,63.930000,53.301853,101405200
2013-12-01,63.980000,63.990002,61.259998,63.270000,53.092873,123385300
2014-01-01,63.529999,64.169998,55.959999,56.639999,47.529320,140607500
2014-02-01,56.860001,62.880001,54.660000,62.540001,52.480301,168844000
2014-03-01,61.939999,62.549999,58.599998,60.509998,51.163757,99158500
2014-04-01,60.740002,62.480000,58.580002,61.750000,52.212231,90155900
2014-05-01,61.849998,62.639999,55.250000,56.759998,47.992973,154043300
2014-06-01,56.900002,59.320000,56.290001,57.950001,49.361134,101332000
2014-07-01,58.389999,61.630001,57.950001,59.590000,50.758060,94866700
2014-08-01,59.320000,61.500000,57.259998,60.070000,51.166916,108249800
2014-09-01,60.279999,64.650002,59.980000,62.680000,53.871410,84071300
2014-10-01,62.680000,63.450001,58.720001,61.820000,53.132267,97223700
2014-11-01,61.820000,74.760002,60.980000,74.000000,63.600586,126513800
2014-12-01,73.339996,76.650002,71.980003,75.910004,65.743950,96597700
2015-01-01,76.110001,77.750000,72.739998,73.610001,63.751972,114834000
2015-02-01,73.190002,78.400002,71.900002,76.830002,66.540756,84678900
2015-03-01,76.830002,82.809998,75.080002,82.070000,71.563087,116173400
2015-04-01,81.830002,83.980003,78.389999,78.830002,68.737892,82846500
2015-05-01,78.699997,81.370003,76.459999,79.320000,69.165169,98956700
2015-06-01,79.500000,85.809998,78.250000,81.629997,71.653877,108698000
