Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,27.129999,32.090000,27.129999,30.719999,28.791828,1086439300
2012-02-01,31.270000,34.740002,31.070000,33.320000,31.228636,875468600
2012-03-01,33.520000,38.400002,31.770000,36.549999,34.266735,1041152100
2012-04-01,36.400002,37.139999,32.459999,33.040001,30.976007,751046900
2012-05-01,32.919998,33.910000,25.750000,26.510000,24.853941,950183400
2012-06-01,25.860001,29.309999,24.610001,27.410000,25.705576,921308500
2012-07-01,27.469999,27.930000,24.910000,27.129999,25.442987,724402800
2012-08-01,27.299999,31.120001,26.000000,29.709999,27.862555,678726000
2012-09-01,29.530001,35.250000,29.530001,32.720001,30.696852,734461200
2012-10-01,33.000000,38.720001,32.700001,37.389999,35.078094,939135800
2012-11-01,37.570000,38.500000,34.040001,34.570000,32.432457,748903500
2012-12-01,34.959999,40.180000,34.070000,39.560001,37.123852,764120200
2013-01-01,40.910000,43.340000,40.700001,42.160000,39.563736,770342700
2013-02-01,42.480000,44.709999,40.279999,41.970001,39.394821,537126400
2013-03-01,41.560001,47.919998,41.020000,44.240002,41.525547,706105900
2013-04-01,44.320000,47.680000,41.599998,46.660000,43.797050,627585000
2013-05-01,46.480000,53.560001,45.490002,51.990002,48.800030,626878700
2013-06-01,52.060001,52.619999,45.060001,47.970001,45.036503,728729300
2013-07-01,48.500000,53.299999,46.700001,52.139999,48.951488,570461800
2013-08-01,52.840000,53.200001,47.639999,48.330002,45.374489,470388900
2013-09-01,49.369999,52.880001,47.830002,48.509998,45.552216,469357000
2013-10-01,48.849998,51.570000,47.599998,48.779999,45.805744,548937600
2013-11-01,48.869999,53.680000,48.230000,52.919998,49.703297,427626200
2013-12-01,52.959999,53.410000,50.270000,52.110001,48.942535,402157100
2014-01-01,52.029999,55.279999,47.290001,47.430000,44.546993,674576100
2014-02-01,47.840000,50.150002,46.189999,48.630001,45.683548,506390800
2014-03-01,47.799999,51.000000,46.790001,47.599998,44.715961,663022400
2014-04-01,47.720001,48.619999,45.180000,47.910000,45.007175,525271500
2014-05-01,47.810001,48.349998,46.080002,47.570000,44.687786,316654200
2014-06-01,47.599998,49.590000,46.919998,47.099998,44.255497,342891400
2014-07-01,47.419998,50.590000,46.549999,48.910000,45.956177,386137000
2014-08-01,48.590000,52.389999,47.650002,51.650002,48.540409,290310100
2014-09-01,51.779999,54.130001,51.119999,51.820000,48.700169,340562900
2014-10-01,51.680000,53.900002,48.110001,53.529999,50.307228,503346100
2014-11-01,53.419998,54.520000,52.630001,53.970001,50.730370,224588800
2014-12-01,53.799999,56.950001,51.110001,54.110001,50.861969,394695100
2015-01-01,54.360001,54.689999,46.599998,46.950001,44.131767,498106700
2015-02-01,47.200001,52.869999,46.900002,52.419998,49.283871,342327400
2015-03-01,52.419998,54.720001,50.470001,51.520000,48.437721,461254600
2015-04-01,51.369999,54.459999,50.980000,53.320000,50.130032,348709400
2015-05-01,53.639999,55.369999,52.349998,54.080002,50.844559,294649500
2015-06-01,54.680000,57.639999,54.130001,55.240002,51.984371,386034800
2015-07-01,56.009998,60.950001,52.770000,58.459999,55.014599,453308300
2015-08-01,58.619999,59.250000,47.099998,53.480000,50.370846,402819000
2015-09-01,52.400002,53.000000,48.470001,49.610001,46.725838,407086900
2015-10-01,49.419998,55.060001,47.709999,53.169998,50.078873,389632000
2015-11-01,53.450001,56.459999,52.490002,54.090000,50.991974,298931100
2015-12-01,54.400002,55.330002,50.500000,51.750000,48.785984,359001500
2016-01-01,50.750000,51.610001,39.439999,42.580002,40.141209,592019600
2016-02-01,42.360001,42.830002,34.520000,38.849998,36.670044,590981900
2016-03-01,39.150002,44.259998,39.099998,41.750000,39.407326,464471200
2016-04-01,41.520000,47.840000,39.950001,46.279999,43.683136,436400500
2016-05-01,46.540001,47.599998,42.810001,46.570000,44.003357,398070000
2016-06-01,46.040001,47.060001,38.310001,42.389999,40.053734,578511900
2016-07-01,42.299999,45.029999,40.029999,43.810001,41.395473,410614200
2016-08-01,43.919998,48.180000,42.500000,47.740002,45.272415,369740000
2016-09-01,47.820000,48.169998,45.160000,47.230000,44.788780,385863700
2016-10-01,47.020000,50.599998,46.779999,49.150002,46.609539,347224200
2016-11-01,49.400002,56.830002,47.700001,56.389999,53.475311,544496100
2016-12-01,56.770000,61.299999,55.930000,59.430000,56.544575,448406800
2017-01-01,60.680000,61.630001,55.419998,55.830002,53.119362,417711800
2017-02-01,56.720001,60.950001,55.230000,59.810001,56.906128,333101400
2017-03-01,61.200001,62.529999,56.549999,59.820000,57.078568,434014700
2017-04-01,59.930000,61.020000,57.549999,59.119999,56.410645,317066500
2017-05-01,59.389999,62.689999,58.930000,60.540001,57.919773,343076600
2017-06-01,60.889999,67.750000,60.169998,66.879997,63.985371,402155500
2017-07-01,67.239998,68.910004,65.519997,68.449997,65.487434,352970600
2017-08-01,69.089996,69.860001,65.860001,68.029999,65.085602,345341600
2017-09-01,68.110001,72.970001,65.690002,72.739998,69.914017,299867700
2017-10-01,73.070000,76.139999,70.910004,73.500000,70.644493,360485700
2017-11-01,73.989998,76.889999,70.019997,75.500000,72.566803,289627300
2017-12-01,75.709999,77.919998,73.779999,74.410004,71.826683,335091300
2018-01-01,75.089996,80.699997,73.970001,78.480003,75.755371,333178000
2018-02-01,78.269997,79.230003,71.000000,75.489998,72.869171,345124100
2018-03-01,75.500000,76.529999,67.500000,67.500000,65.420898,397762100
2018-04-01,68.330002,73.379997,66.550003,68.269997,66.167175,372694400
2018-05-01,68.239998,73.300003,65.199997,66.690002,64.635857,347206000
2018-06-01,67.489998,69.169998,64.379997,66.919998,65.165695,369881700
2018-07-01,66.209999,72.790001,65.900002,71.889999,70.005409,334733500
2018-08-01,72.500000,73.209999,68.080002,71.239998,69.372444,280679000
2018-09-01,70.989998,75.239998,68.910004,71.739998,70.299690,283436400
2018-10-01,72.239998,73.980003,63.180000,65.459999,64.145767,438549700
2018-11-01,66.089996,69.000000,61.720001,64.790001,63.489227,347615300
2018-12-01,66.040001,66.459999,48.419998,52.060001,51.365932,535469400
2019-01-01,50.680000,64.739998,50.669998,64.459999,63.600609,447389100
2019-02-01,64.250000,65.430000,61.009998,63.980000,63.127010,259451400
2019-03-01,64.779999,66.830002,60.049999,62.220001,61.822060,353935800
