Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,73.989998,78.500000,71.900002,72.199997,59.942310,64305900
2012-02-01,72.480003,74.000000,67.559998,68.900002,57.202576,75506800
2012-03-01,68.849998,69.389999,64.099998,65.830002,55.011909,81701300
2012-04-01,65.660004,73.760002,64.910004,72.930000,60.945122,62591200
2012-05-01,72.940002,74.889999,64.660004,65.519997,54.752834,58151000
2012-06-01,64.330002,72.169998,62.820000,71.769997,60.356987,49140800
2012-07-01,71.769997,75.230003,70.769997,74.050003,62.274422,40513700
2012-08-01,74.580002,75.559998,72.220001,72.459999,60.937256,29553000
2012-09-01,71.900002,75.139999,63.250000,63.630001,53.871479,55409200
2012-10-01,64.010002,68.010002,60.959999,61.349998,51.941162,69384700
2012-11-01,61.599998,62.540001,56.049999,60.380001,51.530376,75077300
2012-12-01,60.669998,62.990002,59.259998,61.840000,52.776394,51317600
2013-01-01,63.139999,71.239998,62.650002,68.870003,58.776047,56264600
2013-02-01,69.260002,73.790001,68.180000,73.050003,62.787251,45977100
2013-03-01,72.610001,77.419998,72.209999,77.080002,66.251068,40420900
2013-04-01,76.940002,78.080002,72.260002,77.419998,66.543312,47629700
2013-05-01,76.849998,81.000000,74.889999,76.589996,65.829903,41321800
2013-06-01,77.010002,78.360001,70.269997,72.650002,62.849331,46079600
2013-07-01,72.989998,78.199997,71.510002,73.160004,63.290550,43474600
2013-08-01,73.959999,76.550003,71.860001,72.160004,62.869926,31909400
2013-09-01,72.889999,78.910004,71.879997,77.349998,67.391754,29287300
2013-10-01,77.370003,88.989998,76.080002,86.019997,74.945541,48921800
2013-11-01,86.400002,88.419998,85.000000,87.690002,76.854752,27712700
2013-12-01,87.699997,93.169998,86.550003,92.830002,81.359634,31724000
2014-01-01,92.330002,95.099998,87.139999,92.589996,81.149307,46228000
2014-02-01,93.129997,94.930000,89.459999,91.910004,80.553314,51887800
2014-03-01,90.959999,98.089996,90.900002,97.169998,85.667343,41984100
2014-04-01,97.500000,98.120003,91.910004,94.529999,83.339859,36530800
2014-05-01,94.379997,101.330002,92.690002,100.750000,89.332893,26138200
2014-06-01,101.059998,104.629997,98.540001,103.029999,91.354538,28768000
2014-07-01,103.209999,108.839996,101.550003,101.660004,90.139793,31308700
2014-08-01,101.540001,107.000000,99.629997,107.000000,95.400230,29115600
2014-09-01,107.000000,113.410004,106.599998,111.599998,99.501556,29619600
2014-10-01,110.860001,113.500000,101.800003,110.639999,98.645638,55115600
2014-11-01,110.500000,117.639999,108.129997,111.639999,99.537231,31526900
2014-12-01,111.080002,112.220001,101.019997,109.610001,98.242035,53761600
2015-01-01,110.699997,111.059998,99.800003,101.970001,91.394386,50775400
2015-02-01,102.199997,112.050003,102.089996,109.160004,97.838707,37441300
2015-03-01,109.610001,111.760002,101.959999,102.919998,92.756042,45631100
2015-04-01,102.650002,107.309998,97.809998,100.849998,90.890472,54766700
2015-05-01,101.540001,104.580002,91.849998,92.000000,83.385841,43238200
2015-06-01,92.480003,93.809998,86.739998,87.360001,79.647430,40653300
2015-07-01,87.879997,88.650002,82.309998,84.330002,76.884956,43665600
2015-08-01,84.269997,84.529999,72.099998,77.910004,71.031746,52814400
2015-09-01,76.230003,82.300003,74.360001,76.400002,70.152649,46897000
2015-10-01,77.230003,84.000000,75.919998,80.029999,73.485817,41075600
2015-11-01,79.080002,98.750000,78.470001,95.059998,87.286781,62399600
2015-12-01,95.199997,95.879997,83.230003,84.589996,78.245140,47359000
2016-01-01,83.639999,83.660004,66.510002,70.500000,65.211990,35744400
2016-02-01,70.160004,77.150002,64.510002,73.169998,67.681717,33750800
2016-03-01,73.690002,86.660004,73.309998,83.250000,77.693932,41438500
2016-04-01,82.430000,94.099998,78.150002,90.110001,84.096085,45751900
2016-05-01,90.820000,91.050003,81.480003,84.059998,78.449867,36752800
2016-06-01,83.300003,87.500000,78.730003,85.129997,79.977798,33692100
2016-07-01,84.889999,93.089996,83.230003,89.779999,84.346382,32007000
2016-08-01,89.669998,94.430000,86.879997,93.900002,88.217033,28134800
