Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,16.104240,17.482332,15.909894,16.634275,15.546132,370367700
2012-02-01,16.740282,17.985867,16.581272,17.553003,16.404760,423786200
2012-03-01,17.570671,18.021202,16.713781,17.411661,16.272663,361043600
2012-04-01,17.340990,17.826855,16.475266,17.323322,16.269047,306606300
2012-05-01,17.270317,18.286219,16.687279,16.961130,15.928895,424142700
2012-06-01,16.704947,20.079506,16.183746,19.690813,18.492453,584521600
2012-07-01,19.699646,20.812721,18.798586,20.335690,19.098078,351902900
2012-08-01,20.512367,21.245583,20.026503,20.662544,19.405043,395171500
2012-09-01,20.697880,22.243816,20.538870,21.651943,20.334232,315342800
2012-10-01,21.757950,22.526503,20.750883,21.139576,19.931419,326796700
2012-11-01,21.245583,22.128975,20.291519,21.766785,20.522781,394948200
2012-12-01,21.916962,22.570671,21.386927,22.535336,21.247412,360896800
2013-01-01,23.074205,24.929329,22.950529,24.505301,23.104788,385653800
2013-02-01,24.849823,25.883392,24.151943,25.450529,23.995993,430422900
2013-03-01,25.318022,27.173145,25.159010,26.952297,25.411936,304644700
2013-04-01,27.252649,28.197880,26.166079,27.358658,25.876516,327505800
2013-05-01,27.367491,30.070671,27.270317,28.365725,26.829027,387499300
2013-06-01,28.418728,29.196114,26.793285,28.780918,27.221729,437374400
2013-07-01,28.770000,31.480000,28.770000,29.879999,28.261269,255948200
2013-08-01,30.100000,33.840000,30.070000,31.330000,29.632717,267051200
2013-09-01,32.320000,33.580002,31.430000,33.509998,31.694616,176368000
2013-10-01,33.619999,35.330002,32.009998,34.080002,32.359745,240996200
2013-11-01,34.500000,35.439999,31.709999,33.490002,31.799534,196591200
2013-12-01,33.520000,35.230000,32.250000,35.169998,33.394730,200414700
2014-01-01,35.470001,35.750000,30.670000,31.820000,30.213825,320869200
2014-02-01,31.799999,33.619999,30.690001,33.540001,31.847010,239432000
2014-03-01,33.360001,34.700001,31.330000,31.969999,30.356255,250861800
2014-04-01,32.169998,34.150002,31.190001,32.020000,30.516222,313892200
2014-05-01,32.080002,35.639999,31.830000,35.410000,33.747013,246943200
2014-06-01,35.380001,36.430000,33.990002,35.150002,33.499222,248526200
2014-07-01,34.259998,36.209999,31.670000,31.670000,30.182657,427443200
2014-08-01,31.709999,36.240002,31.270000,35.419998,33.756542,336386400
2014-09-01,35.389999,36.560001,33.619999,34.290001,32.679619,246271800
2014-10-01,34.250000,36.020000,31.010000,34.480000,32.974712,346198900
2014-11-01,34.410000,36.869999,32.490002,36.799999,35.193428,218845500
2014-12-01,36.750000,39.270000,36.200001,38.410000,36.733139,232658400
2015-01-01,38.700001,38.700001,33.080002,33.160000,31.712336,221378200
2015-02-01,33.240002,35.570000,32.540001,35.000000,33.472008,307431600
2015-03-01,35.000000,35.849998,33.580002,33.840000,32.362652,284039400
2015-04-01,33.830002,35.150002,33.189999,34.080002,32.734535,215063400
2015-05-01,34.150002,34.830002,32.340000,33.599998,32.273487,308218100
2015-06-01,33.790001,33.860001,32.139999,32.549999,31.264940,312412400
2015-07-01,32.770000,34.639999,32.009998,34.490002,33.128361,231043000
2015-08-01,34.619999,34.700001,22.809999,27.389999,26.308653,551713000
2015-09-01,26.790001,27.480000,25.150000,26.980000,25.914843,415545800
2015-10-01,27.080000,30.770000,26.709999,30.690001,29.643860,266000100
2015-11-01,30.700001,31.400000,28.040001,29.510000,28.504084,235675900
2015-12-01,29.280001,29.889999,26.799999,27.160000,26.234188,229264000
2016-01-01,26.719999,27.309999,24.940001,26.969999,26.050665,269275900
2016-02-01,26.840000,27.620001,22.660000,27.020000,26.098959,284186100
2016-03-01,27.190001,28.540001,27.129999,27.879999,26.929644,185397900
2016-04-01,27.830000,31.250000,27.670000,30.260000,29.387083,202073500
2016-05-01,30.320000,30.430000,27.680000,28.879999,28.046890,189443400
2016-06-01,28.959999,29.610001,26.230000,27.049999,26.269680,191216700
2016-07-01,27.059999,28.340000,26.209999,26.639999,25.871508,189641000
2016-08-01,26.639999,27.160000,24.410000,24.540001,23.832088,263842300
2016-09-01,24.610001,24.820000,23.330000,24.219999,23.521317,271298600
2016-10-01,24.090000,26.549999,24.040001,26.270000,25.708511,230139200
2016-11-01,26.260000,28.540001,25.730000,28.110001,27.509188,223937500
2016-12-01,28.070000,30.420000,26.120001,28.209999,27.607048,305184500
2017-01-01,28.420000,31.610001,28.270000,31.379999,30.709293,147617000
2017-02-01,31.320000,31.750000,29.510000,29.920000,29.280500,142281300
2017-03-01,30.200001,32.599998,30.030001,32.389999,31.697704,170463500
2017-04-01,32.480000,32.540001,30.160000,30.540001,30.064388,130010000
2017-05-01,30.670000,30.670000,26.610001,27.120001,26.697649,315163000
2017-06-01,27.260000,29.030001,26.770000,28.340000,27.898647,217996600
2017-07-01,28.469999,29.629999,26.840000,29.100000,28.646814,176102200
2017-08-01,29.219999,29.600000,27.020000,27.590000,27.160330,147154400
2017-09-01,27.650000,27.799999,25.139999,26.379999,25.969172,142588700
2017-10-01,26.510000,27.639999,25.559999,26.150000,25.921799,160141000
2017-11-01,26.290001,32.310001,24.809999,31.940001,31.661274,265155100
2017-12-01,31.490000,35.860001,31.370001,34.529999,34.228668,342032700
2018-01-01,34.770000,39.139999,34.720001,36.900002,36.577991,222729700
2018-02-01,36.910000,38.869999,34.119999,36.820000,36.498688,169019700
2018-03-01,36.820000,38.270000,35.529999,36.689999,36.369820,184186700
2018-04-01,36.459999,37.970001,35.400002,36.560001,36.413536,192840800
2018-05-01,36.430000,39.459999,35.860001,38.549999,38.395561,207002200
2018-06-01,38.709999,50.150002,38.380001,49.689999,49.490929,435826600
2018-07-01,49.560001,50.060001,44.590000,45.000000,44.819721,354128800
2018-08-01,44.869999,46.080002,44.759998,45.400002,45.218121,172910600
2018-09-01,45.299999,46.439999,44.180000,46.330002,46.144394,195888100
2018-10-01,46.410000,46.880001,44.410000,45.520000,45.520000,209177900
2018-11-01,45.509998,50.000000,45.380001,49.470001,49.470001,256396400
2018-12-01,49.500000,49.730000,46.330002,48.119999,48.119999,227513000
2019-01-01,47.650002,49.349998,47.139999,49.310001,49.310001,190681100
2019-02-01,49.299999,51.270000,49.139999,50.430000,50.430000,218371900
2019-03-01,50.630001,51.820000,36.150002,36.709999,36.709999,184104900
