Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,45.740002,50.169998,43.840000,48.709999,43.158672,33685100
2012-02-01,49.029999,52.590000,47.090000,47.570000,42.202251,29181000
2012-03-01,47.950001,48.880001,42.250000,46.180000,40.969105,35276500
2012-04-01,46.240002,49.799999,43.049999,48.459999,42.991821,41310300
2012-05-01,47.689999,48.830002,39.509998,39.810001,35.362968,41774600
2012-06-01,38.470001,40.849998,33.240002,34.619999,30.752718,37357800
2012-07-01,34.639999,39.810001,32.770000,38.130001,33.870621,44712100
2012-08-01,38.840000,41.970001,37.000000,38.259998,33.986103,35795000
2012-09-01,38.130001,43.180000,37.009998,37.910000,33.742012,35783100
2012-10-01,38.209999,39.459999,34.959999,37.990002,33.813225,38144700
2012-11-01,38.070000,41.500000,37.959999,41.040001,36.599438,24573700
2012-12-01,41.700001,45.310001,40.430000,44.529999,39.711823,24387900
2013-01-01,45.610001,48.889999,45.340000,46.880001,41.807552,26732700
2013-02-01,47.119999,50.680000,45.070000,46.849998,41.780792,23860500
2013-03-01,46.680000,48.450001,42.029999,44.049999,39.342373,26157800
2013-04-01,43.830002,49.410000,41.549999,49.410000,44.129551,37718000
2013-05-01,49.270000,51.580002,47.020000,49.349998,44.075962,18816600
2013-06-01,49.490002,49.950001,43.570000,44.799999,40.087872,19809900
2013-07-01,45.270000,48.820000,44.490002,48.060001,43.004990,22888400
2013-08-01,48.500000,51.650002,47.759998,49.240002,44.060871,20168300
2013-09-01,50.029999,53.000000,48.919998,52.790001,47.415066,19462000
2013-10-01,52.599998,58.560001,51.209999,56.009998,50.307213,26281100
2013-11-01,56.009998,58.279999,54.689999,56.130001,50.577232,16309700
2013-12-01,56.380001,57.740002,53.520000,55.310001,49.838360,15171800
2014-01-01,55.150002,56.209999,50.599998,50.639999,45.630341,27411100
2014-02-01,50.740002,53.810001,48.779999,53.389999,48.108299,23886900
2014-03-01,52.889999,56.200001,51.900002,55.509998,50.194218,19117400
2014-04-01,55.680000,61.820000,54.480000,61.430000,55.547302,21801300
2014-05-01,61.169998,62.910000,57.750000,62.700001,56.695683,21922800
2014-06-01,62.910000,65.169998,62.369999,64.279999,58.361897,17217000
2014-07-01,64.629997,66.349998,58.020000,58.209999,52.850746,31815400
2014-08-01,57.919998,62.560001,57.570000,62.540001,56.782093,15661000
2014-09-01,62.450001,63.000000,58.119999,58.520000,53.361382,15124100
2014-10-01,58.270000,59.799999,49.419998,58.730000,53.552868,31089200
2014-11-01,58.950001,62.560001,57.480000,60.070000,55.013187,15883700
2014-12-01,60.000000,63.279999,55.810001,59.959999,54.912453,14616800
2015-01-01,60.090000,60.610001,52.560001,53.759998,49.234375,25241900
2015-02-01,53.939999,58.549999,52.990002,57.110001,52.302364,16159200
2015-03-01,57.110001,59.520000,54.119999,55.860001,51.380054,18759000
2015-04-01,55.880001,67.699997,54.990002,66.360001,61.037960,28043400
2015-05-01,66.260002,69.029999,65.419998,68.849998,63.616249,15490400
2015-06-01,69.000000,73.129997,68.300003,71.879997,66.415924,21260200
2015-07-01,72.489998,74.190002,61.299999,65.919998,60.908970,35197100
2015-08-01,65.820000,67.070000,54.349998,60.639999,56.287834,27489500
2015-09-01,59.099998,63.220001,55.830002,59.169998,54.923328,20576500
2015-10-01,59.779999,71.550003,58.560001,71.050003,65.950706,24366600
2015-11-01,70.910004,72.949997,67.720001,70.750000,65.954369,16264900
2015-12-01,70.949997,71.620003,63.910000,67.330002,62.766182,14623800
2016-01-01,66.239998,67.989998,58.049999,63.669998,59.354279,24175600
2016-02-01,62.349998,62.549999,55.070000,60.340000,56.249985,21453500
2016-03-01,60.990002,67.330002,60.080002,65.500000,61.383644,16941400
2016-04-01,65.000000,74.550003,64.610001,70.699997,66.256844,20895100
2016-05-01,71.089996,72.110001,69.139999,70.480003,66.384933,14982900
2016-06-01,70.070000,72.550003,61.110001,65.449997,61.647182,19370200
2016-07-01,65.529999,71.180000,63.389999,63.419998,59.735130,19920700
2016-08-01,63.250000,66.989998,62.000000,64.430000,61.022343,21941100
2016-09-01,64.559998,66.889999,60.590000,66.559998,63.039684,18862700
2016-10-01,66.389999,73.150002,63.020000,72.919998,69.063316,29285300
2016-11-01,73.309998,80.070000,71.239998,79.320000,75.506767,19704700
2016-12-01,80.059998,84.970001,78.430000,78.739998,74.954651,14991700
2017-01-01,79.419998,87.620003,78.379997,84.400002,80.342545,14964500
2017-02-01,84.230003,91.169998,83.489998,89.169998,84.883224,20252800
2017-03-01,90.150002,93.050003,88.040001,89.849998,85.877754,21557800
2017-04-01,90.269997,93.059998,86.739998,87.040001,83.191978,22240600
2017-05-01,86.980003,88.459999,83.339996,86.550003,83.155418,19863100
2017-06-01,87.000000,96.970001,85.760002,94.940002,91.216370,22773100
2017-07-01,95.699997,99.970001,91.150002,96.169998,92.398125,17824500
2017-08-01,96.480003,99.360001,94.379997,97.019997,93.662407,18281800
2017-09-01,97.430000,104.750000,96.010002,104.269997,100.661514,14201400
2017-10-01,104.720001,109.110001,101.879997,104.309998,100.700134,18314700
2017-11-01,105.099998,108.239998,102.860001,107.239998,103.979744,11163600
2017-12-01,107.800003,109.699997,105.230003,107.080002,103.824615,11310400
2018-01-01,107.400002,114.000000,106.040001,108.160004,104.871780,14396500
2018-02-01,107.510002,108.510002,96.379997,100.860001,97.793709,11878600
2018-03-01,101.050003,109.250000,96.489998,100.209999,97.598885,18180100
2018-04-01,100.019997,113.220001,95.449997,108.669998,105.838440,20484400
2018-05-01,107.949997,116.339996,103.279999,112.919998,110.515305,21090800
2018-06-01,114.120003,118.400002,107.910004,111.059998,108.694908,18982100
2018-07-01,110.070000,118.239998,108.070000,118.110001,115.594772,21762500
2018-08-01,117.540001,119.290001,112.980003,116.830002,114.886330,17611200
2018-09-01,116.349998,117.970001,112.190002,114.000000,112.103416,15761500
2018-10-01,114.879997,115.680000,92.680000,96.940002,95.327240,35854500
2018-11-01,98.129997,106.690002,97.519997,100.930000,99.809898,29447600
2018-12-01,103.330002,104.919998,82.910004,89.970001,88.971535,55088600
2019-01-01,88.580002,98.389999,87.230003,95.760002,94.697281,31611500
2019-02-01,95.940002,104.809998,94.559998,102.290001,101.154808,19307300
2019-03-01,103.239998,104.379997,96.430000,98.610001,98.047554,20364300
