Date,Open,High,Low,Close,Adj Close,Volume
2012-10-01,17.820000,18.280001,16.250000,17.030001,16.957541,8972600
2012-11-01,17.100000,18.480000,15.650000,18.000000,17.923414,2732900
2012-12-01,18.010000,19.889999,17.200001,19.120001,19.038649,3752400
2013-01-01,19.459999,22.900000,18.600000,22.420000,22.324608,3337600
2013-02-01,22.559999,23.309999,19.570000,22.709999,22.613371,2803800
2013-03-01,22.500000,27.209999,21.830000,26.840000,26.725801,2455200
2013-04-01,26.930000,27.969999,23.830000,26.260000,26.148270,4500000
2013-05-01,26.100000,35.910000,25.950001,33.770000,33.626320,12001200
2013-06-01,33.660000,35.869999,30.760000,33.320000,33.178234,10577600
2013-07-01,33.490002,40.000000,33.419998,38.180000,38.017551,5011100
2013-08-01,39.279999,44.110001,38.099998,40.240002,40.068790,11478100
2013-09-01,40.810001,47.220001,40.810001,42.639999,42.458576,9180500
2013-10-01,42.610001,56.160000,42.180000,51.650002,51.430241,15996300
2013-11-01,51.419998,58.709999,48.189999,49.740002,49.528374,18723500
2013-12-01,49.919998,53.830002,43.470001,52.880001,52.655006,15707800
2014-01-01,52.630001,53.580002,44.020000,51.980000,51.758835,17881600
2014-02-01,51.980000,68.000000,49.540001,64.330002,64.056290,21207500
2014-03-01,63.889999,70.989998,60.410000,67.309998,67.023605,16999900
2014-04-01,67.300003,76.720001,64.050003,71.940002,71.633919,20392500
2014-05-01,72.040001,76.500000,67.639999,75.480003,75.158859,21329000
2014-06-01,76.989998,93.330002,75.349998,88.800003,88.422180,28810100
2014-07-01,90.000000,90.480003,81.019997,82.230003,81.880127,26017300
2014-08-01,82.330002,86.820000,74.650002,86.349998,85.982597,22510300
2014-09-01,86.489998,86.720001,70.660004,74.779999,74.461830,26482100
2014-10-01,75.300003,76.940002,56.340000,68.440002,68.148796,37773800
2014-11-01,68.440002,71.540001,54.480000,56.400002,56.160034,27516600
2014-12-01,56.189999,63.110001,51.689999,59.779999,59.525646,32413300
2015-01-01,60.049999,70.830002,55.529999,68.989998,68.696457,30151700
2015-02-01,69.730003,76.930000,65.550003,71.209999,70.907021,23303300
2015-03-01,70.889999,78.750000,67.519997,76.839996,76.513062,23721200
2015-04-01,77.599998,85.820000,76.470001,82.570000,82.218674,19936800
2015-05-01,82.620003,84.760002,74.250000,77.809998,77.478943,25209700
2015-06-01,78.519997,82.489998,73.360001,75.379997,75.059265,24832200
2015-07-01,76.410004,77.360001,62.230000,67.300003,67.013657,28220100
2015-08-01,66.800003,74.190002,60.279999,65.699997,65.420471,33439500
2015-09-01,66.389999,71.639999,62.110001,64.599998,64.325150,21331700
2015-10-01,66.089996,77.980003,63.360001,73.839996,73.525826,25281800
2015-11-01,73.830002,82.190002,73.290001,78.019997,77.688042,22287800
2015-12-01,78.330002,80.000000,61.509998,66.900002,66.615356,27959900
2016-01-01,66.449997,75.660004,55.480000,75.550003,75.228561,38745100
2016-02-01,74.410004,76.860001,63.759998,71.250000,70.946846,33077300
2016-03-01,71.760002,79.870003,68.959999,77.180000,76.851616,29691200
2016-04-01,76.000000,89.220001,73.120003,86.580002,86.211624,20556600
2016-05-01,87.080002,93.919998,82.190002,90.949997,90.563019,24082100
2016-06-01,90.269997,96.010002,82.800003,91.209999,90.821930,23179800
2016-07-01,91.790001,92.820000,84.199997,87.790001,87.416481,25226000
2016-08-01,87.639999,98.940002,83.900002,95.250000,94.844734,21559700
2016-09-01,95.230003,99.690002,86.930000,96.540001,96.129242,22052000
2016-10-01,95.150002,106.839996,90.510002,91.290001,90.901581,30240000
2016-11-01,92.269997,108.510002,88.739998,107.849998,107.391121,31336700
2016-12-01,111.180000,113.230003,96.500000,101.059998,100.630020,36084100
2017-01-01,102.500000,108.500000,99.129997,105.169998,104.722519,23657300
2017-02-01,106.070000,114.000000,96.050003,100.860001,100.430870,31800500
2017-03-01,102.580002,106.919998,96.980003,103.720001,103.278694,37501800
2017-04-01,103.500000,108.169998,98.930000,99.839996,99.415192,26095700
2017-05-01,99.870003,105.000000,91.199997,92.760002,92.365334,34080400
2017-06-01,93.680000,94.830002,83.220001,88.809998,88.432129,36446900
2017-07-01,89.550003,97.830002,82.769997,95.879997,95.472054,22191400
2017-08-01,96.190002,97.989998,85.730003,90.790001,90.403709,34209300
2017-09-01,91.070000,98.360001,87.839996,97.959999,97.543198,23565100
2017-10-01,96.980003,107.559998,95.690002,107.160004,106.704063,20370900
2017-11-01,108.230003,114.930000,105.790001,109.309998,108.844910,22822400
2017-12-01,110.160004,127.449997,105.970001,126.250000,125.712837,21850200
2018-01-01,125.000000,134.520004,124.599998,125.500000,124.966034,25078600
2018-02-01,125.570000,129.149994,105.660004,124.639999,124.109688,29494900
2018-03-01,125.029999,134.600006,121.980003,126.519997,125.981682,27727300
2018-04-01,125.860001,130.699997,113.059998,128.449997,127.903465,39088800
2018-05-01,127.440002,138.139999,118.059998,120.760002,120.246201,43876900
2018-06-01,120.300003,132.850006,107.779999,131.570007,131.130493,43977000
2018-07-01,130.869995,138.250000,128.100006,131.949997,131.509232,19103600
2018-08-01,131.470001,136.250000,115.279999,121.080002,120.675537,45819700
2018-09-01,122.150002,137.839996,111.309998,135.190002,134.878357,35911600
2018-10-01,135.449997,140.779999,105.930000,112.360001,112.100998,37203800
2018-11-01,112.800003,119.550003,103.510002,110.379997,110.125557,83361100
2018-12-01,113.830002,115.970001,85.190002,92.699997,92.589432,66652000
2019-01-01,90.639999,108.940002,89.860001,103.120003,102.997009,41213700
2019-02-01,103.400002,108.239998,94.860001,102.930000,102.807228,37278000
2019-03-01,103.209999,106.360001,92.870003,101.529999,101.529999,33970900
