Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,103.841057,105.165565,100.291389,102.966888,93.815285,6134800
2012-02-01,103.602646,105.562912,89.562912,95.046356,86.598724,18095500
2012-03-01,95.019867,95.973511,91.337746,92.662254,84.426506,11924000
2012-04-01,92.370857,99.019867,91.920532,96.582779,88.253555,12314600
2012-05-01,96.609268,96.794701,90.701988,93.430466,85.373077,10992500
2012-06-01,92.768211,96.953644,91.576157,96.662254,88.326180,6002900
2012-07-01,97.218544,99.523178,95.788078,97.960266,89.771530,7161700
2012-08-01,98.807945,98.913910,90.357613,98.860924,90.596893,8450900
2012-09-01,98.039734,100.503311,95.364235,97.801323,89.625862,6002700
2012-10-01,97.960266,99.655632,84.715233,89.192055,81.964966,9017400
2012-11-01,89.377487,92.953644,88.291389,92.927155,85.397392,7371600
2012-12-01,91.788078,92.927155,88.000000,88.821190,81.624153,4813500
2013-01-01,89.774834,94.807945,89.774834,94.596024,87.196022,6120500
2013-02-01,95.549667,101.033112,93.986755,100.874168,92.983063,7391600
2013-03-01,100.264900,104.635765,99.761589,104.609268,96.425957,6040100
2013-04-01,104.397354,105.748344,100.291389,105.112579,97.154724,4743000
2013-05-01,105.933777,113.960266,102.993378,103.470200,95.636688,6237400
2013-06-01,103.576157,111.655632,102.463577,108.026489,99.848022,10751000
2013-07-01,108.715233,116.211922,106.225166,113.377487,105.063118,5982600
2013-08-01,113.774834,115.470200,107.947021,109.350990,101.331909,4551400
2013-09-01,110.251656,120.397354,109.139076,114.781456,106.364136,5977500
2013-10-01,115.258278,125.086090,111.655632,119.390732,110.901825,6144100
2013-11-01,119.284767,120.741722,116.556290,118.622513,110.188217,5092700
2013-12-01,118.913910,120.450333,115.841057,118.701988,110.262032,4215200
2014-01-01,118.701988,120.211922,112.476822,114.066223,106.206825,4757400
2014-02-01,113.880798,115.920532,107.867546,109.033112,101.520462,5418200
2014-03-01,108.609268,117.218544,108.370857,116.900665,108.845940,5998900
2014-04-01,116.158943,117.854301,107.205299,108.582779,101.371315,7657600
2014-05-01,107.311256,111.655632,107.311256,111.099335,103.720726,7408200
2014-06-01,111.443710,116.609268,110.993378,114.701988,107.084099,4839500
2014-07-01,117.430466,118.119202,106.543045,107.947021,101.041077,5945400
2014-08-01,107.894043,111.735100,105.456955,111.178810,104.066109,4508600
2014-09-01,112.344368,114.039734,108.079468,109.668877,102.652763,4691300
2014-10-01,109.271523,110.172188,103.602646,107.364235,100.771889,6853100
2014-11-01,107.046356,115.125832,106.066223,113.139076,106.192139,5194400
2014-12-01,112.609268,120.953644,112.264900,118.701988,111.413483,5627900
2015-01-01,119.205299,120.185432,113.403976,114.701988,107.929161,16256300
2015-02-01,115.178810,129.483444,114.410599,126.410599,118.946404,18359500
2015-03-01,126.622513,131.417221,123.417221,127.629143,120.092995,14716700
2015-04-01,127.417221,132.344376,126.596024,128.821198,121.510597,9916200
2015-05-01,129.112579,130.198669,122.039734,125.721855,118.587151,12499900
2015-06-01,126.145699,129.350998,119.947021,124.238411,117.187889,14447500
2015-07-01,125.615891,125.907288,121.245033,123.152321,116.454819,25835900
2015-08-01,123.099335,125.642387,111.629143,114.145699,107.938019,19509600
2015-09-01,112.582779,116.185432,106.569534,108.529800,102.627541,19842900
