Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,34.950001,55.150002,34.669998,52.790001,52.790001,14796500
2012-02-01,53.130001,61.180000,52.189999,52.630001,52.630001,14769300
2012-03-01,52.320000,57.049999,49.689999,52.049999,52.049999,12718600
2012-04-01,51.950001,55.000000,45.549999,48.400002,48.400002,9578500
2012-05-01,50.980000,57.509998,41.110001,42.799999,42.799999,14887800
2012-06-01,41.880001,46.150002,37.580002,43.590000,43.590000,12293400
2012-07-01,43.599998,58.369999,39.189999,51.830002,51.830002,12816900
2012-08-01,51.869999,63.669998,51.869999,61.490002,61.490002,16469500
2012-09-01,63.299999,65.769997,55.529999,57.299999,57.299999,9508200
2012-10-01,57.590000,61.509998,52.400002,53.150002,53.150002,10250000
2012-11-01,52.290001,61.880001,51.340000,59.099998,59.099998,10013500
2012-12-01,59.639999,67.000000,58.799999,66.650002,66.650002,7155100
2013-01-01,68.750000,69.459999,62.310001,65.480003,65.480003,10994600
2013-02-01,66.370003,70.110001,56.889999,59.290001,59.290001,15564800
2013-03-01,58.680000,67.129997,58.540001,66.410004,66.410004,7923300
2013-04-01,66.080002,67.239998,60.270000,63.570000,63.570000,9450300
2013-05-01,60.160000,62.000000,54.320000,59.299999,59.299999,13001100
2013-06-01,59.540001,65.779999,57.570000,60.730000,60.730000,9575900
2013-07-01,60.990002,67.809998,57.500000,60.900002,60.900002,11622600
2013-08-01,61.220001,61.900002,53.279999,53.759998,53.759998,9515900
2013-09-01,54.209999,61.529999,53.910000,56.349998,56.349998,7756200
2013-10-01,56.509998,66.540001,56.439999,66.269997,66.269997,10161900
2013-11-01,60.500000,75.199997,59.020000,72.519997,72.519997,12573000
2013-12-01,72.430000,79.000000,69.760002,77.610001,77.610001,6634000
2014-01-01,76.889999,77.570000,65.699997,66.870003,66.870003,8963700
2014-02-01,66.949997,74.760002,63.529999,71.769997,71.769997,9498300
2014-03-01,70.709999,73.900002,66.099998,71.080002,71.080002,6051500
2014-04-01,70.910004,75.730003,61.279999,64.629997,64.629997,10814600
2014-05-01,65.000000,65.410004,60.310001,63.099998,63.099998,8189500
2014-06-01,63.299999,69.400002,62.619999,68.800003,68.800003,6047800
2014-07-01,69.000000,73.290001,61.480000,67.349998,67.349998,10031400
2014-08-01,67.190002,72.150002,66.309998,68.680000,68.680000,5114000
2014-09-01,68.709999,70.220001,65.839996,68.779999,68.779999,5232900
2014-10-01,68.589996,74.300003,60.750000,73.410004,73.410004,10270300
2014-11-01,73.400002,75.209999,69.550003,72.089996,72.089996,5084700
2014-12-01,71.639999,77.989998,68.389999,74.919998,74.919998,16524400
2015-01-01,75.510002,75.889999,69.860001,74.639999,74.639999,6821900
2015-02-01,74.489998,99.220001,73.709999,95.900002,95.900002,10168400
2015-03-01,95.900002,101.690002,90.309998,92.699997,92.699997,8661800
2015-04-01,92.919998,102.489998,86.839996,88.580002,88.580002,9744700
2015-05-01,88.669998,98.000000,88.480003,94.839996,94.839996,5440200
2015-06-01,95.730003,98.809998,81.879997,85.180000,85.180000,9831100
2015-07-01,85.800003,96.349998,78.099998,92.220001,92.220001,12236300
2015-08-01,92.709999,96.500000,75.040001,84.419998,84.419998,10046800
2015-09-01,82.260002,85.639999,71.629997,75.970001,75.970001,9156300
2015-10-01,76.180000,85.089996,70.209999,82.620003,82.620003,11280100
2015-11-01,82.269997,92.650002,82.010002,91.190002,91.190002,6807000
2015-12-01,91.989998,95.120003,86.589996,89.160004,89.160004,6529900
2016-01-01,87.739998,87.739998,76.639999,80.830002,80.830002,9867500
2016-02-01,80.019997,84.410004,73.550003,82.459999,82.459999,9380800
2016-03-01,83.000000,98.260002,82.269997,96.080002,96.080002,6503700
2016-04-01,95.639999,102.900002,83.599998,86.669998,86.669998,8018300
2016-05-01,86.570000,87.470001,80.510002,86.379997,86.379997,6382700
