Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,89.209999,96.459999,84.550003,89.019997,83.563225,36422100
2012-02-01,89.639999,93.000000,84.040001,87.099998,81.760941,48528300
2012-03-01,87.110001,93.360001,84.680000,92.480003,86.811150,33213800
2012-04-01,92.489998,92.550003,79.599998,80.680000,75.949997,32804400
2012-05-01,81.260002,85.180000,73.709999,76.389999,71.911499,42140800
2012-06-01,75.279999,81.419998,75.019997,77.440002,72.899948,37774300
2012-07-01,77.690002,78.199997,59.919998,61.599998,58.181580,49581700
2012-08-01,61.290001,70.949997,60.950001,70.080002,66.190987,59908900
2012-09-01,70.919998,72.440002,67.970001,70.150002,66.257111,27916300
2012-10-01,70.550003,76.989998,70.279999,74.269997,70.407158,32505500
2012-11-01,74.389999,77.019997,63.930000,65.410004,62.007942,59376700
2012-12-01,65.750000,68.760002,64.459999,68.629997,65.060486,28977600
2013-01-01,69.739998,75.260002,65.989998,74.360001,70.761452,37890600
2013-02-01,74.769997,81.870003,67.820000,68.260002,64.956650,64488600
2013-03-01,68.050003,71.370003,65.879997,69.110001,65.765511,47852800
2013-04-01,69.339996,82.470001,69.070000,74.110001,70.799538,65807200
2013-05-01,76.180000,83.400002,73.629997,80.779999,77.171593,43477900
2013-06-01,81.169998,85.900002,78.550003,84.379997,80.610756,24218500
2013-07-01,84.849998,92.739998,82.139999,91.260002,87.463203,24888500
2013-08-01,90.389999,94.669998,89.000000,92.080002,88.249084,20814800
2013-09-01,92.809998,99.849998,91.480003,93.330002,89.447052,22269700
2013-10-01,93.660004,96.849998,90.190002,92.150002,88.568573,27347600
2013-11-01,92.309998,104.690002,91.339996,103.989998,99.948395,27655300
2013-12-01,104.010002,105.800003,98.620003,103.220001,99.208328,21018300
2014-01-01,102.760002,103.879997,94.199997,97.300003,93.762947,36525500
2014-02-01,97.190002,114.760002,91.000000,112.459999,108.371857,46639100
2014-03-01,114.199997,119.930000,109.209999,112.720001,108.622383,30161900
2014-04-01,112.769997,115.010002,103.889999,109.750000,106.013824,32148900
2014-05-01,110.519997,126.440002,107.989998,124.459999,120.223053,31139100
2014-06-01,124.959999,129.360001,122.360001,127.720001,123.372101,18632300
2014-07-01,128.220001,134.929993,116.379997,117.650002,113.892212,26629500
2014-08-01,117.300003,129.589996,115.510002,128.740005,124.627983,20808700
2014-09-01,129.149994,135.860001,126.510002,130.289993,126.128471,23756700
2014-10-01,130.279999,139.869995,121.040001,138.850006,134.702362,25647000
2014-11-01,139.000000,140.919998,129.309998,137.970001,133.848648,28132500
2014-12-01,137.649994,151.520004,137.179993,143.630005,139.339569,24807500
2015-01-01,144.949997,155.300003,137.449997,146.440002,142.340332,21424900
2015-02-01,146.880005,166.199997,143.440002,164.380005,159.778122,22864300
2015-03-01,164.380005,183.050003,158.160004,178.020004,173.036285,34016100
2015-04-01,177.830002,182.960007,164.940002,165.600006,161.220886,24405100
2015-05-01,167.000000,219.789993,162.350006,214.649994,208.973801,34147600
2015-06-01,213.149994,219.479996,184.229996,191.279999,186.221832,84941900
2015-07-01,191.869995,195.000000,180.289993,182.089996,177.535675,57096500
2015-08-01,182.500000,192.490005,169.399994,182.789993,178.218155,21942100
2015-09-01,179.880005,190.199997,172.710007,179.000000,174.522949,18317100
2015-10-01,178.770004,187.449997,162.210007,178.630005,174.441467,28709300
2015-11-01,179.949997,181.869995,163.399994,168.660004,164.705246,19790400
2015-12-01,168.919998,180.309998,168.240005,178.509995,174.324265,18242700
2016-01-01,177.669998,181.460007,157.449997,162.789993,159.231857,22432800
2016-02-01,162.710007,181.649994,155.240005,176.970001,173.101959,21658100
2016-03-01,178.350006,187.500000,176.610001,182.949997,178.951202,15635700
2016-04-01,182.770004,187.800003,166.699997,177.070007,173.474762,19498300
2016-05-01,178.000000,178.789993,160.649994,172.509995,169.007355,22350200
2016-06-01,172.270004,191.649994,171.529999,179.880005,176.227722,30273000
2016-07-01,180.470001,181.490005,150.000000,172.550003,169.324051,73418600
2016-08-01,173.000000,183.490005,167.520004,178.710007,175.368896,21021000
