Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,31.129999,33.099998,30.059999,32.680000,25.412237,18006200
2012-02-01,32.950001,36.049999,32.930000,35.169998,27.348473,21794200
2012-03-01,35.169998,36.020000,34.299999,34.509998,26.835260,35094800
2012-04-01,34.330002,35.990002,33.060001,35.650002,28.039286,21233000
2012-05-01,35.639999,36.549999,34.070000,36.080002,28.377485,16594700
2012-06-01,35.540001,38.119999,34.820000,38.070000,29.942644,27047300
2012-07-01,38.259998,38.509998,36.500000,37.840000,30.092417,23767400
2012-08-01,37.950001,39.880001,37.099998,38.660000,30.744520,14213100
2012-09-01,38.740002,40.220001,37.509998,37.869999,30.116264,18184200
2012-10-01,38.180000,40.700001,36.959999,39.840000,32.009922,14411000
2012-11-01,39.830002,40.610001,37.869999,40.520000,32.556274,15930300
2012-12-01,40.639999,40.959999,38.410000,39.160000,31.463573,20371600
2013-01-01,39.910000,45.459999,39.599998,42.439999,34.453278,15685000
2013-02-01,42.759998,47.250000,42.650002,45.009998,36.539631,13605000
2013-03-01,44.919998,47.349998,44.400002,47.220001,38.333740,11993100
2013-04-01,47.349998,49.340000,46.669998,48.910000,40.053127,14944700
2013-05-01,48.660000,50.599998,47.130001,47.340000,38.767418,15270600
2013-06-01,47.470001,47.470001,44.529999,45.919998,37.604565,16858400
2013-07-01,46.240002,50.009998,45.470001,49.009998,40.492325,16571400
2013-08-01,49.320000,49.980000,45.500000,45.680000,37.741058,8859600
2013-09-01,46.259998,47.799999,43.619999,47.160000,38.963844,13899400
2013-10-01,47.169998,50.779999,46.610001,50.049999,41.727974,14605800
2013-11-01,50.119999,53.139999,49.549999,52.410000,43.695576,10020600
2013-12-01,52.410000,53.740002,50.369999,52.369999,43.662231,11119600
2014-01-01,52.150002,52.189999,47.520000,48.450001,40.727993,14561700
2014-02-01,48.549999,48.700001,44.900002,46.880001,39.408222,14433500
2014-03-01,46.680000,48.700001,46.240002,48.660000,40.904522,12639800
2014-04-01,47.660000,49.730000,47.000000,48.720001,41.339512,17071400
2014-05-01,48.799999,49.580002,48.020000,49.020000,41.594067,9348200
2014-06-01,49.099998,49.439999,47.669998,48.040001,40.762527,9444600
2014-07-01,48.040001,48.689999,45.790001,46.020000,39.403156,13332700
2014-08-01,45.820000,48.810001,45.689999,48.090000,41.175529,10500800
2014-09-01,48.279999,48.860001,46.799999,47.049999,40.285057,10844800
2014-10-01,46.910000,50.619999,45.090000,50.470001,43.612778,15180800
2014-11-01,49.700001,51.889999,49.700001,50.950001,44.027557,9431100
2014-12-01,50.750000,55.349998,49.680000,51.830002,44.787991,11181200
2015-01-01,52.000000,52.590000,50.119999,50.509998,44.027996,11618000
2015-02-01,50.720001,53.169998,50.250000,52.759998,45.989258,9663000
2015-03-01,52.750000,54.919998,51.630001,53.279999,46.442528,11542900
2015-04-01,53.290001,54.250000,50.389999,50.639999,44.526909,9082700
2015-05-01,51.009998,51.660000,50.299999,50.580002,44.474155,8385300
2015-06-01,50.720001,51.779999,49.740002,50.180000,44.122444,12069700
2015-07-01,51.180000,55.810001,50.730000,55.209999,48.985172,16642600
2015-08-01,54.740002,56.939999,49.720001,52.330002,46.429882,16611700
2015-09-01,51.209999,54.480000,50.779999,53.799999,47.734138,16729200
2015-10-01,53.900002,61.380001,52.630001,60.230000,53.903244,13897300
2015-11-01,60.619999,61.560001,59.430000,61.110001,54.690807,11903800
2015-12-01,61.099998,61.590000,57.599998,59.169998,52.954586,14076600
2016-01-01,58.110001,58.200001,53.639999,57.630001,52.374924,13659500
2016-02-01,57.660000,64.220001,55.889999,63.139999,57.382484,17987200
2016-03-01,63.610001,65.989998,63.340000,65.360001,59.400055,18301800
2016-04-01,65.279999,66.980003,63.869999,66.010002,60.431755,11964700
2016-05-01,65.820000,69.730003,65.620003,69.099998,63.260628,11324700
2016-06-01,68.949997,74.889999,68.559998,74.889999,68.561325,14560800
2016-07-01,74.930000,77.300003,73.879997,74.699997,68.865059,12862700
2016-08-01,74.639999,77.629997,74.620003,77.110001,71.086823,10483900
2016-09-01,77.269997,78.089996,74.330002,75.419998,69.528824,12061600
2016-10-01,74.910004,76.589996,69.400002,70.779999,65.673080,11804000
2016-11-01,70.629997,77.440002,68.110001,76.739998,71.203072,15250300
2016-12-01,76.930000,79.599998,75.519997,78.209999,72.567001,12875900
2017-01-01,76.260002,76.709999,69.250000,70.580002,65.905701,12136600
2017-02-01,70.820000,73.750000,68.239998,72.959999,68.128090,9275500
2017-03-01,74.089996,75.349998,70.889999,72.269997,67.483780,11485500
2017-04-01,72.430000,73.290001,69.650002,72.089996,67.766380,10819700
2017-05-01,72.220001,72.389999,68.489998,70.080002,65.876945,12550500
2017-06-01,69.989998,73.980003,69.290001,72.449997,68.104797,11019900
2017-07-01,72.940002,76.430000,71.599998,76.180000,72.099907,8987100
2017-08-01,76.339996,81.980003,75.900002,76.839996,72.724541,11343100
2017-09-01,77.160004,77.559998,72.879997,76.570000,72.469009,10139700
2017-10-01,76.449997,77.760002,70.070000,70.169998,66.849686,10452800
