Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,57.770000,59.849998,53.560001,59.549999,42.308788,51837400
2012-02-01,60.000000,60.570000,56.720001,56.889999,40.418922,34998800
2012-03-01,56.840000,62.790001,56.790001,62.619999,44.489952,42135100
2012-04-01,62.470001,62.799999,58.990002,61.439999,43.895287,37641600
2012-05-01,61.509998,63.840000,60.139999,61.099998,43.652382,44367100
2012-06-01,59.919998,62.509998,58.669998,62.360001,44.552582,45035000
2012-07-01,62.840000,65.720001,61.980000,63.310001,45.479588,33068100
2012-08-01,63.369999,63.830002,59.009998,60.400002,43.389149,34555100
2012-09-01,60.490002,61.470001,56.759998,57.529999,41.327446,34592000
2012-10-01,57.630001,58.119999,55.570000,57.410000,41.475441,31740300
2012-11-01,57.240002,59.610001,53.250000,55.509998,40.102802,58382400
2012-12-01,55.759998,56.970001,54.340000,56.669998,40.940834,39938300
2013-01-01,57.540001,58.810001,55.340000,55.389999,40.569862,31072900
2013-02-01,55.700001,58.099998,53.639999,55.040001,40.313503,49858300
2013-03-01,55.029999,56.540001,54.209999,55.060001,40.328148,39137300
2013-04-01,54.970001,59.419998,54.700001,58.060001,42.836735,36617000
2013-05-01,57.680000,60.970001,55.900002,56.549999,41.722652,64827300
2013-06-01,56.580002,58.799999,52.709999,58.060001,42.836735,49396800
2013-07-01,58.340000,59.400002,55.080002,56.000000,41.619545,34676400
2013-08-01,56.259998,56.540001,50.240002,51.889999,38.564972,39834400
2013-09-01,52.259998,56.970001,50.770000,53.570000,39.813553,37591800
2013-10-01,53.610001,56.060001,51.759998,52.360001,39.191792,40571200
2013-11-01,52.450001,53.389999,50.080002,51.540001,38.578003,33585200
2013-12-01,51.299999,54.049999,50.889999,51.869999,38.825020,48925200
2014-01-01,51.740002,55.610001,51.549999,55.380001,41.978531,46059800
2014-02-01,55.230000,59.340000,54.560001,58.470001,44.320778,44429100
2014-03-01,58.360001,59.410000,56.509998,57.990002,43.956928,34047900
2014-04-01,58.150002,60.340000,57.189999,59.439999,45.452805,43485200
2014-05-01,58.000000,62.570000,58.000000,61.799999,47.257458,30901600
2014-06-01,61.810001,63.540001,60.520000,63.000000,48.175079,30306500
2014-07-01,63.209999,66.769997,62.750000,64.650002,49.839977,33860200
2014-08-01,64.430000,67.430000,63.840000,66.470001,51.243046,28139300
2014-09-01,66.629997,67.910004,60.439999,61.580002,47.473251,51836400
2014-10-01,61.580002,69.570000,61.470001,69.559998,54.059120,60091700
2014-11-01,69.680000,71.919998,68.940002,70.839996,55.053886,32596700
2014-12-01,70.930000,74.720001,69.779999,71.839996,55.831036,35827300
2015-01-01,72.279999,81.029999,72.059998,77.610001,60.722507,38365600
2015-02-01,77.720001,80.519997,75.949997,77.029999,60.268719,41447400
2015-03-01,77.279999,82.529999,74.820000,77.860001,60.918098,43697700
2015-04-01,77.940002,79.230003,73.330002,73.860001,58.188297,31315100
2015-05-01,74.120003,75.949997,72.019997,74.320000,58.550705,29425800
2015-06-01,74.639999,75.510002,69.940002,70.169998,55.281250,40771500
2015-07-01,70.500000,77.010002,70.040001,74.809998,59.393696,36392700
2015-08-01,75.000000,81.980003,61.900002,71.250000,56.567322,37436600
