Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,83.760002,87.989998,82.699997,86.709999,72.316582,70287500
2012-02-01,87.519997,88.459999,86.690002,87.599998,73.058838,56589900
2012-03-01,87.720001,90.000000,84.830002,89.209999,74.903839,60428600
2012-04-01,88.790001,89.750000,84.440002,89.360001,75.029785,54391500
2012-05-01,89.129997,89.949997,82.949997,84.410004,70.873581,59884200
2012-06-01,83.050003,89.599998,81.989998,89.599998,75.752304,65465700
2012-07-01,89.290001,92.080002,85.339996,91.230003,77.130409,65037800
2012-08-01,91.650002,94.300003,89.230003,92.599998,78.288666,48767200
2012-09-01,92.029999,94.099998,90.459999,92.419998,78.634216,65053500
2012-10-01,92.900002,95.459999,87.410004,87.599998,74.533211,68655700
2012-11-01,87.940002,91.970001,86.739998,90.949997,77.383484,58270800
2012-12-01,91.410004,94.139999,89.599998,92.849998,79.523911,54850200
2013-01-01,94.190002,101.949997,93.959999,100.550003,86.118782,62614800
2013-02-01,101.440002,104.559998,100.580002,104.000000,89.073616,47905000
2013-03-01,103.389999,106.879997,102.589996,106.309998,91.614388,50128700
2013-04-01,106.000000,108.720001,102.889999,104.709999,90.235542,67230500
2013-05-01,104.779999,112.379997,104.419998,110.269997,95.026993,62323200
2013-06-01,110.699997,113.250000,107.150002,109.349998,94.771408,53296100
2013-07-01,108.370003,118.599998,108.209999,117.430000,101.774208,52519700
2013-08-01,118.379997,119.260002,112.360001,113.580002,98.437477,44047400
2013-09-01,114.570000,122.269997,112.849998,119.410004,104.062744,53217500
2013-10-01,119.690002,126.379997,116.650002,125.849998,109.675018,54356200
2013-11-01,126.760002,134.160004,124.860001,133.509995,116.350510,45827900
2013-12-01,131.669998,140.429993,125.150002,140.250000,122.823997,73382000
2014-01-01,138.050003,139.289993,126.419998,128.190002,112.262444,60369400
2014-02-01,128.220001,135.199997,123.610001,134.729996,117.989838,62329700
2014-03-01,133.070007,135.869995,129.699997,135.660004,119.584930,60219300
2014-04-01,135.880005,139.520004,132.020004,139.089996,122.608490,52411200
2014-05-01,139.500000,143.369995,138.649994,142.550003,125.658485,48494200
2014-06-01,142.270004,145.529999,141.610001,143.240005,127.041283,35654200
2014-07-01,143.410004,146.429993,140.600006,140.889999,124.957031,43313100
2014-08-01,140.149994,145.389999,138.429993,144.000000,127.715317,41032800
2014-09-01,143.300003,147.869995,140.660004,141.679993,126.406937,51777700
2014-10-01,141.160004,154.440002,130.600006,153.770004,137.193680,84979600
2014-11-01,153.139999,160.860001,152.979996,160.089996,142.832382,41063300
2014-12-01,158.350006,168.160004,155.589996,164.320007,147.393280,53439800
2015-01-01,164.710007,166.570007,157.740005,162.300003,145.581329,54720500
2015-02-01,162.119995,169.979996,160.889999,168.649994,151.277222,37318800
2015-03-01,168.160004,170.500000,161.210007,164.949997,148.878616,48099100
2015-04-01,164.289993,167.699997,156.009995,156.389999,141.152649,53233500
2015-05-01,156.789993,163.770004,156.550003,159.080002,143.580536,42812300
2015-06-01,159.100006,160.869995,153.919998,154.300003,140.146942,48498000
2015-07-01,156.130005,157.940002,147.699997,151.339996,137.458450,54769600
