Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,32.049999,33.939999,31.250000,33.730000,28.278234,18453100
2012-02-01,33.730000,34.669998,33.369999,34.279999,28.739340,20220000
2012-03-01,34.430000,34.450001,33.110001,34.029999,28.725628,17746200
2012-04-01,34.090000,34.660000,32.830002,34.240002,28.902897,16255600
2012-05-01,34.340000,34.889999,32.770000,34.209999,29.077986,16536200
2012-06-01,33.970001,35.000000,32.750000,34.279999,29.137487,18095800
2012-07-01,34.380001,36.959999,34.049999,36.250000,30.811956,13403300
2012-08-01,36.360001,39.380001,35.950001,36.869999,31.566563,19099900
2012-09-01,37.000000,37.860001,35.500000,37.060001,31.729246,18155100
2012-10-01,36.980000,37.450001,36.000000,36.740002,31.455271,14138300
2012-11-01,36.799999,38.259998,35.950001,38.169998,32.679573,16879500
2012-12-01,37.779999,38.500000,36.560001,37.130001,32.007195,18257000
2013-01-01,37.669998,38.900002,36.959999,38.279999,33.216942,22769700
2013-02-01,38.520000,39.980000,38.040001,39.450001,34.232212,13998500
2013-03-01,39.509998,41.450001,39.169998,41.439999,35.959003,18274700
2013-04-01,41.419998,42.529999,40.720001,41.880001,36.340809,16586200
2013-05-01,41.740002,43.090000,39.910000,39.939999,34.657391,21339200
2013-06-01,40.060001,41.700001,38.910000,41.230000,36.012981,19096300
2013-07-01,41.290001,43.720001,39.540001,42.680000,37.279510,15591000
2013-08-01,43.009998,43.480000,40.240002,40.740002,35.584995,15365900
2013-09-01,40.790001,41.299999,39.049999,41.279999,36.298351,21920800
2013-10-01,40.970001,43.060001,40.049999,42.869999,37.696472,15480800
2013-11-01,43.000000,45.090000,41.720001,42.349998,37.239235,11575300
2013-12-01,42.389999,42.580002,40.349998,42.259998,37.405533,17889000
2014-01-01,42.009998,42.680000,41.110001,42.570000,37.679932,15544700
2014-02-01,42.500000,45.150002,41.070000,44.840000,39.955811,13639800
2014-03-01,44.660000,45.860001,43.630001,45.400002,40.454807,16078600
2014-04-01,45.380001,46.630001,44.860001,45.529999,40.570648,16016400
2014-05-01,45.660000,48.639999,45.430000,48.610001,43.315155,18715500
2014-06-01,48.820000,49.500000,47.230000,49.450001,44.356731,12389500
2014-07-01,49.349998,49.549999,47.680000,47.770000,42.849758,11348800
2014-08-01,47.720001,50.639999,45.980000,50.610001,45.397247,14088900
2014-09-01,50.060001,50.709999,47.799999,48.230000,43.553307,11533000
2014-10-01,48.209999,53.509998,47.580002,53.369999,48.194897,17669700
2014-11-01,53.369999,53.619999,51.290001,53.049999,47.905922,12413400
2014-12-01,52.130001,56.189999,51.150002,53.299999,48.415565,16915000
2015-01-01,53.299999,57.480000,52.900002,56.139999,50.995304,15711600
2015-02-01,56.169998,56.759998,52.380001,54.080002,49.124084,19705500
2015-03-01,53.990002,55.119999,51.840000,54.209999,49.791935,18667700
2015-04-01,54.270000,55.669998,53.189999,54.520000,50.076672,15090700
2015-05-01,54.610001,54.990002,52.150002,52.869999,48.561146,18415200
2015-06-01,52.900002,53.220001,48.360001,48.630001,44.954765,21796900
2015-07-01,48.770000,52.439999,48.520000,51.910000,47.986881,16733200
2015-08-01,51.919998,54.869999,50.160000,51.939999,48.014610,19598500
2015-09-01,51.759998,55.630001,50.740002,55.080002,51.255039,19521500
2015-10-01,55.020000,59.200001,54.619999,57.360001,53.376698,20406800
2015-11-01,57.580002,58.400002,55.130001,57.759998,53.748924,14902400
2015-12-01,57.730000,61.200001,56.400002,59.750000,55.928696,21039800
2016-01-01,59.680000,65.040001,58.900002,64.910004,60.758690,20421600
2016-02-01,64.690002,68.489998,63.160000,64.820000,60.674446,28507500
2016-03-01,65.099998,70.099998,64.930000,68.930000,64.856308,82639400
2016-04-01,68.839996,72.879997,68.089996,72.760002,68.459976,26846500
2016-05-01,73.099998,75.250000,71.930000,74.099998,69.720772,27968200
2016-06-01,74.059998,84.540001,73.949997,84.510002,79.918098,28442900
2016-07-01,84.809998,85.239998,80.459999,82.580002,78.092957,26530300
2016-08-01,82.500000,83.000000,73.440002,73.989998,69.969696,27712400
2016-09-01,73.730003,77.800003,72.120003,74.839996,71.102013,23580000
2016-10-01,74.629997,74.860001,70.120003,74.040001,70.341972,19976900
2016-11-01,74.050003,76.120003,69.410004,72.470001,68.850380,23365500
2016-12-01,72.029999,74.879997,70.930000,72.360001,69.113022,20945000
2017-01-01,72.370003,73.470001,69.959999,73.440002,70.144577,18150800
2017-02-01,72.910004,78.730003,71.629997,78.000000,74.499962,19079400
2017-03-01,77.040001,78.440002,75.089996,77.769997,74.663872,20348100
2017-04-01,77.589996,81.489998,76.730003,79.760002,76.574394,15643900
2017-05-01,79.830002,80.050003,74.629997,78.180000,75.057503,21948000
2017-06-01,78.290001,82.889999,77.730003,77.949997,75.231331,17825100
2017-07-01,78.250000,81.919998,77.360001,81.099998,78.271469,11845600
2017-08-01,81.220001,82.379997,79.769997,80.900002,78.078453,17026100
2017-09-01,81.070000,83.139999,79.940002,80.910004,78.489845,18129000
2017-10-01,81.180000,88.199997,80.889999,87.760002,85.134949,18687900
2017-11-01,88.000000,91.779999,87.040001,91.559998,88.821281,18164800
2017-12-01,91.709999,92.370003,88.820000,91.489998,89.163429,17949700
2018-01-01,91.000000,91.480003,80.570000,83.169998,81.055008,27967900
2018-02-01,83.279999,83.510002,76.040001,79.360001,77.341896,22280300
2018-03-01,79.279999,82.669998,78.150002,82.129997,80.465111,21480800
2018-04-01,82.290001,87.190002,80.209999,86.580002,84.824913,19213900
2018-05-01,86.379997,86.800003,79.930000,83.139999,81.454636,16819500
2018-06-01,83.400002,86.570000,77.730003,85.379997,84.109032,20996900
2018-07-01,85.589996,88.949997,84.220001,88.250000,86.936317,12486900
2018-08-01,87.919998,89.959999,86.330002,87.529999,86.227028,12536900
2018-09-01,87.320000,89.779999,85.879997,87.970001,87.110268,15470500
2018-10-01,87.879997,92.790001,86.760002,88.529999,87.664795,19754600
2018-11-01,89.370003,95.410004,86.599998,95.410004,94.477562,18374700
2018-12-01,94.839996,98.180000,85.889999,90.769997,90.339157,23576500
2019-01-01,90.449997,96.139999,88.000000,95.669998,95.215904,20243200
2019-02-01,95.720001,102.070000,93.900002,101.620003,101.137665,16630100
2019-03-01,101.459999,107.709999,100.610001,104.260002,104.260002,27313300
