Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,78.309998,86.599998,76.919998,80.680000,70.353836,35884600
2012-02-01,82.260002,91.470001,81.320000,89.809998,78.315331,29973200
2012-03-01,90.070000,91.000000,83.699997,84.550003,74.057693,24696300
2012-04-01,84.519997,89.449997,80.440002,87.690002,76.808014,29608600
2012-05-01,87.330002,88.720001,80.010002,81.739998,71.596397,38893700
2012-06-01,80.139999,82.970001,71.900002,76.879997,67.667023,39976100
2012-07-01,77.199997,81.750000,70.419998,80.320000,70.694763,35696000
2012-08-01,80.980003,84.000000,76.160004,79.980003,70.395531,29449500
2012-09-01,79.690002,87.709999,78.959999,83.580002,73.934868,24210600
2012-10-01,83.769997,85.419998,75.800003,78.660004,69.582626,34993600
2012-11-01,78.730003,83.599998,77.339996,82.150002,72.669884,31789000
2012-12-01,82.750000,87.040001,80.150002,85.059998,75.629654,22470900
2013-01-01,87.449997,94.809998,86.510002,92.970001,82.662689,29837000
2013-02-01,93.919998,97.500000,90.830002,94.480003,84.005287,22597000
2013-03-01,93.820000,98.150002,88.690002,91.580002,81.801186,22260900
2013-04-01,91.389999,91.599998,84.500000,88.570000,79.112595,28167800
2013-05-01,88.040001,101.879997,87.059998,99.760002,89.107765,23652900
2013-06-01,99.959999,100.269997,92.080002,95.400002,85.626991,24261600
2013-07-01,96.360001,104.379997,94.809998,103.279999,92.699768,18192200
2013-08-01,104.470001,107.260002,99.750000,99.949997,89.710876,20845200
2013-09-01,101.989998,110.209999,100.320000,108.720001,98.007774,18323700
2013-10-01,109.269997,117.940002,103.360001,116.720001,105.219521,26259600
2013-11-01,116.510002,120.120003,114.269997,117.839996,106.229179,15965000
2013-12-01,117.820000,129.770004,114.320000,128.639999,116.416901,19340100
2014-01-01,128.100006,129.399994,111.940002,113.370003,102.597816,27714100
2014-02-01,113.209999,121.570000,108.660004,120.550003,109.095596,26554000
2014-03-01,119.000000,125.349998,116.110001,119.709999,108.799118,21208800
2014-04-01,120.589996,127.099998,118.459999,126.879997,115.315613,23011900
