Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,52.702267,56.162998,52.177914,55.333569,47.042919,80793400
2012-02-01,55.905590,57.955334,55.610043,56.792221,48.283020,67948300
2012-03-01,56.582481,59.108910,54.637608,58.203209,49.809628,86321600
2012-04-01,57.745590,58.584557,53.932114,57.831394,49.491425,86614600
2012-05-01,57.659790,58.603626,52.225582,53.064548,45.412025,82671500
2012-06-01,51.682163,54.332531,49.775421,53.236153,45.870678,91377000
2012-07-01,53.331490,56.744553,50.271175,55.343102,47.686131,82115200
2012-08-01,55.676781,57.183105,54.056053,55.724449,48.014713,59875600
2012-09-01,55.753048,59.061241,54.494602,56.963829,49.412811,65377100
2012-10-01,57.554916,60.519897,57.249840,58.384350,50.645031,83532300
2012-11-01,58.403416,60.910778,55.571911,58.470154,50.719467,73818900
2012-12-01,58.689426,61.482800,57.430981,60.510365,52.872482,73499400
2013-01-01,61.654408,66.020836,61.168190,65.057938,56.846035,75676700
2013-02-01,65.753899,68.099182,65.200943,66.831207,58.395473,68837000
2013-03-01,66.459389,72.217743,65.687157,71.836395,63.154949,81011000
2013-04-01,71.693390,71.769661,67.612968,70.110794,61.637878,87625300
2013-05-01,69.786652,77.451736,69.090691,74.801376,65.761604,73598500
2013-06-01,74.887177,77.308731,72.599091,75.640335,66.859093,63436300
2013-07-01,76.136093,80.893402,73.714531,79.110603,69.926483,67203800
2013-08-01,79.892365,80.826668,75.201790,75.859612,67.052917,51951000
2013-09-01,76.689041,83.467499,76.488838,79.167809,70.345940,49908300
2013-10-01,79.253609,83.839317,77.261063,82.685738,73.471863,69554000
2013-11-01,82.723877,85.345642,81.351021,84.382736,74.979767,45203700
2013-12-01,84.354134,87.290512,81.770508,87.109375,77.816750,52329400
2014-01-01,86.718491,87.853004,84.010925,86.975899,77.697517,64054500
2014-02-01,86.975899,90.770309,84.153931,90.036217,80.431358,61553800
2014-03-01,88.386887,91.437668,85.850929,88.434555,79.400261,70517300
2014-04-01,88.806374,90.722641,85.765121,88.568031,79.520119,63160700
2014-05-01,88.501289,90.350830,85.869995,88.806374,79.734123,56805800
2014-06-01,88.949379,91.990623,88.196213,88.615700,79.973717,52633700
2014-07-01,88.939842,93.516014,87.547920,87.547920,79.010063,71323600
2014-08-01,87.471657,91.838089,85.974861,90.789383,81.935410,54745700
2014-09-01,90.741714,92.410110,87.948341,88.777771,80.518944,55671000
2014-10-01,88.425026,92.457779,79.024803,91.637878,83.112999,98868200
2014-11-01,91.761818,94.717262,90.455704,94.450317,85.663803,43472500
2014-12-01,94.002235,97.615509,90.922852,95.260681,86.887352,53811600
2015-01-01,95.527458,99.073990,92.000000,93.201241,85.008919,72819100
2015-02-01,93.973473,100.475441,92.419479,97.987144,89.374153,47846300
2015-03-01,97.987144,101.199997,95.622795,99.445801,91.178772,68273700
2015-04-01,99.197922,100.160828,95.994606,96.213882,88.215523,59943200
2015-05-01,96.824036,102.105698,95.479790,99.340927,91.082619,64651000
2015-06-01,99.369705,101.257202,96.833572,97.214920,89.588814,46141900
2015-07-01,98.177818,101.810150,96.051811,100.151291,92.294838,65336800
2015-08-01,100.122696,102.401245,82.943001,99.889999,92.054031,88687300
2015-09-01,92.457779,97.519997,87.299896,90.274399,83.619804,82439200
2015-10-01,90.322227,99.150429,88.672897,98.464005,91.205727,90188600
2015-11-01,98.454468,101.190643,96.090111,99.102760,91.797386,58384000
2015-12-01,99.055092,100.790230,93.105904,98.740311,92.019455,76463600
2016-01-01,96.881241,98.759377,89.340103,98.387566,91.690712,75233700
2016-02-01,97.434196,106.643730,94.783829,96.623833,90.047035,114941700
2016-03-01,98.778442,108.178650,98.482903,106.824867,100.148026,77356700
2016-04-01,106.300514,111.124748,105.661758,108.941345,102.132217,60127500
2016-05-01,109.122482,110.113991,105.556892,108.521866,101.738953,56279100
2016-06-01,108.579063,113.002693,105.061134,110.895752,104.532555,62117500
2016-07-01,111.210358,114.423210,107.444557,110.905281,104.541534,63462000
2016-08-01,110.542999,112.259064,109.675438,111.267563,104.883034,45321700
2016-09-01,110.972015,112.230461,105.823830,111.153160,105.340828,69126600
2016-10-01,110.998016,111.458069,100.876793,105.122719,99.625732,104521400
2016-11-01,105.304825,109.972473,103.522110,109.205711,103.495201,72807600
2016-12-01,108.534798,113.691254,107.509262,111.036354,105.879555,78804800
2017-01-01,111.783943,114.275909,110.758400,113.403725,108.136971,69177800
2017-02-01,113.777519,120.496246,112.263168,119.326935,113.785088,58921700
2017-03-01,120.151207,122.221458,117.937187,119.681564,114.761742,61934000
2017-04-01,119.547379,129.390656,117.314194,125.691040,120.524178,64254200
2017-05-01,125.585609,128.547226,123.639961,127.464172,122.224426,62350400
2017-06-01,128.010483,130.253265,125.959404,127.751709,123.147377,56722300
2017-07-01,128.365112,132.936920,127.665451,130.464127,125.762062,48722100
2017-08-01,130.684570,134.384171,128.911438,132.524780,127.748428,57543900
