Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,133.940002,136.119995,123.709999,136.009995,108.379852,16090400
2012-02-01,137.039993,139.979996,129.509995,129.669998,103.327774,15126300
2012-03-01,129.270004,141.690002,129.270004,141.350006,112.635002,16422300
2012-04-01,141.360001,146.589996,135.729996,145.399994,116.675278,12282000
2012-05-01,145.660004,148.619995,136.380005,139.750000,112.141479,14202700
2012-06-01,137.259995,149.389999,134.500000,141.479996,113.529716,13966400
2012-07-01,141.380005,151.229996,141.199997,147.089996,118.870613,12380100
2012-08-01,147.679993,148.940002,137.880005,141.520004,114.369293,12058200
2012-09-01,141.039993,144.919998,134.029999,135.990005,109.900215,12277400
2012-10-01,136.419998,138.520004,131.740005,135.559998,110.342888,13317000
2012-11-01,135.589996,139.699997,126.120003,131.789993,107.274223,27459800
2012-12-01,132.300003,137.000000,131.910004,135.589996,110.367332,22646700
2013-01-01,137.279999,139.509995,126.690002,129.789993,106.410492,16241600
2013-02-01,130.850006,131.229996,124.110001,124.830002,102.343964,26397500
2013-03-01,124.559998,129.399994,123.040001,126.669998,103.852509,19806200
2013-04-01,127.180000,135.600006,126.669998,133.039993,110.005386,15479500
2013-05-01,133.500000,141.949997,129.240005,132.660004,109.691193,25101400
2013-06-01,132.669998,137.550003,126.910004,134.910004,111.551636,18410200
2013-07-01,134.809998,141.710007,132.080002,135.339996,112.798309,15567400
2013-08-01,135.880005,136.470001,121.529999,123.900002,103.263710,13374000
2013-09-01,124.779999,136.270004,121.330002,127.089996,105.922386,12139800
2013-10-01,127.089996,135.149994,123.650002,125.050003,105.080971,15932300
2013-11-01,125.860001,126.180000,116.110001,118.559998,99.627350,12751900
2013-12-01,118.180000,122.750000,116.029999,118.230003,99.350067,17698600
2014-01-01,118.250000,124.779999,114.160004,123.500000,104.722267,22964000
2014-02-01,123.500000,130.869995,123.080002,128.970001,109.360565,18164600
2014-03-01,128.690002,132.169998,126.940002,131.320007,111.353271,17451900
2014-04-01,131.320007,137.690002,130.039993,136.550003,116.830147,17813200
2014-05-01,136.759995,141.949997,135.000000,141.839996,121.356186,15516300
2014-06-01,141.740005,144.509995,138.070007,142.190002,121.655663,15554500
2014-07-01,142.139999,151.399994,140.919998,148.080002,127.732330,14493600
2014-08-01,148.210007,156.160004,147.529999,154.100006,132.925156,14384800
2014-09-01,154.350006,157.160004,139.270004,140.970001,121.599335,23636100
2014-10-01,141.130005,155.850006,141.000000,155.839996,135.541611,21760700
2014-11-01,156.139999,162.550003,155.899994,160.789993,139.846848,12482200
2014-12-01,160.820007,170.139999,159.300003,163.389999,142.108200,16004400
2015-01-01,164.059998,181.320007,163.809998,172.990005,151.507431,16035300
2015-02-01,172.869995,175.449997,165.669998,168.339996,147.434906,17584600
2015-03-01,168.419998,181.690002,163.839996,174.250000,152.610931,19310900
2015-04-01,174.399994,176.429993,163.440002,164.339996,144.961395,13437900
2015-05-01,165.419998,170.610001,162.419998,166.500000,146.866714,13141800
2015-06-01,166.800003,169.809998,158.720001,159.869995,141.018494,15451900
2015-07-01,160.610001,174.149994,158.970001,172.339996,153.203827,12869700
2015-08-01,172.440002,180.240005,162.309998,165.059998,146.732193,16270000
2015-09-01,163.110001,174.850006,159.300003,174.820007,155.408478,16184900
2015-10-01,175.600006,186.889999,172.729996,174.830002,156.564209,16634500
2015-11-01,174.830002,185.009995,168.830002,181.789993,162.797012,14309000
2015-12-01,182.649994,186.380005,171.699997,184.130005,164.892532,19473600
2016-01-01,182.350006,185.119995,166.199997,171.490005,154.624146,17756700
2016-02-01,170.869995,174.020004,160.660004,171.639999,154.759415,16878600
2016-03-01,172.729996,190.490005,171.839996,190.199997,171.494034,15533600
2016-04-01,189.869995,190.830002,174.679993,176.789993,160.562469,14572200
2016-05-01,177.630005,192.289993,177.630005,179.880005,163.368835,15795900
2016-06-01,178.100006,180.419998,166.589996,180.389999,163.832031,20467500
2016-07-01,180.860001,188.000000,176.619995,185.649994,169.920181,14727300
2016-08-01,185.410004,187.479996,172.600006,175.009995,160.181671,14573900
2016-09-01,175.199997,184.000000,168.570007,177.839996,162.771927,16651800
2016-10-01,177.190002,177.580002,159.179993,171.179993,157.848602,16781300
2016-11-01,171.389999,174.169998,158.320007,164.490005,151.679626,19324900
2016-12-01,163.440002,177.770004,161.589996,177.149994,163.353668,16537200
2017-01-01,178.300003,180.690002,171.529999,173.309998,161.049301,14401900
2017-02-01,172.210007,184.429993,169.500000,183.779999,170.778595,13679900
2017-03-01,183.330002,188.000000,176.149994,183.600006,170.611343,16266400
2017-04-01,183.619995,190.960007,182.009995,189.839996,177.774017,11182300
2017-05-01,190.690002,194.110001,187.029999,191.240005,179.085037,15911400
2017-06-01,191.300003,199.520004,188.880005,192.169998,179.955933,16476100
2017-07-01,192.809998,196.130005,184.600006,192.350006,181.460892,10585100
2017-08-01,192.690002,193.410004,184.740005,187.729996,177.102417,14534700
2017-09-01,188.119995,189.440002,176.660004,178.419998,168.319489,18263100
2017-10-01,179.000000,183.520004,176.869995,181.330002,172.439133,13781400
2017-11-01,181.330002,188.910004,178.580002,181.330002,172.439133,11601700
2017-12-01,181.929993,184.399994,175.179993,178.410004,169.662323,11721900
2018-01-01,178.589996,179.199997,166.210007,170.399994,163.343964,12772300
2018-02-01,169.910004,171.820007,154.820007,156.020004,149.559433,21883100
2018-03-01,155.179993,166.149994,152.649994,164.460007,157.649933,18301500
2018-04-01,164.300003,168.229996,157.899994,163.000000,157.693420,14161400
2018-05-01,163.149994,168.309998,156.929993,165.539993,160.150726,14950500
2018-06-01,165.559998,173.460007,164.309998,171.889999,166.294006,17415200
2018-07-01,171.850006,179.179993,168.949997,176.850006,172.588364,11997500
2018-08-01,175.850006,185.339996,172.860001,183.289993,178.873154,11569100
