Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,88.690002,96.000000,86.680000,93.389999,89.270393,9017500
2012-02-01,93.629997,96.910004,90.980003,91.519997,87.619461,12203600
2012-03-01,91.690002,101.059998,91.309998,99.160004,94.933861,13331200
2012-04-01,99.180000,102.970001,95.050003,101.900002,97.557060,11359200
2012-05-01,102.000000,103.500000,95.309998,101.220001,97.046158,10728500
2012-06-01,100.129997,103.470001,94.339996,98.580002,94.515015,9827900
2012-07-01,97.199997,108.889999,92.529999,99.449997,95.349121,12095300
2012-08-01,99.699997,106.750000,99.470001,102.790001,98.692337,9651300
2012-09-01,102.709999,111.400002,101.209999,109.889999,105.509315,8446500
2012-10-01,110.190002,111.660004,105.459999,109.169998,104.818001,9001600
2012-11-01,109.160004,113.250000,102.849998,111.529999,107.219505,9489700
2012-12-01,110.980003,113.419998,108.029999,111.480003,107.171417,9414800
2013-01-01,113.360001,120.669998,113.190002,117.449997,113.078423,9615100
2013-02-01,118.580002,125.360001,117.279999,124.610001,119.971947,7591400
2013-03-01,124.209999,127.419998,122.620003,127.309998,122.571457,8016400
2013-04-01,127.269997,127.309998,118.389999,119.650002,115.196556,11090900
2013-05-01,118.970001,126.580002,118.010002,124.220001,119.757378,11898300
2013-06-01,124.379997,126.199997,119.099998,124.220001,119.757378,10665500
2013-07-01,124.360001,132.720001,123.889999,125.959999,121.434868,8104500
2013-08-01,126.750000,128.380005,122.970001,123.699997,119.409424,8738500
2013-09-01,125.129997,135.690002,123.910004,132.869995,128.261383,6704700
2013-10-01,133.210007,134.179993,123.180000,126.809998,122.411560,9750900
2013-11-01,127.089996,130.309998,123.459999,129.699997,125.362946,9414400
2013-12-01,129.460007,139.910004,126.050003,138.679993,134.042648,9444800
2014-01-01,138.529999,142.529999,134.880005,137.240005,132.650818,8699100
2014-02-01,136.860001,138.059998,130.729996,135.619995,131.275330,10154200
2014-03-01,134.520004,139.779999,132.149994,133.509995,129.232925,12728400
2014-04-01,134.190002,139.940002,126.750000,138.949997,134.498642,11476100
2014-05-01,138.910004,143.070007,136.449997,141.679993,137.347061,8132900
