Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,21.610001,23.709999,21.549999,22.549999,19.402969,235700000
2012-02-01,22.840000,23.309999,21.000000,21.010000,18.077888,230671800
2012-03-01,21.129999,22.540001,19.990000,21.520000,18.619879,288502500
2012-04-01,21.340000,23.020000,20.969999,22.290001,19.286106,215942800
2012-05-01,22.350000,23.000000,20.410000,20.889999,18.074770,152939100
2012-06-01,20.469999,22.910000,19.879999,22.360001,19.474255,171136600
2012-07-01,22.309999,23.200001,21.490000,22.940001,19.979399,155309700
2012-08-01,23.110001,23.490000,22.120001,22.459999,19.561346,118696500
2012-09-01,22.150000,23.290001,20.650000,20.750000,18.184185,163657000
2012-10-01,20.799999,21.760000,20.440001,20.469999,17.938808,195364000
2012-11-01,20.490000,21.080000,18.879999,19.760000,17.316603,203635600
2012-12-01,19.860001,20.309999,19.360001,19.730000,17.412140,179038500
2013-01-01,20.110001,22.670000,20.010000,22.030001,19.441935,216482800
2013-02-01,22.240000,23.100000,21.450001,22.940001,20.245029,152525500
2013-03-01,22.860001,24.670000,22.620001,24.629999,21.874313,163072900
2013-04-01,24.639999,24.690001,23.260000,24.590000,21.838781,156218000
2013-05-01,24.549999,26.360001,24.030001,25.209999,22.389421,130459700
2013-06-01,25.299999,25.440001,22.400000,23.190001,20.718258,171391500
2013-07-01,23.330000,25.790001,22.889999,24.809999,22.165590,143356300
2013-08-01,25.049999,26.680000,24.459999,24.610001,21.986906,146019400
2013-09-01,24.920000,26.900000,24.680000,25.740000,23.136351,112643500
2013-10-01,25.750000,26.850000,25.040001,26.059999,23.423973,153182600
2013-11-01,26.090000,27.530001,26.059999,27.270000,24.511583,100925500
2013-12-01,27.270000,28.799999,27.020000,28.770000,26.002201,106749600
2014-01-01,28.610001,29.250000,25.889999,26.910000,24.321138,166170900
2014-02-01,26.930000,27.969999,25.840000,27.709999,25.044174,116725300
2014-03-01,27.520000,29.450001,27.350000,28.969999,26.327568,120637300
2014-04-01,29.070000,29.270000,27.139999,28.219999,25.645975,136886800
2014-05-01,28.190001,29.750000,27.580000,29.400000,26.718342,121418400
2014-06-01,29.459999,31.129999,28.940001,30.809999,28.152685,136073000
2014-07-01,31.000000,31.590000,29.879999,29.920000,27.339449,128967900
2014-08-01,29.879999,30.990000,29.070000,30.910000,28.244064,107710000
2014-09-01,30.980000,32.660000,30.910000,32.060001,29.447710,112639400
2014-10-01,31.860001,35.950001,29.750000,35.630001,32.726818,252159100
2014-11-01,35.740002,37.990002,34.389999,36.490002,33.516743,125114600
2014-12-01,35.950001,37.529999,34.340000,36.230000,33.419083,148551000
2015-01-01,36.110001,36.450001,33.009998,33.299999,30.716413,163231100
2015-02-01,33.470001,36.950001,33.209999,34.310001,31.648045,118664400
2015-03-01,34.310001,35.349998,32.709999,33.119999,30.688419,166115100
2015-04-01,33.200001,37.540001,31.870001,36.090000,33.440372,267261300
2015-05-01,36.419998,37.669998,33.990002,34.080002,31.577948,187699500
2015-06-01,34.230000,35.669998,32.400002,32.650002,30.410307,181760400
2015-07-01,32.930000,33.160000,30.400000,31.280001,29.134285,167992900
2015-08-01,31.340000,31.360001,24.469999,27.379999,25.501814,173857700
2015-09-01,26.690001,29.629999,25.690001,26.900000,25.226942,194581000
2015-10-01,27.129999,29.670000,26.450001,26.990000,25.311340,173207100
2015-11-01,26.990000,30.530001,26.370001,28.430000,26.661781,163779800
2015-12-01,28.469999,28.670000,24.580000,25.950001,24.487862,201348700
2016-01-01,25.370001,25.990000,21.330000,23.020000,21.722950,197807900
2016-02-01,22.600000,25.709999,21.639999,24.139999,22.779842,214364500
2016-03-01,24.450001,27.270000,24.260000,25.750000,24.479048,209820900
2016-04-01,25.639999,27.969999,24.360001,27.270000,25.924026,203549200
2016-05-01,27.270000,27.540001,24.930000,26.430000,25.125484,139244400
2016-06-01,26.180000,27.410000,24.430000,26.080000,24.966745,149576900
2016-07-01,26.110001,29.410000,25.330000,28.330000,27.120701,153978300
2016-08-01,28.330000,28.879999,27.459999,28.280001,27.072834,107443800
