Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,20.370001,24.360001,20.260000,23.980000,22.867813,22691400
2012-02-01,24.219999,27.410000,24.219999,27.000000,25.827387,27325600
2012-03-01,27.090000,28.000000,25.730000,27.660000,26.458723,20001800
2012-04-01,27.580000,28.230000,25.559999,27.600000,26.401331,22240700
2012-05-01,27.709999,28.240000,25.510000,26.600000,25.511419,19827500
2012-06-01,26.100000,26.670000,24.719999,25.799999,24.744162,19295600
2012-07-01,26.020000,26.440001,23.730000,25.549999,24.504391,15529200
2012-08-01,25.709999,28.180000,24.709999,27.299999,26.257765,18153100
2012-09-01,27.280001,30.920000,26.980000,29.469999,28.344917,13511800
2012-10-01,29.620001,31.709999,27.760000,30.930000,29.749184,18885300
2012-11-01,30.920000,31.840000,29.760000,31.650000,30.512159,14103400
2012-12-01,31.799999,32.410000,30.379999,31.740000,30.598930,13663900
2013-01-01,32.410000,35.840000,31.840000,35.240002,33.973103,23044900
2013-02-01,35.240002,35.240002,32.790001,34.169998,33.009197,25242800
2013-03-01,34.029999,35.860001,32.759998,33.639999,32.497211,18131600
2013-04-01,33.590000,35.290001,29.500000,30.650000,29.608788,31174300
2013-05-01,30.990000,32.889999,30.540001,31.320000,30.317318,27226100
2013-06-01,31.459999,34.500000,31.340000,32.500000,31.459558,27655500
2013-07-01,32.700001,34.580002,32.220001,34.090000,32.998642,15323700
2013-08-01,34.340000,37.700001,34.049999,35.970001,34.891640,23625100
2013-09-01,36.419998,39.049999,35.970001,37.750000,36.618267,13804400
2013-10-01,37.779999,39.090000,36.259998,38.040001,36.899567,16280400
2013-11-01,38.070000,38.480000,36.279999,38.040001,36.970493,10938300
2013-12-01,37.990002,41.410000,37.230000,41.230000,40.070820,15322100
2014-01-01,40.990002,45.860001,40.630001,43.599998,42.374180,20853000
2014-02-01,43.849998,45.509998,41.889999,45.320000,44.118053,23726700
2014-03-01,44.830002,46.720001,44.110001,45.060001,43.864948,17698300
2014-04-01,45.160000,46.500000,41.480000,41.970001,40.856907,20884300
2014-05-01,41.990002,45.029999,41.919998,44.970001,43.846897,15519500
2014-06-01,44.939999,47.639999,44.869999,46.840000,45.670200,15992800
2014-07-01,47.130001,48.259998,45.830002,46.220001,45.065689,13480400
2014-08-01,44.290001,46.009998,43.060001,44.849998,43.796185,12144100
2014-09-01,44.950001,45.660000,43.360001,43.599998,42.575558,19293400
2014-10-01,43.580002,44.410000,38.959999,43.419998,42.399788,31478400
2014-11-01,43.340000,46.220001,43.099998,45.470001,44.478687,13959800
2014-12-01,45.310001,45.590000,40.840000,43.730000,42.776615,19865800
2015-01-01,43.970001,47.240002,41.700001,45.709999,44.713448,22588500
2015-02-01,45.790001,47.470001,44.410000,47.000000,46.049622,13439200
2015-03-01,47.000000,51.599998,45.770000,51.139999,50.105904,21351700
2015-04-01,50.980000,52.270000,50.060001,51.259998,50.223473,16814300
2015-05-01,51.459999,53.669998,50.090000,52.730000,51.734528,17398200
2015-06-01,52.919998,54.450001,51.500000,52.639999,51.646221,10783500
2015-07-01,53.040001,53.430000,50.169998,52.919998,51.920937,19514800
2015-08-01,52.959999,53.720001,45.080002,48.680000,47.824139,17309500
2015-09-01,47.740002,49.669998,44.130001,45.959999,45.151970,15127900
2015-10-01,45.910000,51.970001,44.709999,51.639999,50.732101,12152600
2015-11-01,51.740002,53.759998,50.310001,53.160000,52.302315,14936100
2015-12-01,53.459999,54.520000,49.400002,53.570000,52.705700,14545700
2016-01-01,52.790001,53.259998,46.570000,48.320000,47.540409,17227000
2016-02-01,48.110001,48.509998,39.500000,47.259998,46.564644,26959800
2016-03-01,47.310001,49.910000,47.080002,49.459999,48.732277,17255200
