Date,Open,High,Low,Close,Adj Close,Volume
2013-05-01,43.759998,46.500000,41.779999,44.040001,44.040001,34642000
2013-06-01,44.020000,44.900002,41.500000,42.560001,42.560001,11097300
2013-07-01,42.560001,45.480000,42.250000,44.849998,44.849998,5720200
2013-08-01,46.709999,47.500000,42.779999,43.259998,43.259998,6083700
2013-09-01,43.480000,45.740002,42.700001,44.880001,44.880001,6301600
2013-10-01,44.810001,45.500000,40.099998,41.990002,41.990002,8988200
2013-11-01,42.750000,44.419998,42.200001,43.189999,43.189999,9974000
2013-12-01,43.299999,46.750000,41.430000,46.340000,46.340000,11909500
2014-01-01,46.110001,52.000000,45.250000,47.630001,47.630001,9145000
2014-02-01,47.220001,55.000000,45.849998,54.150002,54.150002,11286200
2014-03-01,53.599998,55.000000,49.650002,50.770000,50.770000,29514900
2014-04-01,50.299999,51.869999,46.270000,47.130001,47.130001,14125500
2014-05-01,49.990002,51.750000,46.270000,50.980000,50.980000,16643000
2014-06-01,50.900002,53.549999,50.549999,53.290001,53.290001,12053200
2014-07-01,53.299999,57.330002,53.029999,54.930000,54.930000,11824000
2014-08-01,55.520000,57.650002,54.660000,56.119999,56.119999,8185100
2014-09-01,56.320000,58.889999,55.349998,55.779999,55.779999,12381900
2014-10-01,56.259998,58.549999,51.090000,58.540001,58.540001,14695700
2014-11-01,59.000000,60.709999,54.770000,57.820000,57.820000,18999300
2014-12-01,57.320000,60.790001,56.119999,58.869999,58.869999,16425000
2015-01-01,59.139999,62.730000,56.459999,60.500000,60.500000,11241200
2015-02-01,60.310001,66.279999,58.799999,64.980003,64.980003,11011400
2015-03-01,64.980003,69.970001,63.619999,66.970001,66.970001,11427600
2015-04-01,66.459999,70.000000,64.250000,65.879997,65.879997,12807200
2015-05-01,65.940002,70.790001,63.630001,69.709999,69.709999,20648800
2015-06-01,69.709999,73.820000,68.230003,72.610001,72.610001,14675700
2015-07-01,72.750000,80.449997,71.459999,76.720001,76.720001,16442500
2015-08-01,76.720001,77.970001,67.470001,74.510002,74.510002,19031900
2015-09-01,73.160004,78.839996,67.830002,69.570000,69.570000,14968900
2015-10-01,69.169998,72.680000,63.619999,63.650002,63.650002,20280400
2015-11-01,64.000000,70.019997,63.970001,67.989998,67.989998,17698100
2015-12-01,68.339996,70.739998,65.760002,68.660004,68.660004,16821900
2016-01-01,67.860001,67.919998,59.889999,60.830002,60.830002,18690600
2016-02-01,60.860001,64.849998,55.009998,62.709999,62.709999,22367800
2016-03-01,62.919998,67.550003,62.810001,65.099998,65.099998,16041500
2016-04-01,64.620003,71.440002,64.480003,69.070000,69.070000,14886000
2016-05-01,69.470001,69.669998,62.950001,67.889999,67.889999,38675900
2016-06-01,67.639999,67.989998,61.209999,65.320000,65.320000,26978600
2016-07-01,65.139999,78.360001,65.010002,77.639999,77.639999,31546900
2016-08-01,77.889999,78.860001,73.849998,77.300003,77.300003,20384700
2016-09-01,77.459999,81.260002,75.669998,81.059998,81.059998,18255100
2016-10-01,80.870003,81.449997,71.169998,71.739998,71.739998,33285100
2016-11-01,71.940002,81.180000,70.099998,76.830002,76.830002,39818100
2016-12-01,75.599998,80.980003,71.900002,76.050003,76.050003,38647500
2017-01-01,76.709999,78.580002,74.800003,78.489998,78.489998,21916700
2017-02-01,78.279999,83.040001,75.940002,77.389999,77.389999,30730900
2017-03-01,77.510002,81.989998,76.510002,80.529999,80.529999,37735500
2017-04-01,80.389999,84.489998,78.070000,84.279999,84.279999,22526100
2017-05-01,84.750000,86.510002,81.620003,86.440002,86.440002,26286000
2017-06-01,86.809998,91.809998,84.300003,89.500000,89.500000,24078800
2017-07-01,89.599998,92.540001,87.639999,90.550003,90.550003,14952900
2017-08-01,90.620003,99.949997,87.449997,96.029999,96.029999,73409500
2017-09-01,96.050003,97.599998,93.790001,95.070000,95.070000,30495400
2017-10-01,95.169998,108.809998,94.279999,108.099998,108.099998,33266600
2017-11-01,108.250000,110.669998,100.720001,103.900002,103.900002,35939400
2017-12-01,102.430000,103.279999,97.449997,97.900002,97.900002,23678000
2018-01-01,98.519997,106.330002,97.150002,102.190002,102.190002,23705600
2018-02-01,102.120003,108.379997,93.099998,98.330002,98.330002,26245600
2018-03-01,98.430000,106.809998,96.239998,98.110001,98.110001,19543000
2018-04-01,98.180000,100.300003,94.260002,95.760002,95.760002,17549000
2018-05-01,95.639999,103.970001,91.570000,98.930000,98.930000,39166500
2018-06-01,99.459999,106.989998,97.650002,99.820000,99.820000,35888100
2018-07-01,99.419998,125.349998,98.169998,121.940002,121.940002,30815400
2018-08-01,122.199997,127.279999,119.529999,127.089996,127.089996,19740000
2018-09-01,126.900002,131.710007,122.279999,129.740005,129.740005,22643200
2018-10-01,130.279999,135.479996,115.000000,122.930000,122.930000,32008600
2018-11-01,123.330002,126.830002,113.120003,125.070000,125.070000,25521600
2018-12-01,128.639999,129.009995,104.900002,116.169998,116.169998,31464900
2019-01-01,114.410004,129.089996,107.790001,129.009995,129.009995,25816600
2019-02-01,129.130005,143.660004,128.160004,140.100006,140.100006,24110400
2019-03-01,140.899994,145.160004,136.220001,143.850006,143.850006,28693400
