Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,26.150000,33.040001,24.570000,32.910000,32.910000,40291600
2012-02-01,33.110001,35.930000,26.930000,32.230000,32.230000,63858300
2012-03-01,31.889999,36.860001,30.230000,35.669998,35.669998,37278200
2012-04-01,35.619999,37.849998,33.230000,37.509998,37.509998,36309900
2012-05-01,36.380001,45.820000,36.070000,42.880001,42.880001,60574100
2012-06-01,41.610001,46.299999,39.919998,44.689999,44.689999,35403500
2012-07-01,44.730000,47.810001,34.029999,37.410000,37.410000,53330500
2012-08-01,37.470001,39.000000,32.279999,33.439999,33.439999,65582100
2012-09-01,33.500000,36.970001,31.709999,32.930000,32.930000,40496500
2012-10-01,33.230000,34.180000,29.059999,30.290001,30.290001,58471900
2012-11-01,30.480000,39.320000,28.629999,38.189999,38.189999,65991800
2012-12-01,38.240002,47.000000,35.959999,41.919998,41.919998,62638600
2013-01-01,42.939999,47.770000,42.770000,46.279999,46.279999,32092300
2013-02-01,46.290001,49.349998,42.040001,45.540001,45.540001,40345000
2013-03-01,45.419998,53.730000,44.590000,52.520000,52.520000,36733000
2013-04-01,52.529999,54.799999,48.180000,52.580002,52.580002,37643000
2013-05-01,52.529999,65.410004,51.720001,64.489998,64.489998,53918700
2013-06-01,63.150002,65.199997,58.740002,60.869999,60.869999,36717900
2013-07-01,61.450001,76.199997,59.540001,75.019997,75.019997,40029700
2013-08-01,75.779999,82.190002,68.839996,73.970001,73.970001,36918600
2013-09-01,74.900002,79.080002,72.110001,75.839996,75.839996,28450800
2013-10-01,75.739998,84.639999,68.110001,82.720001,82.720001,70777500
2013-11-01,83.080002,90.430000,80.690002,88.320000,88.320000,36525800
2013-12-01,88.250000,89.570000,78.669998,82.830002,82.830002,37680200
2014-01-01,82.480003,86.830002,75.559998,77.190002,77.190002,35486700
2014-02-01,76.940002,102.849998,72.570000,100.239998,100.239998,52905900
2014-03-01,98.809998,109.790001,88.820000,90.589996,90.589996,40720400
2014-04-01,91.230003,96.330002,75.129997,80.739998,80.739998,57361400
2014-05-01,81.510002,98.620003,80.160004,97.169998,97.169998,58362500
2014-06-01,99.970001,111.239998,95.820000,108.660004,108.660004,36543200
2014-07-01,109.129997,110.220001,94.169998,94.839996,94.839996,45686300
2014-08-01,94.489998,105.220001,91.779999,99.089996,99.089996,26944800
2014-09-01,99.589996,100.230003,89.099998,91.419998,91.419998,36008500
2014-10-01,91.010002,91.080002,75.339996,88.660004,88.660004,50417600
2014-11-01,89.330002,89.349998,67.139999,73.650002,73.650002,60880900
2014-12-01,73.500000,77.940002,70.589996,74.660004,74.660004,46058500
2015-01-01,75.570000,76.120003,66.040001,67.010002,67.010002,37009600
2015-02-01,67.269997,90.400002,66.180000,89.250000,89.250000,65126800
2015-03-01,89.290001,91.470001,82.000000,83.169998,83.169998,39180100
2015-04-01,83.379997,84.620003,79.830002,80.489998,80.489998,28164800
2015-05-01,81.889999,83.000000,75.620003,76.260002,76.260002,41268200
2015-06-01,76.239998,92.000000,74.139999,87.139999,87.139999,52319300
2015-07-01,88.000000,94.000000,77.320000,79.379997,79.379997,41594200
2015-08-01,79.389999,80.239998,62.500000,69.900002,69.900002,39311600
2015-09-01,68.160004,71.160004,62.240002,63.020000,63.020000,34686900
2015-10-01,63.240002,85.160004,63.000000,83.779999,83.779999,56259200
2015-11-01,83.669998,86.199997,73.570000,82.370003,82.370003,47047000
2015-12-01,82.849998,87.500000,81.889999,85.250000,85.250000,26180200
2016-01-01,83.639999,83.970001,65.000000,66.760002,66.760002,40023000
2016-02-01,66.519997,67.639999,53.480000,62.599998,62.599998,61776300
2016-03-01,63.209999,68.279999,59.330002,66.500000,66.500000,50353300
2016-04-01,66.050003,67.500000,60.200001,64.589996,64.589996,35480600
2016-05-01,64.419998,68.529999,59.639999,67.739998,67.739998,55116200
2016-06-01,67.410004,71.610001,58.959999,64.300003,64.300003,42798100
2016-07-01,64.300003,71.690002,63.750000,69.970001,69.970001,28532700
2016-08-01,70.089996,70.699997,60.680000,61.000000,61.000000,52955400
2016-09-01,60.910000,65.029999,59.720001,63.180000,63.180000,35309200
2016-10-01,62.900002,66.129997,60.689999,64.480003,64.480003,32587800
2016-11-01,64.410004,65.559998,48.250000,48.279999,48.279999,70884800
2016-12-01,48.340000,49.750000,45.630001,46.369999,46.369999,48539000
2017-01-01,46.750000,53.580002,46.209999,52.900002,52.900002,36573200
2017-02-01,52.990002,53.470001,41.150002,41.470001,41.470001,71919100
2017-03-01,41.790001,44.599998,40.450001,43.160000,43.160000,65096900
2017-04-01,43.259998,45.310001,40.889999,45.009998,45.009998,57757700
2017-05-01,45.029999,50.950001,38.230000,38.509998,38.509998,77657400
2017-06-01,38.650002,40.139999,35.340000,38.200001,38.200001,54642800
2017-07-01,38.480000,39.840000,35.990002,39.020000,39.020000,41399200
2017-08-01,39.240002,43.860001,35.549999,42.730000,42.730000,89836500
2017-09-01,42.910000,45.970001,39.910000,40.529999,40.529999,54105000
2017-10-01,41.110001,44.009998,35.880001,37.500000,37.500000,58664000
2017-11-01,37.759998,39.750000,29.500000,34.619999,34.619999,127863900
2017-12-01,34.630001,35.990002,34.000000,34.459999,34.459999,49836200
2018-01-01,34.610001,38.169998,34.090000,34.669998,34.669998,56618600
2018-02-01,34.279999,47.020000,34.080002,40.080002,40.080002,95615900
2018-03-01,40.490002,45.200001,38.270000,40.889999,40.889999,41102900
2018-04-01,40.660000,43.910000,36.750000,37.419998,37.419998,37843200
2018-05-01,37.209999,52.180000,36.840000,52.139999,52.139999,78587300
2018-06-01,52.400002,60.119999,52.299999,55.709999,55.709999,57192000
2018-07-01,55.310001,62.360001,54.500000,57.990002,57.990002,35639300
2018-08-01,57.040001,58.459999,48.200001,54.310001,54.310001,44548500
2018-09-01,54.070000,54.070000,49.080002,51.070000,51.070000,34263200
2018-10-01,50.750000,52.790001,43.400002,52.139999,52.139999,50427400
2018-11-01,52.139999,69.000000,51.689999,64.059998,64.059998,62453100
2018-12-01,65.000000,65.410004,51.389999,53.939999,53.939999,39033800
2019-01-01,52.959999,59.430000,51.009998,57.380001,57.380001,40626000
2019-02-01,57.090000,60.900002,52.470001,53.169998,53.169998,56249500
2019-03-01,53.619999,53.860001,48.860001,51.450001,51.450001,38070000
