Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,33.299999,43.119999,33.110001,43.099998,33.427830,100726100
2012-02-01,43.480000,46.389999,41.970001,43.180000,33.489872,96526000
2012-03-01,43.439999,44.980000,38.910000,43.650002,33.854401,71130700
2012-04-01,43.619999,46.130001,40.720001,41.779999,32.604809,68677500
2012-05-01,42.380001,43.709999,36.779999,39.459999,30.794304,102479500
2012-06-01,37.230000,41.990002,35.970001,40.270000,31.750250,67797500
2012-07-01,40.590000,44.990002,38.439999,44.529999,35.108974,62658200
2012-08-01,44.810001,49.959999,43.349998,48.840000,38.507122,73589900
2012-09-01,47.799999,53.770000,46.660000,51.660000,41.077969,122079600
2012-10-01,52.060001,56.000000,50.470001,53.389999,42.453594,82533500
2012-11-01,53.540001,55.250000,44.869999,49.730000,39.543308,103019100
2012-12-01,49.889999,57.160000,48.459999,57.090000,45.767696,91748000
2013-01-01,58.410000,64.199997,57.349998,63.419998,50.842304,70449800
2013-02-01,61.900002,63.299999,55.939999,58.619999,46.994263,91913600
2013-03-01,58.189999,65.690002,57.430000,63.290001,51.077137,77956000
2013-04-01,63.090000,63.270000,55.020000,60.700001,48.986923,99337600
2013-05-01,60.549999,68.089996,57.330002,66.650002,53.788765,98822400
2013-06-01,66.820000,69.449997,63.669998,66.260002,53.880489,89633200
2013-07-01,67.000000,71.330002,64.739998,68.709999,55.872738,72939100
2013-08-01,68.300003,71.040001,67.519997,70.150002,57.043709,73050700
2013-09-01,71.190002,75.669998,68.940002,73.230003,59.548279,82911700
2013-10-01,73.290001,79.339996,72.269997,74.599998,61.078541,64257300
2013-11-01,74.260002,79.339996,73.599998,77.180000,63.190929,67448100
2013-12-01,77.440002,80.330002,74.510002,80.279999,66.241806,59512700
2014-01-01,80.050003,82.970001,74.370003,78.760002,64.987595,83772900
2014-02-01,78.989998,89.190002,76.320000,88.080002,72.677856,68427600
2014-03-01,87.279999,91.940002,87.040001,88.940002,73.894630,65745500
2014-04-01,89.150002,93.989998,85.400002,92.500000,76.852417,72773800
2014-05-01,92.790001,100.489998,91.870003,99.570000,83.358620,55040700
2014-06-01,99.930000,102.629997,96.360001,97.650002,81.751221,65868400
2014-07-01,98.300003,110.379997,97.089996,106.250000,88.951019,54425100
2014-08-01,106.250000,114.379997,105.639999,114.349998,95.732231,49850900
2014-09-01,115.070000,115.400002,107.669998,108.660004,91.539879,54049500
2014-10-01,107.769997,107.790001,81.150002,91.629997,77.193092,169779400
2014-11-01,91.889999,94.330002,78.580002,78.860001,66.435081,98434100
2014-12-01,76.209999,83.440002,70.059998,79.389999,67.409683,140000700
2015-01-01,79.940002,82.970001,71.739998,79.089996,67.154976,104349300
2015-02-01,79.250000,91.989998,79.250000,85.910004,72.945793,96826600
2015-03-01,85.910004,88.589996,81.760002,87.800003,75.137672,84173100
2015-04-01,88.330002,105.230003,87.029999,103.519997,88.590561,86422400
2015-05-01,104.309998,107.320000,99.639999,101.099998,86.519569,61387600
2015-06-01,101.790001,106.500000,98.620003,103.519997,89.277718,66852800
2015-07-01,104.150002,104.660004,88.510002,93.830002,80.920876,85049600
2015-08-01,93.349998,93.529999,72.760002,85.379997,73.633415,100333500
2015-09-01,82.309998,87.620003,79.779999,83.360001,72.565880,82452000
2015-10-01,84.720001,98.250000,83.839996,92.910004,80.879288,95737700
2015-11-01,92.690002,96.870003,88.769997,95.820000,83.412468,58623200
2015-12-01,96.000000,97.199997,83.220001,86.900002,76.273270,77121600
2016-01-01,86.279999,88.339996,69.099998,77.970001,68.435295,84217500
2016-02-01,77.589996,82.010002,71.500000,80.209999,70.401375,79800800
2016-03-01,81.089996,89.989998,79.389999,85.580002,75.870987,91917200
2016-04-01,84.500000,93.750000,81.599998,82.669998,73.291122,69394600
2016-05-01,83.000000,85.000000,79.800003,81.360001,72.129745,59237700
2016-06-01,80.699997,83.510002,69.820000,74.419998,66.678261,86340000
2016-07-01,74.599998,80.239998,71.480003,75.260002,67.430893,60695300
2016-08-01,75.260002,80.449997,71.550003,78.889999,70.683250,68657100
2016-09-01,78.870003,81.750000,74.019997,80.660004,73.079750,72458000
2016-10-01,80.849998,84.589996,78.120003,79.550003,72.074066,62204200
2016-11-01,80.010002,90.989998,76.709999,90.320000,81.831909,70644200
2016-12-01,90.970001,92.680000,85.139999,85.779999,78.488602,58441100
2017-01-01,87.019997,97.639999,85.870003,93.269997,85.341942,60197100
2017-02-01,93.750000,95.919998,89.860001,91.239998,83.484497,57532200
2017-03-01,92.610001,94.830002,85.660004,91.190002,83.438744,54867600
2017-04-01,91.489998,92.029999,84.099998,84.760002,78.263840,49334100
2017-05-01,85.000000,85.190002,79.029999,80.519997,74.348793,67949200
2017-06-01,79.739998,85.080002,78.010002,84.389999,77.922203,63132100
2017-07-01,85.050003,91.269997,82.540001,90.089996,84.125641,44818400
2017-08-01,90.279999,91.410004,85.349998,90.589996,84.592545,49288000
2017-09-01,90.099998,100.690002,88.809998,99.050003,92.492462,50950900
2017-10-01,98.570000,107.830002,96.199997,103.529999,97.645950,55385200
2017-11-01,104.209999,107.199997,101.779999,104.699997,98.749443,39676200
2017-12-01,105.160004,111.620003,102.959999,110.320000,104.050041,36952800
2018-01-01,111.050003,121.949997,110.690002,119.839996,114.014702,39108900
2018-02-01,119.099998,119.739998,102.820000,108.220001,102.959541,50430100
2018-03-01,108.290001,112.830002,102.320000,105.680000,100.543007,52962400
2018-04-01,105.410004,109.540001,96.190002,105.730003,101.529533,55185600
2018-05-01,105.500000,119.389999,102.459999,112.120003,107.665672,51222200
2018-06-01,114.419998,118.849998,106.910004,109.849998,105.485855,43090600
2018-07-01,108.989998,111.839996,105.410004,110.790001,107.293633,37488300
2018-08-01,110.769997,116.629997,107.570000,112.779999,109.220833,37201900
2018-09-01,111.949997,113.239998,99.110001,102.510002,99.274933,55209000
2018-10-01,102.949997,106.610001,85.599998,89.269997,87.226189,73614500
2018-11-01,91.190002,96.940002,89.529999,93.309998,91.173698,62221600
2018-12-01,95.989998,96.769997,77.519997,83.160004,81.256088,55141200
2019-01-01,81.709999,89.230003,81.660004,86.970001,85.953049,52979000
2019-02-01,85.260002,89.739998,83.480003,85.519997,84.519997,49042600
2019-03-01,85.430000,90.360001,82.849998,84.080002,83.096840,54004900
