Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,29.190001,30.340000,28.110001,28.629999,23.649557,90489700
2012-02-01,29.260000,32.049999,28.799999,31.200001,25.772488,108992500
2012-03-01,31.410000,32.360001,30.379999,31.660000,26.301268,86286300
2012-04-01,31.670000,32.490002,30.139999,30.830000,25.611755,75392000
2012-05-01,31.340000,33.980000,30.980000,31.879999,26.484035,111485400
2012-06-01,31.350000,32.700001,28.549999,29.520000,24.654032,113354600
2012-07-01,28.950001,29.330000,25.959999,26.090000,21.789417,110282700
2012-08-01,26.190001,27.059999,25.020000,26.750000,22.340624,113562000
2012-09-01,26.799999,27.799999,26.490000,27.180000,22.853979,87347800
2012-10-01,27.309999,29.230000,26.520000,26.840000,22.568096,99938100
2012-11-01,26.980000,27.340000,24.379999,26.700001,22.450384,122994200
2012-12-01,26.780001,28.120001,26.370001,27.389999,23.191229,92799900
2013-01-01,28.139999,29.290001,27.900000,28.530001,24.156475,85583700
2013-02-01,28.799999,33.099998,28.309999,31.860001,26.975996,129395100
2013-03-01,31.700001,33.770000,31.389999,33.730000,28.733196,73053600
2013-04-01,33.730000,34.279999,31.500000,33.939999,28.912085,103307000
2013-05-01,33.790001,35.040001,32.230000,32.230000,27.455410,90802800
2013-06-01,32.310001,34.220001,31.900000,33.910000,29.048904,67829700
2013-07-01,34.110001,36.849998,34.110001,36.470001,31.241930,65760400
2013-08-01,36.720001,38.810001,34.209999,35.209999,30.162552,89604200
2013-09-01,35.430000,37.410000,35.299999,36.840000,31.723667,62406700
2013-10-01,36.799999,41.740002,36.009998,40.900002,35.219818,95796300
2013-11-01,41.029999,42.139999,39.869999,40.250000,34.660084,106020300
2013-12-01,40.330002,43.990002,40.150002,43.400002,37.546009,89316500
2014-01-01,43.220001,43.580002,38.959999,39.480000,34.154755,104293000
2014-02-01,39.279999,40.970001,37.919998,40.599998,35.123695,98985800
2014-03-01,40.139999,43.599998,39.529999,43.389999,37.759583,81863200
2014-04-01,43.419998,45.400002,41.720001,43.730000,38.055470,83809500
2014-05-01,43.740002,44.980000,42.900002,44.939999,39.108452,51423300
2014-06-01,44.889999,45.380001,43.410000,44.110001,38.593517,53767400
2014-07-01,44.290001,48.840000,44.150002,46.400002,40.597126,72651000
2014-08-01,46.330002,50.299999,46.119999,49.860001,43.624405,55338500
2014-09-01,49.980000,52.360001,49.509998,51.099998,44.925888,51005300
2014-10-01,51.169998,51.320000,41.630001,47.000000,41.321266,108113700
2014-11-01,47.240002,53.540001,47.049999,52.680000,46.314972,54162700
2014-12-01,52.660000,53.910000,49.189999,52.000000,45.929157,84018200
2015-01-01,52.200001,52.599998,46.560001,46.630001,41.186092,80267800
2015-02-01,46.790001,48.900002,45.869999,47.880001,42.290157,79512800
2015-03-01,47.880001,47.889999,45.150002,47.400002,42.117531,78881300
2015-04-01,47.450001,49.430000,47.230000,48.880001,43.432606,68215700
2015-05-01,48.910000,53.259998,48.910000,52.849998,46.960163,71751400
2015-06-01,52.889999,53.310001,48.189999,48.220001,43.073154,73426500
2015-07-01,48.709999,49.009998,46.730000,47.419998,42.358536,77725100
2015-08-01,47.419998,49.500000,42.529999,44.830002,40.044991,101279000
2015-09-01,43.980000,44.900002,40.660000,41.450001,37.246719,77697200
2015-10-01,41.689999,47.029999,40.919998,45.660000,41.029793,64133700
2015-11-01,45.810001,46.290001,35.599998,36.490002,32.789696,121597100
2015-12-01,36.799999,37.169998,33.840000,36.680000,33.206650,109896200
2016-01-01,36.110001,36.270000,29.860001,35.349998,32.002598,109357500
2016-02-01,34.770000,35.639999,31.299999,34.959999,31.649530,104695100
2016-03-01,35.130001,38.959999,34.560001,36.310001,33.171616,79389800
2016-04-01,36.049999,40.619999,34.549999,39.939999,36.487865,71890100
2016-05-01,39.590000,43.540001,37.000000,42.770000,39.073261,83708100
2016-06-01,42.770000,44.139999,39.009998,42.889999,39.497780,83266200
2016-07-01,42.990002,45.389999,41.209999,45.080002,41.514568,60176700
2016-08-01,44.580002,45.049999,42.189999,43.759998,40.298973,56426200
2016-09-01,43.680000,44.040001,41.360001,42.169998,39.100895,50839700
2016-10-01,41.980000,44.200001,41.490002,43.570000,40.399010,47650700
2016-11-01,45.369999,47.880001,41.439999,43.230000,40.083748,86715300
2016-12-01,43.150002,47.270000,43.150002,45.650002,42.634129,65695200
2017-01-01,45.689999,46.540001,43.150002,44.259998,41.335960,66597700
2017-02-01,44.480000,47.419998,41.740002,46.970001,43.866924,73114400
2017-03-01,47.250000,47.439999,43.860001,46.040001,43.310013,62119300
2017-04-01,46.200001,46.259998,44.180000,45.750000,43.037212,44586300
2017-05-01,45.880001,45.910000,41.099998,41.580002,39.114475,74519200
2017-06-01,41.049999,42.779999,40.400002,41.380001,39.224197,62893600
2017-07-01,41.480000,42.680000,40.220001,42.180000,39.982513,59980800
2017-08-01,42.980000,43.689999,41.060001,41.320000,39.167316,70553700
2017-09-01,41.369999,44.259998,41.320000,42.509998,40.605061,57169000
2017-10-01,42.520000,44.419998,39.950001,40.869999,39.038555,57402800
2017-11-01,40.970001,41.110001,38.590000,39.880001,38.092922,68170100
2017-12-01,39.959999,42.230000,39.520000,40.080002,38.594337,64673500
2018-01-01,40.200001,43.689999,39.279999,42.950001,41.357956,79364100
2018-02-01,42.770000,43.430000,40.200001,41.520000,39.980965,78639500
2018-03-01,41.500000,44.990002,40.990002,43.369999,42.088772,84542200
2018-04-01,43.330002,46.250000,41.910000,45.380001,44.039394,84305100
2018-05-01,45.599998,45.990002,43.349998,43.720001,42.428436,86456900
2018-06-01,43.840000,46.790001,43.639999,45.830002,44.814152,77045800
2018-07-01,45.790001,49.570000,44.970001,48.259998,47.190281,69561700
2018-08-01,48.340000,51.110001,48.049999,50.400002,49.282848,79888700
2018-09-01,50.299999,50.619999,48.810001,50.270000,49.487694,57678700
2018-10-01,50.560001,52.070000,46.150002,47.250000,46.514690,79638400
2018-11-01,47.369999,49.200001,44.889999,46.020000,45.303837,79811800
2018-12-01,47.160000,47.160000,39.160000,40.970001,40.630524,79333500
2019-01-01,40.570000,45.040001,40.400002,44.900002,44.527962,65267200
2019-02-01,45.040001,45.130001,41.119999,42.500000,42.147846,83139800
2019-03-01,42.639999,43.820000,41.580002,43.130001,43.130001,70986200
