Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,29.129999,30.510000,26.920000,27.690001,24.255857,27054100
2012-02-01,28.010000,30.000000,28.010000,28.430000,24.904085,23342100
2012-03-01,28.580000,31.000000,27.639999,30.299999,26.678938,19102200
2012-04-01,30.230000,32.320000,28.000000,29.799999,26.238689,29352700
2012-05-01,29.799999,30.420000,27.799999,28.420000,25.023607,32263600
2012-06-01,27.690001,29.600000,26.000000,28.570000,25.287294,25210300
2012-07-01,28.620001,29.410000,25.900000,27.010000,23.906536,24083200
2012-08-01,27.219999,29.200001,25.830000,26.299999,23.278116,27450600
2012-09-01,26.340000,27.680000,25.700001,26.629999,23.693869,29246100
2012-10-01,26.650000,28.139999,25.100000,26.889999,23.925196,40072900
2012-11-01,26.940001,28.340000,26.209999,28.260000,25.144148,27151600
2012-12-01,28.520000,31.840000,27.990000,31.820000,28.469862,32736900
2013-01-01,32.240002,35.750000,32.220001,35.240002,31.529789,42858500
2013-02-01,35.169998,37.150002,34.590000,35.549999,31.807144,28337100
2013-03-01,35.279999,37.590000,34.669998,37.529999,33.730877,18637400
2013-04-01,37.529999,37.750000,32.349998,32.820000,29.497669,30674500
2013-05-01,32.529999,36.160000,31.080000,34.759998,31.241289,31810200
2013-06-01,34.849998,34.919998,31.790001,33.230000,30.000362,18258100
2013-07-01,33.349998,38.000000,30.639999,37.240002,33.620632,28912200
2013-08-01,37.439999,39.099998,35.139999,35.270000,31.842094,16535700
2013-09-01,35.759998,39.230000,35.490002,39.029999,35.389275,17736400
2013-10-01,39.130001,41.130001,37.880001,38.529999,34.935917,21979700
2013-11-01,38.549999,39.410000,37.160000,38.630001,35.026604,14314400
2013-12-01,38.619999,42.330002,38.060001,41.990002,38.235874,19062800
2014-01-01,41.720001,43.060001,39.790001,41.779999,38.044643,30822600
2014-02-01,41.650002,41.880001,38.619999,40.939999,37.279739,24518900
2014-03-01,40.590000,42.950001,40.259998,41.950001,38.370796,17822600
2014-04-01,42.200001,44.900002,39.570000,44.799999,40.977627,20594800
2014-05-01,44.650002,46.130001,43.730000,45.590000,41.700226,16992600
2014-06-01,45.610001,48.130001,45.000000,47.740002,43.846149,16199000
2014-07-01,47.790001,53.080002,46.980000,48.650002,44.681927,21455700
2014-08-01,48.529999,50.369999,47.939999,50.209999,46.114693,15255200
2014-09-01,50.200001,51.459999,48.610001,49.000000,45.165913,14616000
2014-10-01,48.910000,54.799999,45.299999,54.779999,50.493649,28624400
2014-11-01,54.740002,58.299999,54.240002,56.790001,52.346382,17784900
2014-12-01,56.180000,59.450001,55.270000,58.380001,53.982990,21236500
2015-01-01,58.950001,59.590000,55.599998,58.060001,53.687073,14459900
2015-02-01,58.330002,63.209999,57.549999,61.959999,57.293339,15132900
2015-03-01,61.990002,63.270000,59.250000,60.520000,56.144951,17487700
2015-04-01,60.320000,60.540001,55.029999,55.450001,51.441463,25180600
2015-05-01,55.750000,58.200001,54.580002,56.369999,52.294960,19113000
2015-06-01,56.700001,57.700001,55.330002,55.500000,51.665516,13883800
2015-07-01,55.980000,57.919998,51.680000,55.029999,51.227985,22709900
2015-08-01,55.070000,58.000000,50.040001,52.480000,48.854164,25494700
2015-09-01,50.040001,52.959999,49.180000,51.160000,47.796558,19663100
2015-10-01,51.049999,53.520000,49.150002,52.660000,49.197941,21324000
2015-11-01,52.709999,54.009998,50.020000,51.180000,47.815247,16975500
2015-12-01,51.490002,52.220001,44.950001,47.139999,44.213890,27995300
2016-01-01,46.400002,46.410000,40.799999,43.770000,41.053078,24734400
2016-02-01,43.430000,43.750000,36.169998,39.389999,36.944958,33439300
2016-03-01,39.639999,46.750000,39.520000,46.580002,43.935360,24857400
2016-04-01,46.290001,47.259998,37.959999,38.310001,36.134895,36065500
2016-05-01,38.549999,41.639999,38.000000,41.590000,39.228672,28908700
2016-06-01,41.360001,41.910000,34.340000,38.160000,36.194027,27975300
2016-07-01,37.900002,41.500000,35.669998,36.540001,34.657494,25872100
2016-08-01,36.529999,38.950001,36.020000,38.330002,36.355274,26577700
2016-09-01,38.330002,38.709999,36.770000,37.860001,36.115814,21099800
2016-10-01,36.610001,39.549999,34.419998,37.419998,35.696083,33790100
2016-11-01,37.639999,45.299999,36.740002,44.869999,42.802872,29978800
2016-12-01,45.130001,49.630001,44.680000,48.779999,46.763718,24065800
