Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,65.900002,79.639999,63.439999,76.150002,75.307358,17266400
2012-02-01,76.540001,84.480003,75.629997,83.239998,82.318893,12460800
2012-03-01,83.190002,94.730003,83.010002,92.889999,91.862114,17451000
2012-04-01,92.580002,96.650002,85.779999,88.180000,88.180000,12803500
2012-05-01,87.949997,92.139999,78.870003,89.370003,89.370003,28359100
2012-06-01,88.500000,98.419998,84.199997,93.379997,93.379997,25033800
2012-07-01,93.080002,95.449997,83.010002,84.879997,84.879997,13539900
2012-08-01,85.029999,95.199997,82.639999,94.000000,94.000000,17509400
2012-09-01,94.029999,103.519997,92.540001,96.309998,96.309998,16546000
2012-10-01,96.779999,100.370003,91.000000,92.190002,92.190002,13238700
2012-11-01,92.250000,100.400002,86.260002,100.279999,100.279999,18521900
2012-12-01,100.000000,101.610001,94.099998,98.260002,98.260002,13181700
2013-01-01,100.260002,102.559998,92.110001,97.820000,97.820000,15853800
2013-02-01,98.730003,100.589996,83.449997,88.559998,88.559998,25799500
2013-03-01,88.389999,92.120003,72.510002,81.169998,81.169998,44414200
2013-04-01,81.099998,88.650002,80.849998,87.650002,87.650002,30220900
2013-05-01,87.089996,96.300003,86.220001,90.760002,90.760002,17268500
2013-06-01,91.239998,100.410004,83.650002,100.120003,100.120003,27281000
2013-07-01,100.000000,101.480003,93.339996,100.900002,100.900002,12278200
2013-08-01,100.900002,106.889999,98.050003,99.239998,99.239998,13274800
2013-09-01,100.620003,121.500000,96.440002,119.459999,119.459999,20957300
2013-10-01,119.650002,129.970001,116.349998,128.850006,128.850006,14991100
2013-11-01,128.800003,132.720001,125.739998,126.940002,126.940002,7840100
2013-12-01,126.739998,128.119995,88.610001,96.519997,96.519997,45632900
2014-01-01,96.209999,98.260002,80.349998,85.709999,85.709999,28331000
2014-02-01,85.750000,92.669998,82.519997,89.690002,89.690002,17780400
2014-03-01,88.940002,106.830002,86.519997,97.440002,97.440002,35767500
2014-04-01,97.589996,100.779999,84.589996,87.709999,87.709999,24022000
2014-05-01,87.599998,90.320000,83.540001,84.900002,84.900002,20034100
2014-06-01,85.050003,98.610001,84.199997,91.410004,91.410004,25448600
2014-07-01,91.629997,96.949997,88.139999,92.330002,92.330002,15086200
2014-08-01,92.330002,99.370003,91.620003,97.309998,97.309998,11920800
2014-09-01,97.459999,121.430000,95.830002,118.169998,118.169998,32689100
2014-10-01,117.809998,123.739998,106.870003,120.809998,120.809998,20260700
2014-11-01,121.440002,129.470001,116.910004,126.489998,126.489998,13033000
2014-12-01,126.919998,134.500000,121.500000,127.839996,127.839996,19638300
