Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,27.530001,29.540001,26.330000,29.170000,29.170000,15617700
2012-02-01,29.389999,30.850000,29.219999,30.469999,30.469999,20502800
2012-03-01,30.299999,31.049999,29.120001,30.660000,30.660000,16580100
2012-04-01,30.670000,31.059999,28.930000,30.010000,30.010000,12137700
2012-05-01,30.049999,30.610001,27.150000,29.549999,29.549999,17380700
2012-06-01,29.129999,29.469999,27.740000,29.430000,29.430000,13468500
2012-07-01,29.430000,31.100000,29.200001,30.290001,30.290001,15559300
2012-08-01,30.360001,33.919998,29.760000,33.029999,33.029999,16336600
2012-09-01,32.360001,34.200001,32.279999,32.990002,32.990002,15422800
2012-10-01,33.090000,33.180000,31.549999,32.200001,32.200001,10993900
2012-11-01,32.200001,33.330002,31.020000,32.860001,32.860001,13824900
2012-12-01,33.040001,33.480000,31.309999,31.840000,31.840000,14518600
2013-01-01,32.380001,33.950001,31.340000,33.439999,33.439999,23608900
2013-02-01,33.520000,36.000000,33.520000,35.029999,35.029999,19297700
2013-03-01,34.580002,35.930000,34.040001,35.880001,35.880001,15103500
2013-04-01,35.900002,35.900002,33.500000,35.570000,35.570000,14642400
2013-05-01,35.580002,36.810001,34.840000,36.439999,36.439999,11927300
2013-06-01,36.410000,37.020000,34.830002,35.750000,35.750000,13647200
2013-07-01,35.790001,37.889999,35.130001,37.040001,37.040001,9873400
2013-08-01,37.389999,38.099998,36.130001,36.259998,36.259998,10474500
2013-09-01,36.070000,38.139999,35.270000,37.700001,37.700001,13927700
2013-10-01,37.700001,38.400002,34.549999,36.419998,36.419998,11875900
2013-11-01,36.540001,36.939999,35.529999,36.630001,36.630001,8526800
2013-12-01,36.490002,40.790001,36.000000,40.570000,40.570000,19285700
2014-01-01,40.330002,41.619999,39.459999,39.860001,39.860001,14873200
2014-02-01,39.799999,41.250000,38.250000,40.400002,40.400002,16410700
2014-03-01,39.419998,40.740002,37.700001,38.410000,38.410000,17265700
2014-04-01,38.490002,39.000000,36.029999,37.619999,37.619999,13505100
2014-05-01,37.770000,39.470001,36.570000,38.490002,38.490002,12370000
2014-06-01,38.619999,39.500000,37.779999,38.820000,38.820000,12010800
2014-07-01,38.849998,39.549999,37.750000,37.770000,37.770000,14080900
2014-08-01,37.730000,42.549999,37.270000,40.900002,40.900002,11516400
2014-09-01,40.570000,41.639999,39.529999,39.700001,39.700001,10675800
2014-10-01,39.599998,41.340000,36.619999,40.980000,40.980000,13863700
2014-11-01,41.060001,43.990002,40.970001,43.389999,43.389999,7763300
2014-12-01,43.180000,45.029999,42.009998,43.470001,43.470001,15074700
2015-01-01,43.730000,44.189999,41.599998,42.990002,42.990002,12181800
2015-02-01,43.020000,47.369999,42.200001,46.410000,46.410000,13534000
2015-03-01,46.240002,47.240002,45.000000,46.320000,46.320000,13563700
2015-04-01,46.299999,48.110001,45.810001,46.880001,46.880001,12326900
2015-05-01,47.090000,50.200001,46.439999,49.889999,49.889999,14823400
2015-06-01,50.150002,51.000000,49.049999,50.650002,50.650002,16972200
2015-07-01,50.830002,51.349998,48.849998,50.840000,50.840000,14024700
2015-08-01,50.720001,52.650002,43.459999,46.930000,46.930000,18383500
2015-09-01,45.860001,48.410000,45.380001,46.180000,46.180000,19426600
2015-10-01,46.169998,50.590000,45.549999,49.980000,49.980000,15883300
2015-11-01,50.090000,52.779999,47.730000,50.080002,50.080002,15172600
2015-12-01,50.480000,50.860001,44.389999,45.610001,45.610001,23161500
2016-01-01,45.110001,46.000000,39.259998,42.900002,42.900002,20534800
2016-02-01,42.619999,46.400002,40.360001,44.750000,44.750000,26165600
2016-03-01,44.700001,48.599998,44.070000,48.439999,48.439999,18936300
2016-04-01,48.240002,49.369999,47.209999,47.520000,47.520000,15674900
2016-05-01,47.520000,51.990002,46.680000,51.669998,51.669998,16166100
2016-06-01,51.380001,54.099998,50.669998,54.080002,54.080002,21127700
2016-07-01,53.900002,55.209999,53.020000,54.160000,54.160000,17751700
2016-08-01,54.320000,59.590000,53.529999,59.290001,59.290001,18314100
2016-09-01,58.959999,60.000000,57.430000,59.349998,59.349998,16323000
2016-10-01,59.299999,61.360001,58.150002,59.310001,59.310001,14164900
2016-11-01,59.250000,62.000000,57.549999,60.480000,60.480000,16736900
2016-12-01,58.520000,61.049999,56.029999,58.860001,58.860001,18826300
2017-01-01,59.270000,62.950001,59.040001,62.889999,62.889999,11714400
2017-02-01,63.060001,73.080002,62.240002,71.440002,71.440002,18873900
2017-03-01,71.440002,72.419998,69.419998,72.129997,72.129997,52496400
2017-04-01,72.430000,74.220001,70.629997,73.699997,73.699997,18853800
2017-05-01,73.870003,75.339996,70.550003,74.870003,74.870003,29059000
2017-06-01,75.029999,76.570000,72.400002,72.930000,72.930000,23721200
2017-07-01,73.370003,77.290001,71.940002,76.570000,76.570000,13149200
2017-08-01,76.900002,80.449997,75.529999,80.419998,80.419998,19129600
2017-09-01,80.050003,81.570000,78.660004,80.529999,80.529999,17045800
2017-10-01,80.669998,87.470001,80.669998,86.519997,86.519997,16804700
2017-11-01,87.070000,94.800003,85.680000,90.379997,90.379997,22121700
2017-12-01,90.419998,91.449997,85.050003,85.239998,85.239998,28308600
2018-01-01,85.900002,94.139999,85.080002,92.610001,92.610001,17351900
2018-02-01,91.889999,92.940002,82.099998,84.669998,84.669998,26867900
2018-03-01,84.669998,89.980003,82.150002,83.239998,83.239998,20102300
2018-04-01,83.010002,86.269997,80.129997,85.510002,85.510002,21596600
2018-05-01,85.400002,91.639999,85.139999,88.070000,88.070000,23098100
2018-06-01,88.489998,91.669998,84.010002,85.570000,85.570000,18202300
2018-07-01,85.129997,93.660004,84.750000,89.430000,89.430000,20961600
2018-08-01,89.230003,102.910004,89.019997,102.139999,102.139999,24881900
2018-09-01,101.540001,103.400002,97.900002,98.610001,98.610001,22915200
2018-10-01,99.160004,99.309998,85.000000,89.529999,89.529999,32280300
2018-11-01,89.550003,94.440002,82.760002,91.940002,91.940002,25390000
2018-12-01,92.959999,93.849998,79.139999,84.239998,84.239998,28414200
2019-01-01,82.370003,93.839996,81.029999,93.349998,93.349998,22570800
2019-02-01,93.510002,104.199997,92.900002,101.680000,101.680000,21671700
2019-03-01,102.169998,115.209999,100.650002,115.150002,115.150002,25743500
