Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,108.480003,124.290001,99.599998,119.739998,119.739998,39350000
2012-02-01,121.169998,130.270004,119.500000,124.959999,124.959999,23278700
2012-03-01,125.739998,136.460007,119.500000,134.960007,134.960007,24101800
2012-04-01,135.050003,139.460007,120.010002,133.929993,133.929993,37457300
2012-05-01,132.940002,138.669998,99.470001,103.480003,103.480003,42919400
2012-06-01,100.000000,107.190002,92.089996,99.559998,99.559998,37280700
2012-07-01,98.449997,103.129997,88.300003,93.379997,93.379997,52880000
2012-08-01,94.440002,104.879997,90.290001,97.489998,97.489998,33260600
2012-09-01,97.269997,111.580002,93.620003,104.639999,104.639999,35869900
2012-10-01,105.720001,108.370003,81.070000,82.589996,82.589996,44838200
2012-11-01,82.320000,95.199997,81.570000,93.680000,93.680000,41149900
2012-12-01,94.180000,99.389999,89.610001,97.150002,97.150002,25884000
2013-01-01,100.029999,107.370003,93.199997,104.879997,104.879997,34408400
2013-02-01,106.349998,107.989998,92.010002,94.430000,94.430000,28870300
2013-03-01,94.220001,95.669998,86.330002,89.080002,89.080002,27150300
2013-04-01,88.839996,92.570000,70.599998,76.430000,76.430000,52858500
2013-05-01,76.099998,86.220001,73.000000,83.209999,83.209999,32098400
2013-06-01,80.599998,80.949997,67.529999,68.800003,68.800003,33724000
2013-07-01,70.000000,92.790001,68.220001,87.800003,87.800003,48216100
2013-08-01,88.260002,94.330002,82.269997,83.379997,83.379997,30067400
2013-09-01,84.220001,94.660004,84.110001,85.809998,85.809998,25459300
2013-10-01,86.099998,93.250000,81.070000,81.540001,81.540001,49333700
2013-11-01,81.470001,85.489998,78.139999,82.260002,82.260002,38600800
2013-12-01,82.110001,91.279999,81.199997,90.860001,90.860001,30911900
2014-01-01,90.419998,110.900002,87.470001,107.019997,107.019997,53658000
2014-02-01,104.580002,114.860001,102.239998,112.339996,112.339996,31905500
2014-03-01,110.300003,116.709999,103.139999,106.629997,106.629997,32978000
2014-04-01,107.050003,112.839996,99.260002,105.169998,105.169998,34217800
2014-05-01,104.650002,110.750000,99.930000,108.550003,108.550003,24998300
2014-06-01,108.930000,114.139999,106.570000,111.440002,111.440002,20078300
2014-07-01,112.000000,117.769997,108.029999,112.589996,112.589996,25345400
2014-08-01,109.010002,124.800003,109.010002,124.190002,124.190002,20166100
2014-09-01,124.500000,128.300003,117.599998,118.739998,118.739998,16527900
2014-10-01,118.500000,124.000000,106.820000,122.980003,122.980003,29819200
2014-11-01,122.000000,130.860001,122.000000,129.190002,129.190002,16675900
2014-12-01,129.610001,136.110001,126.470001,130.470001,130.470001,16934100
2015-01-01,131.720001,132.990005,108.599998,111.620003,111.620003,32611400
2015-02-01,110.290001,120.660004,109.190002,118.120003,118.120003,18148100
2015-03-01,118.559998,119.970001,111.070000,114.940002,114.940002,21475200
2015-04-01,114.610001,126.180000,111.330002,122.019997,122.019997,29690700
2015-05-01,122.279999,128.080002,121.279999,125.690002,125.690002,15165500
2015-06-01,124.400002,128.000000,118.559998,120.349998,120.349998,17190400
2015-07-01,121.080002,135.199997,114.510002,134.139999,134.139999,24651500
2015-08-01,130.990005,134.279999,112.430000,121.410004,121.410004,18814800
2015-09-01,118.760002,123.220001,111.430000,115.800003,115.800003,18318800
2015-10-01,115.970001,123.250000,108.000000,110.199997,110.199997,28132200
2015-11-01,109.000000,113.800003,100.320000,103.000000,103.000000,25325000
2015-12-01,103.070000,105.650002,94.510002,96.959999,96.959999,26410400
2016-01-01,95.599998,97.699997,88.750000,93.779999,93.779999,37263500
2016-02-01,93.120003,97.720001,86.029999,96.169998,96.169998,19200100
2016-03-01,96.730003,106.860001,96.290001,105.849998,105.849998,15594500
2016-04-01,104.940002,107.080002,93.639999,104.750000,104.750000,23541300
2016-05-01,103.120003,110.279999,99.290001,110.199997,110.199997,18841500
2016-06-01,110.019997,124.910004,107.190002,113.839996,113.839996,21622000
2016-07-01,113.910004,125.870003,110.860001,123.419998,123.419998,16393800
