Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,22.907991,25.386166,22.753527,24.728004,19.995619,16213900
2012-02-01,25.224983,26.662189,24.842176,25.856279,21.095499,13368800
2012-03-01,25.883142,32.753525,24.848892,31.974480,26.087189,34865100
2012-04-01,31.820013,31.961048,29.039623,29.106783,23.747505,38707900
2012-05-01,29.247818,29.630625,26.501007,27.374077,22.501165,26994000
2012-06-01,26.830088,27.327065,24.385494,25.708529,21.132105,30975600
2012-07-01,25.842848,30.241774,25.137676,29.435863,24.195925,25207200
2012-08-01,29.758226,30.362659,27.944929,28.542646,23.648563,29173100
2012-09-01,28.522499,30.221624,27.998657,29.892546,24.767010,91718000
2012-10-01,29.617193,31.276024,27.065144,28.368032,23.503891,115335500
2012-11-01,28.206850,32.901276,28.173271,32.565479,27.199198,83219900
2012-12-01,32.733379,33.243790,31.773003,33.008732,27.569407,42886300
2013-01-01,33.619881,35.836132,33.169914,34.036266,28.427629,53167900
2013-02-01,34.257893,36.158497,33.646744,35.775688,30.074858,34593500
2013-03-01,35.339153,36.400269,33.948959,35.426460,29.781290,42560300
2013-04-01,35.352585,36.924110,33.357960,36.501007,30.684599,47662700
2013-05-01,36.453995,40.020149,35.580925,39.113499,33.094891,35823200
2013-06-01,39.214237,40.389523,37.266621,38.744125,32.782345,41033500
2013-07-01,38.952316,41.470787,38.535931,41.020821,34.708721,32687200
2013-08-01,41.302887,43.572868,40.221626,40.369377,34.371044,23263300
2013-09-01,41.047684,44.654129,40.543991,43.613163,37.132847,23604000
2013-10-01,43.472130,45.634655,42.175957,45.057087,38.362232,37189400
2013-11-01,45.251846,47.965076,44.486233,47.494965,40.671932,23686200
2013-12-01,47.414371,52.364002,46.286098,52.162525,44.668972,27523900
2014-01-01,51.947617,52.505035,47.877769,49.919411,42.748093,45078000
2014-02-01,49.919411,54.660847,47.911350,54.271324,46.698410,40539300
2014-03-01,53.794495,55.990597,51.087978,53.284084,45.848923,36234600
2014-04-01,53.297516,54.425789,48.327736,49.892544,42.930637,48835400
2014-05-01,49.892544,51.658833,48.858295,50.127602,43.348194,35333000
2014-06-01,50.228340,53.190060,48.307590,48.435192,41.884663,35276200
2014-07-01,48.737408,49.449295,42.706516,43.028877,37.209515,57048000
2014-08-01,42.666218,47.313633,42.249832,45.715244,39.777939,53528800
2014-09-01,45.721962,45.869713,43.888515,43.982540,38.270267,52684600
2014-10-01,43.922096,45.789120,39.684353,45.030220,39.181873,67180500
2014-11-01,45.164539,46.588314,43.223640,43.458698,38.076122,30187100
2014-12-01,43.035595,45.500336,39.946274,44.607121,39.082310,51668100
2015-01-01,44.848892,45.124245,40.785763,41.511082,36.369736,55198700
2015-02-01,41.860310,45.829414,41.766285,44.640697,39.411224,37624100
2015-03-01,44.640697,44.815311,41.652115,42.236401,37.288589,42767400
2015-04-01,42.115513,44.674278,40.241772,41.739422,36.849819,59685900
2015-05-01,41.967762,44.311619,41.188717,43.002014,38.259644,31129700
2015-06-01,43.143047,46.581600,40.732037,46.171928,41.079964,48252300
2015-07-01,46.353256,46.776360,39.133648,40.839489,36.335598,49386100
2015-08-01,40.738750,42.619209,35.151108,37.132305,33.294796,31550500
2015-09-01,37.803894,37.803894,33.203491,34.278038,30.735502,42228800
2015-10-01,34.304901,39.019478,32.531902,37.555405,33.674164,66325800
2015-11-01,37.515110,40.087307,36.440563,38.079247,34.445686,36798900
2015-12-01,38.253860,38.757557,32.330421,33.263935,30.089857,52049900
2016-01-01,32.659504,33.284084,28.206850,31.645399,28.625765,49941900
2016-02-01,31.276024,33.304230,27.918066,32.041637,29.301962,55318800
2016-03-01,32.417728,36.628609,32.115513,36.440563,33.324757,42514700
