Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,16.799999,21.230000,16.209999,21.139999,14.477353,245758400
2012-02-01,23.590000,27.780001,23.559999,26.260000,17.983696,286692100
2012-03-01,26.440001,28.629999,25.930000,26.959999,18.640951,203050000
2012-04-01,27.010000,31.490000,24.870001,30.760000,21.268391,300242000
2012-05-01,30.860001,32.549999,22.889999,23.430000,16.338291,295167600
2012-06-01,22.820000,24.850000,21.620001,24.730000,17.244808,318024400
2012-07-01,24.690001,30.740000,23.860001,30.020000,20.933651,224313600
2012-08-01,30.139999,35.709999,29.450001,32.009998,22.321323,237522600
2012-09-01,32.000000,32.900002,29.160000,30.959999,21.799952,198530400
2012-10-01,31.260000,31.490000,26.750000,27.330000,19.243956,177053400
2012-11-01,27.340000,30.350000,24.900000,25.100000,17.673733,192418400
2012-12-01,25.350000,30.889999,25.160000,30.420000,21.653736,177563300
2013-01-01,31.590000,37.939999,30.820000,33.980000,24.508650,195763100
2013-02-01,34.380001,36.830002,30.260000,32.160000,23.195946,106624800
2013-03-01,32.029999,36.950001,31.549999,36.560001,26.369524,102898100
2013-04-01,36.860001,37.900002,33.220001,36.700001,26.470505,114353400
2013-05-01,36.799999,44.439999,36.410000,43.080002,31.072178,132716100
2013-06-01,43.150002,45.500000,40.680000,44.830002,32.640659,78268400
2013-07-01,45.490002,47.820000,40.200001,40.910000,29.786510,91276500
2013-08-01,41.119999,41.930000,37.169998,38.320000,27.900736,65949800
2013-09-01,38.770000,44.480000,38.380001,43.759998,32.158928,72436000
2013-10-01,43.689999,50.660000,43.520000,48.689999,35.781960,96479900
2013-11-01,48.709999,50.220001,46.990002,49.040001,36.039162,62264600
2013-12-01,49.029999,57.070000,48.660000,56.160000,41.641026,66074600
2014-01-01,55.930000,62.759998,50.500000,52.860001,39.194172,88543800
2014-02-01,53.009998,53.410000,48.209999,52.189999,38.697376,63819800
2014-03-01,51.750000,56.750000,48.599998,56.160000,42.008842,74411300
2014-04-01,56.680000,58.349998,51.380001,52.580002,39.330933,64098600
2014-05-01,51.900002,53.779999,48.490002,53.730000,40.191154,60203400
2014-06-01,53.700001,57.250000,53.099998,56.820000,42.874599,45805600
2014-07-01,57.230000,61.610001,57.200001,58.599998,44.217735,51945300
2014-08-01,58.380001,62.950001,56.049999,62.580002,47.220921,40431400
2014-09-01,62.900002,63.270000,55.779999,57.270000,43.540459,58006800
2014-10-01,57.060001,62.860001,50.439999,62.830002,47.767532,77637000
2014-11-01,62.930000,66.680000,61.209999,66.110001,50.261200,50824900
2014-12-01,65.809998,69.400002,62.869999,66.500000,51.433796,51195000
2015-01-01,66.669998,67.209999,56.310001,56.439999,43.652992,79492400
2015-02-01,56.509998,62.610001,55.889999,61.119999,47.272690,55170100
2015-03-01,61.209999,63.389999,51.740002,52.029999,40.605072,89130800
2015-04-01,52.049999,59.610001,51.049999,58.720001,45.826065,76305500
2015-05-01,58.980000,60.090000,54.299999,55.639999,43.823471,54258600
2015-06-01,55.740002,56.119999,47.419998,47.500000,37.412201,79832400
2015-07-01,47.869999,52.880001,44.459999,50.599998,39.853855,125027400
2015-08-01,50.790001,52.590000,45.630001,51.400002,40.483944,99165200
2015-09-01,50.240002,52.119999,41.590000,44.799999,35.660851,98202800
2015-10-01,44.810001,49.500000,36.799999,38.060001,30.295803,139966700
2015-11-01,37.759998,40.910000,32.380001,35.939999,28.608278,83726300
2015-12-01,36.150002,37.939999,33.400002,36.660000,29.644011,85055200
2016-01-01,36.029999,36.880001,26.250000,29.049999,23.490414,129722500
2016-02-01,29.059999,33.650002,28.270000,31.360001,25.358326,113200400
2016-03-01,31.799999,37.450001,31.650000,34.450001,28.413046,108550700
2016-04-01,33.900002,35.790001,21.610001,21.770000,17.955067,205883000
2016-05-01,21.139999,22.600000,18.420000,22.559999,18.606625,169592100
2016-06-01,22.290001,24.900000,20.770000,24.360001,20.744316,130472900
2016-07-01,24.209999,33.029999,22.090000,32.029999,27.275879,138543000
2016-08-01,32.000000,34.139999,30.090000,33.740002,28.732073,99235700
2016-09-01,33.759998,39.040001,33.340000,38.549999,32.828133,102735400
2016-10-01,38.560001,39.330002,33.540001,34.310001,29.732063,109889400
2016-11-01,34.369999,40.270000,32.450001,40.099998,34.749504,82582500
2016-12-01,40.730000,41.450001,36.500000,38.169998,33.077026,83857800
2017-01-01,38.459999,46.680000,35.540001,45.150002,39.766426,143110900
2017-02-01,45.610001,48.680000,44.049999,48.189999,42.443947,84635800
2017-03-01,48.650002,49.790001,43.700001,45.930000,40.453426,89991900
2017-04-01,45.630001,50.959999,41.200001,42.130001,37.612083,123537600
2017-05-01,42.080002,44.060001,41.669998,43.570000,38.897667,90824100
2017-06-01,43.560001,43.560001,38.279999,38.750000,34.594547,91186800
2017-07-01,38.919998,40.169998,31.879999,32.959999,29.873234,145869400
2017-08-01,33.049999,34.029999,30.600000,31.530001,28.577156,103288900
2017-09-01,31.590000,33.919998,30.889999,33.169998,30.063564,102515100
2017-10-01,33.639999,40.900002,33.150002,36.970001,34.149521,142245600
2017-11-01,37.380001,40.639999,36.070000,38.560001,35.618217,76094600
2017-12-01,38.310001,43.070000,37.250000,41.840000,38.647987,75339600
2018-01-01,42.349998,56.450001,41.910000,55.200001,51.747070,127029200
2018-02-01,54.720001,55.529999,46.119999,53.400002,50.059662,82280800
2018-03-01,53.820000,61.009998,52.709999,58.520000,54.859394,96681300
2018-04-01,59.000000,62.700001,56.070000,57.889999,54.840816,74807600
2018-05-01,51.910000,60.009998,49.080002,56.349998,53.381927,80759700
2018-06-01,56.599998,59.930000,54.220001,56.470001,53.495609,64248000
2018-07-01,55.419998,59.660000,51.930000,52.619999,50.386604,52275500
2018-08-01,52.630001,57.200001,50.040001,53.540001,51.267559,74260900
2018-09-01,51.240002,51.540001,46.060001,47.349998,45.340279,90462400
2018-10-01,47.770000,48.310001,36.689999,40.230000,39.035465,92811200
2018-11-01,40.549999,46.389999,40.330002,43.090000,41.810547,96315600
2018-12-01,43.970001,44.869999,35.380001,38.590000,37.444160,84634100
2019-01-01,37.919998,46.310001,36.470001,44.279999,43.700756,77873400
2019-02-01,44.400002,48.930000,43.360001,46.560001,45.950932,71385700
2019-03-01,46.700001,49.410000,44.400002,47.889999,47.263531,68052900
