Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,41.208790,42.245712,39.152821,41.003193,30.698883,40388500
2012-02-01,41.307117,46.393410,41.074703,45.579960,34.490601,45317300
2012-03-01,45.758739,47.555481,44.140781,45.731922,34.605598,48398800
2012-04-01,45.079376,46.169933,43.345211,44.766514,33.875061,45438800
2012-05-01,45.320728,49.915375,44.346378,46.241447,35.330315,56241900
2012-06-01,45.150890,46.536434,43.255821,45.258156,34.579044,56264700
2012-07-01,45.463753,46.938690,43.604443,45.749802,34.954678,33895200
2012-08-01,46.000095,48.351051,45.302853,46.438107,35.867271,30246400
2012-09-01,46.321899,51.783627,45.857071,49.834927,38.490864,33453800
2012-10-01,49.960072,50.219303,46.295082,47.037018,36.329861,26659600
2012-11-01,47.314129,48.458321,44.695000,47.269432,36.877449,25311600
2012-12-01,47.501846,47.662746,39.438869,40.288074,31.430910,54210000
2013-01-01,40.833351,41.897095,39.742794,41.566349,32.428162,39764600
2013-02-01,41.611046,42.746300,39.429928,41.360752,32.664612,55039500
2013-03-01,41.065765,46.357655,40.609879,46.196751,36.483833,39329000
2013-04-01,46.250385,46.482800,43.130676,46.152058,36.448544,44921900
2013-05-01,45.973278,48.458321,45.928581,46.304020,36.977798,24614100
2013-06-01,46.402348,49.387974,43.291576,45.124073,36.035526,41757600
2013-07-01,45.347546,46.697334,42.692665,43.845795,35.014687,31107200
2013-08-01,44.140781,44.829086,41.119400,41.307117,33.387547,30173400
2013-09-01,41.780888,44.560917,40.028843,41.378632,33.445335,39344300
2013-10-01,41.405449,47.144287,40.609879,46.062668,37.231346,71511600
2013-11-01,46.160995,48.342113,45.705109,47.671688,39.055527,23155000
2013-12-01,47.546539,49.066170,44.113964,48.601341,39.817154,52967700
2014-01-01,48.431503,48.574528,43.586563,44.194416,36.206741,31862800
2014-02-01,44.230171,45.812374,42.057995,45.642532,37.835861,29818500
2014-03-01,43.962002,45.579960,42.817810,45.374363,37.613571,39114700
2014-04-01,45.544205,46.929749,42.755238,44.435768,36.835503,28604500
2014-05-01,44.444710,45.588902,42.835690,44.802269,37.597668,30482300
2014-06-01,44.838024,45.776619,41.217728,41.360752,34.709583,33102600
2014-07-01,41.548473,42.004360,38.938286,41.789825,35.069660,45253100
2014-08-01,41.718311,43.264759,41.146217,42.299347,35.977318,35964300
2014-09-01,42.290409,46.607944,42.263592,46.000095,39.124950,44426300
2014-10-01,45.874947,46.956566,41.745129,46.286140,39.368244,53607700
2014-11-01,46.312958,51.140018,46.035851,50.943359,43.868484,33856100
2014-12-01,50.853970,53.267662,49.897499,52.409515,45.131016,36944000
2015-01-01,52.740257,55.716953,51.444099,54.867748,47.247852,31282400
2015-02-01,54.796234,57.701420,52.927979,57.209774,49.791103,18966800
2015-03-01,57.245529,62.912872,55.144855,61.983212,53.945541,38372200
2015-04-01,61.795494,62.072601,56.762821,57.004173,49.612164,33228300
2015-05-01,57.361736,58.783039,54.805176,58.586384,51.467110,25215100
2015-06-01,58.586205,65.612457,56.923725,63.538605,55.817554,37132500
2015-07-01,64.083885,67.579041,62.492737,65.934265,57.922096,29587100
2015-08-01,66.050468,67.480713,58.935005,60.794323,53.866432,28577300
2015-09-01,59.819790,64.459320,59.614189,61.268089,54.286209,43409700
2015-10-01,61.267906,61.679100,55.287716,55.323471,49.019012,41288200
