Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,51.619999,56.959999,51.150002,55.970001,48.306705,107881300
2012-02-01,56.590000,59.750000,54.110001,57.750000,49.887314,87935500
2012-03-01,58.480000,59.799999,54.509998,55.290001,47.762249,106646500
2012-04-01,55.349998,55.939999,49.509998,52.820000,45.628536,90673000
2012-05-01,52.669998,53.779999,45.580002,47.680000,41.188354,79068400
2012-06-01,46.820000,54.980000,44.430000,54.759998,47.416618,94107800
2012-07-01,54.939999,59.060001,53.779999,58.110001,50.317368,96491600
2012-08-01,58.599998,59.950001,56.340000,57.910000,50.359962,66697600
2012-09-01,57.970001,61.980000,56.700001,57.610001,50.099072,82327500
2012-10-01,57.919998,58.689999,52.270000,52.340000,45.516151,77045100
2012-11-01,52.540001,54.740002,48.290001,54.060001,47.235649,60970400
2012-12-01,54.310001,57.110001,52.650002,56.630001,49.481224,48862900
2013-01-01,58.060001,63.459999,56.320000,61.250000,53.518002,73650700
2013-02-01,61.919998,62.430000,55.619999,58.540001,51.150097,54104700
2013-03-01,58.110001,62.740002,57.540001,59.610001,52.299412,65402200
2013-04-01,59.470001,61.939999,56.900002,61.590000,54.036587,58623300
2013-05-01,61.290001,64.650002,58.290001,60.820000,53.577599,61785500
2013-06-01,60.880001,62.090000,53.299999,53.810001,47.402363,53533000
2013-07-01,54.090000,56.970001,39.950001,41.090000,36.197041,176005300
2013-08-01,42.049999,44.799999,39.750000,41.650002,36.863560,174988400
2013-09-01,42.110001,47.099998,41.139999,43.020000,38.076107,145135900
2013-10-01,42.939999,47.380001,42.759998,45.849998,40.580879,98670900
2013-11-01,45.939999,49.810001,45.490002,47.900002,42.395302,74052100
2013-12-01,48.000000,48.250000,43.709999,47.270000,41.837700,65069600
2014-01-01,47.250000,49.669998,43.580002,44.660000,39.736916,75570900
2014-02-01,44.830002,49.150002,44.310001,48.860001,43.473934,62632500
2014-03-01,48.490002,50.630001,47.380001,50.000000,44.488262,64598400
2014-04-01,49.959999,50.410000,47.090000,50.040001,44.752277,43849900
2014-05-01,50.009998,50.419998,48.099998,49.990002,44.707561,46733800
2014-06-01,49.980000,51.250000,48.230000,49.450001,44.224621,64977200
2014-07-01,49.509998,49.590000,45.950001,46.110001,41.445450,56797300
2014-08-01,46.090000,48.209999,45.500000,47.759998,42.928532,46667800
2014-09-01,47.630001,47.650002,44.090000,44.410000,39.917427,54130600
2014-10-01,44.090000,44.389999,40.320000,44.310001,40.037109,81710200
2014-11-01,44.320000,48.730000,43.380001,45.770000,41.356327,68180600
2014-12-01,45.669998,46.840000,43.590000,45.650002,41.247898,63184500
2015-01-01,45.860001,49.500000,44.779999,48.689999,44.242073,70911500
2015-02-01,48.910000,53.830002,48.410000,53.259998,48.394596,65798300
2015-03-01,53.099998,53.549999,45.919998,46.060001,41.852329,94664400
2015-04-01,46.259998,46.500000,43.330002,44.000000,40.168106,75887600
2015-05-01,44.540001,47.680000,44.000000,45.849998,41.857006,92278700
2015-06-01,45.900002,47.130001,43.810001,46.849998,42.769905,83701000
2015-07-01,47.049999,47.130001,42.000000,42.939999,39.439526,85898700
2015-08-01,42.950001,45.360001,37.200001,40.830002,37.501534,83824300
2015-09-01,39.570000,41.349998,30.530001,31.110001,28.573914,93416400
2015-10-01,31.080000,36.049999,29.610001,33.790001,31.245888,109214900
2015-11-01,33.860001,36.950001,30.610001,31.639999,29.257763,89331700
2015-12-01,31.500000,32.259998,26.959999,27.590000,25.512695,123088800
2016-01-01,27.309999,28.670000,22.049999,24.100000,22.480854,131900300
2016-02-01,23.950001,27.200001,22.020000,26.650000,24.859537,135364300
2016-03-01,26.559999,31.100000,26.480000,27.000000,25.186022,135820700
2016-04-01,26.889999,29.660000,24.520000,27.990000,26.381741,110785400
2016-05-01,28.270000,28.590000,24.750000,25.230000,23.780327,108918700
2016-06-01,25.000000,29.459999,24.420000,26.180000,24.942741,135535900
2016-07-01,26.030001,29.690001,24.450001,27.000000,25.723991,103154400
2016-08-01,27.020000,30.959999,25.980000,30.070000,28.648905,133330700
2016-09-01,30.000000,30.030001,23.730000,24.459999,23.304031,102005600
2016-10-01,24.500000,25.490000,22.770000,23.530001,22.629004,97524900
2016-11-01,23.959999,29.120001,23.660000,28.400000,27.312525,114277900
2016-12-01,28.600000,31.540001,27.510000,29.330000,28.493406,106327300
2017-01-01,29.650000,33.990002,29.280001,31.370001,30.475222,95924400
2017-02-01,31.379999,34.360001,30.660000,31.190001,30.300352,89204700
2017-03-01,31.600000,31.900000,28.340000,29.180000,28.597027,104163600
2017-04-01,29.250000,29.510000,26.670000,26.930000,26.391979,76635400
2017-05-01,27.120001,27.150000,22.280001,22.629999,22.177885,134542700
2017-06-01,22.629999,24.450001,21.790001,22.830000,22.519747,85977200
2017-07-01,23.040001,24.770000,22.170000,24.139999,23.811943,71466200
2017-08-01,23.830000,23.830000,19.590000,19.980000,19.708469,102351600
2017-09-01,20.049999,21.910000,19.230000,21.590000,21.296597,88612600
2017-10-01,21.530001,22.900000,20.719999,22.340000,22.207581,82439000
2017-11-01,23.020000,24.709999,22.240000,24.290001,24.146025,99104800
2017-12-01,24.309999,26.120001,23.170000,25.660000,25.507900,108538400
2018-01-01,25.950001,28.299999,25.219999,27.299999,27.166670,102984400
2018-02-01,27.110001,29.200001,23.459999,26.320000,26.191458,108669200
2018-03-01,26.299999,29.180000,23.430000,24.280001,24.183966,97672000
2018-04-01,24.250000,27.490000,22.900000,26.950001,26.843403,84920700
2018-05-01,26.760000,28.660000,25.510000,27.490000,27.381268,100983800
2018-06-01,27.719999,29.950001,27.150000,28.049999,27.939053,80806200
2018-07-01,27.780001,30.360001,27.500000,30.110001,30.017834,66552700
2018-08-01,29.860001,32.320000,28.850000,31.270000,31.174282,106957400
2018-09-01,31.170000,32.980000,29.670000,32.480000,32.380577,66566300
2018-10-01,32.650002,34.009998,29.040001,30.940001,30.870325,95832100
2018-11-01,31.340000,37.369999,31.049999,36.000000,35.918930,98573800
2018-12-01,36.889999,37.330002,27.520000,29.209999,29.144218,82765300
2019-01-01,28.790001,32.560001,28.389999,32.279999,32.253002,66218000
2019-02-01,32.330002,33.910000,30.330000,31.270000,31.243847,86108700
2019-03-01,31.410000,31.620001,25.950001,27.309999,27.287159,94143900
