Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,36.421532,40.333588,36.012131,39.810463,26.002272,78727500
2012-02-01,40.030327,40.720242,38.711143,40.053070,26.160732,82195200
2012-03-01,40.075813,42.494312,39.454132,42.456406,27.730474,70501300
2012-04-01,42.456406,42.797573,39.545109,41.106899,26.865063,75803700
2012-05-01,40.955269,41.698257,38.908264,39.401062,25.750225,88970700
2012-06-01,38.605003,40.181957,37.285824,39.484459,25.804741,88307400
2012-07-01,39.484459,40.492798,37.361637,40.037907,26.183586,88558400
2012-08-01,40.265354,41.106899,39.575436,40.614101,26.560406,71408300
2012-09-01,40.689915,42.539803,39.855953,41.811977,27.343775,81969500
2012-10-01,41.811977,43.328278,38.385139,39.219105,25.663631,128386800
2012-11-01,39.423805,40.993176,38.908264,40.917362,26.774914,104474500
2012-12-01,41.243366,42.896133,40.045490,42.380592,27.732399,73977100
2013-01-01,43.184231,46.618652,42.585293,45.435936,29.750038,98802600
2013-02-01,45.724033,47.111446,45.382866,46.702045,30.579048,64601800
2013-03-01,46.436695,47.687641,46.034874,47.119030,30.852079,63455100
2013-04-01,46.899166,47.096287,43.677029,46.201668,30.267765,91228400
2013-05-01,45.996967,48.817287,45.564823,46.868839,30.704849,79007400
2013-06-01,46.899166,49.128128,45.223656,47.990902,31.439932,84994900
2013-07-01,48.324490,52.327522,47.884762,51.053829,33.464237,88433100
2013-08-01,51.417740,51.698257,49.112965,49.673996,32.559811,56407400
2013-09-01,50.136467,53.783169,49.742229,52.554966,34.448189,64654500
2013-10-01,52.653526,55.208492,50.667171,54.655041,35.841873,75770000
2013-11-01,54.799091,57.566338,54.359364,56.709629,37.189232,59163700
2013-12-01,56.550419,58.673237,55.253979,58.529190,38.382473,62064200
2014-01-01,58.119789,59.742229,55.837757,56.398788,37.001278,81072600
2014-02-01,56.504929,58.786961,54.503410,57.990902,38.045811,70295900
2014-03-01,57.422291,58.802124,55.307053,56.861259,37.304699,67055100
