Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,47.880001,53.939999,47.419998,53.029999,44.947762,66004400
2012-02-01,54.090000,56.939999,53.540001,55.689999,47.202339,52642100
2012-03-01,55.869999,58.240002,53.619999,57.119999,48.414402,54428700
2012-04-01,56.889999,58.270000,54.369999,57.380001,48.939594,57161500
2012-05-01,57.279999,58.090000,53.349998,56.150002,47.890522,70010900
2012-06-01,55.060001,56.639999,50.349998,52.889999,45.110050,78317100
2012-07-01,52.459999,55.500000,49.070000,54.340000,46.670559,76037900
2012-08-01,54.730000,60.450001,52.799999,59.290001,50.921917,57205000
2012-09-01,59.189999,62.090000,58.119999,59.470001,51.076508,67034400
2012-10-01,59.540001,61.759998,58.200001,61.330002,53.011143,54681600
2012-11-01,61.330002,63.330002,58.389999,61.570000,53.218582,51398700
2012-12-01,61.959999,62.610001,59.549999,60.810001,52.561680,49544200
2013-01-01,62.340000,65.599998,60.830002,62.830002,54.642315,51662900
2013-02-01,63.310001,64.650002,59.709999,61.500000,53.485634,40175200
2013-03-01,61.160000,63.459999,60.180000,60.939999,52.998600,50065200
2013-04-01,60.830002,65.940002,60.020000,64.559998,56.496284,55093300
2013-05-01,64.269997,71.639999,63.840000,70.129997,61.370571,44859000
2013-06-01,70.330002,71.739998,67.139999,69.169998,60.530487,44460000
2013-07-01,69.809998,74.070000,68.160004,72.040001,63.397247,40253400
2013-08-01,72.879997,75.389999,71.150002,71.470001,62.895615,28714700
2013-09-01,72.180000,78.559998,71.070000,76.269997,67.119743,34995500
2013-10-01,76.389999,79.519997,73.599998,78.790001,69.716522,42547600
2013-11-01,79.050003,79.970001,78.220001,79.580002,70.415543,30746400
2013-12-01,79.400002,84.320000,77.300003,84.080002,74.397331,38781600
2014-01-01,83.970001,84.120003,77.949997,78.870003,70.139206,46108500
2014-02-01,78.889999,83.220001,76.250000,82.500000,73.367401,57817400
2014-03-01,81.610001,83.220001,79.470001,81.330002,72.326897,47058200
