Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,60.110001,61.619999,57.360001,58.299999,49.070522,65443900
2012-02-01,58.549999,60.279999,57.490002,57.970001,48.792767,52612200
2012-03-01,57.990002,59.980000,55.860001,59.200001,49.828053,72232400
2012-04-01,59.250000,64.820000,57.750000,64.320000,54.529812,66720100
2012-05-01,64.760002,65.269997,61.889999,62.490002,52.978352,62045400
2012-06-01,61.849998,64.110001,60.080002,63.840000,54.122868,52892400
2012-07-01,64.080002,64.620003,60.619999,62.650002,53.518909,52243400
2012-08-01,63.180000,65.720001,62.450001,64.739998,55.304298,47196100
2012-09-01,64.760002,69.239998,64.239998,68.260002,58.311260,44521200
2012-10-01,68.760002,74.699997,68.379997,70.940002,61.035755,55616400
2012-11-01,71.160004,72.120003,67.769997,70.820000,60.932507,54221300
2012-12-01,70.910004,74.500000,70.519997,71.820000,61.792896,49623300
2013-01-01,73.089996,80.000000,72.500000,78.459999,67.928093,42418500
2013-02-01,79.000000,81.250000,77.790001,80.419998,69.625015,41731700
2013-03-01,80.160004,84.370003,79.349998,84.190002,72.888962,37812800
2013-04-01,84.370003,89.000000,83.339996,85.410004,74.365128,41646100
2013-05-01,85.459999,87.910004,82.589996,83.720001,72.893677,42728700
2013-06-01,83.779999,84.320000,77.379997,79.919998,69.585060,47100700
2013-07-01,80.440002,85.529999,79.349998,83.550003,73.190643,46151400
2013-08-01,84.250000,84.769997,79.129997,79.900002,69.993210,37281800
2013-09-01,80.739998,87.529999,79.120003,84.769997,74.259392,41623700
2013-10-01,84.930000,88.050003,82.239998,86.300003,76.071220,42577300
2013-11-01,86.580002,91.680000,86.019997,90.739998,79.984978,34872400
2013-12-01,90.260002,90.739998,86.260002,90.540001,79.808678,41988000
2014-01-01,90.510002,90.660004,80.879997,81.279999,72.056030,59072000
2014-02-01,81.199997,85.180000,79.889999,83.839996,74.325485,50613100
2014-03-01,83.449997,85.129997,82.320000,85.099998,75.442505,52301200
2014-04-01,85.169998,90.940002,84.160004,90.580002,80.779335,51248300
2014-05-01,90.639999,94.309998,89.809998,93.449997,83.338783,40840600
2014-06-01,93.699997,96.180000,92.870003,94.070000,83.891693,43303300
2014-07-01,94.879997,96.029999,89.550003,89.559998,80.334938,43587500
2014-08-01,89.470001,94.769997,88.809998,94.709999,84.954453,30561400
2014-09-01,94.919998,95.379997,92.320000,93.940002,84.263771,37422700
2014-10-01,94.120003,101.190002,90.830002,100.800003,90.948128,64255800
2014-11-01,100.809998,105.070000,99.820000,104.449997,94.241364,34198400
2014-12-01,104.379997,107.940002,102.139999,105.849998,95.504547,41404500
2015-01-01,106.290001,108.239998,102.279999,102.820000,93.258270,42051400
2015-02-01,102.940002,108.529999,101.940002,107.440002,97.448624,42260800
2015-03-01,107.440002,110.489998,104.720001,108.129997,98.074455,39002900
2015-04-01,108.000000,109.010002,100.760002,101.110001,92.178459,47568400
2015-05-01,101.849998,104.120003,100.959999,101.120003,92.187553,36344000
2015-06-01,101.589996,101.870003,95.860001,96.660004,88.121552,39558500
2015-07-01,99.650002,107.089996,98.239998,106.120003,97.343819,44437400
2015-08-01,106.389999,108.050003,95.209999,101.400002,93.014168,49280800
2015-09-01,97.709999,103.129997,97.209999,99.529999,91.298790,45478900
2015-10-01,99.849998,114.769997,97.180000,112.889999,104.204140,43417200
2015-11-01,113.570000,116.480003,111.620003,114.570000,105.754898,31850000
2015-12-01,115.269997,116.360001,109.339996,112.860001,104.176453,41306700
2016-01-01,110.709999,110.959999,101.230003,107.040001,99.337692,43392400
2016-02-01,106.790001,109.800003,103.070000,107.519997,99.783173,40538000
2016-03-01,108.129997,117.699997,108.040001,116.709999,108.311890,36053000
2016-04-01,116.419998,118.279999,108.250000,109.900002,102.558548,36375000
2016-05-01,110.010002,115.000000,108.680000,114.139999,106.515305,28956200
2016-06-01,113.750000,119.050003,109.190002,119.040001,111.087967,33617900
2016-07-01,118.959999,119.300003,115.000000,116.220001,109.094276,28619600
2016-08-01,116.260002,119.099998,115.970001,118.709999,111.431602,38178700
2016-09-01,118.900002,119.320000,113.470001,114.550003,107.526665,31789500
2016-10-01,114.269997,116.910004,106.860001,108.180000,102.120804,41428800
2016-11-01,108.599998,114.239998,103.449997,113.349998,107.001221,40796300
2016-12-01,114.220001,123.089996,113.849998,122.419998,115.563210,35958900
2017-01-01,123.070000,123.070000,115.879997,117.779999,111.824387,32337400
2017-02-01,117.690002,123.080002,116.250000,122.239998,116.058853,24506900
2017-03-01,123.809998,125.489998,120.010002,120.540001,114.444817,34125800
2017-04-01,120.570000,122.989998,117.339996,121.660004,116.145317,28057300
2017-05-01,121.790001,124.959999,119.070000,124.849998,119.190704,29786600
2017-06-01,124.970001,129.600006,123.190002,126.529999,120.794556,30817400
2017-07-01,126.980003,128.270004,122.889999,128.089996,122.997856,25662600
2017-08-01,128.500000,130.369995,120.160004,121.180000,116.362556,33102400
2017-09-01,121.739998,126.680000,113.760002,122.519997,117.649284,39610900
2017-10-01,122.870003,134.470001,121.720001,132.449997,127.967117,32524900
2017-11-01,133.979996,136.479996,128.789993,135.570007,130.981552,34318300
2017-12-01,136.259995,137.949997,131.440002,135.639999,131.049164,26671700
2018-01-01,136.300003,150.419998,131.100006,149.919998,145.627090,41896500
2018-02-01,149.679993,150.550003,132.759995,139.000000,135.019791,42117000
2018-03-01,139.399994,143.250000,134.770004,138.860001,134.883789,35478900
2018-04-01,138.520004,140.029999,130.789993,131.600006,128.497864,33220900
2018-05-01,131.559998,132.089996,125.150002,128.520004,125.490463,27629500
2018-06-01,129.839996,131.639999,120.739998,122.339996,119.456139,30396000
2018-07-01,122.080002,131.979996,121.400002,130.139999,127.836685,32312200
2018-08-01,130.029999,133.250000,126.680000,131.600006,129.270859,28680600
2018-09-01,131.710007,134.610001,125.709999,129.710007,127.414307,26575800
2018-10-01,130.000000,132.470001,119.669998,125.129997,123.633453,42417700
2018-11-01,124.980003,131.809998,121.400002,130.369995,128.810791,36251600
2018-12-01,130.570007,130.919998,111.080002,119.750000,118.317802,36815600
2019-01-01,117.489998,126.190002,115.059998,125.540001,124.804840,32398400
2019-02-01,126.029999,133.899994,124.360001,132.910004,132.131683,28002900
2019-03-01,133.520004,138.130005,130.000000,137.160004,136.356796,27552900
