Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,44.779999,50.200001,44.730000,49.029999,38.510338,73547200
2012-02-01,49.639999,53.060001,49.200001,52.189999,40.992329,60004000
2012-03-01,52.299999,52.700001,47.959999,49.830002,39.439510,70597900
2012-04-01,49.820000,50.290001,45.910000,48.180000,38.133572,70318300
2012-05-01,48.119999,48.480000,41.750000,42.660000,33.764591,109671400
2012-06-01,41.410000,42.750000,36.939999,39.630001,31.618656,128085400
2012-07-01,39.549999,44.330002,36.380001,43.840000,34.977600,112486500
2012-08-01,44.200001,46.770000,42.400002,44.720001,35.679703,76395200
2012-09-01,44.750000,49.180000,43.060001,47.270000,38.045574,79915100
2012-10-01,47.080002,47.990002,44.360001,47.220001,38.005333,82930700
2012-11-01,47.740002,52.680000,47.740002,52.160000,42.326164,94402200
2012-12-01,51.480000,54.750000,50.740002,54.180000,43.965332,69021200
2013-01-01,55.549999,57.860001,55.000000,56.950001,46.213097,60751300
2013-02-01,57.650002,62.560001,55.599998,61.970001,50.286674,80060800
2013-03-01,61.450001,63.810001,60.349998,61.250000,49.702412,64317200
2013-04-01,61.250000,62.880001,55.410000,61.410000,50.168732,83421100
2013-05-01,61.020000,69.919998,59.180000,66.059998,53.967541,69638100
2013-06-01,66.400002,67.010002,61.230000,65.809998,54.146992,68196900
2013-07-01,65.760002,69.440002,65.510002,68.949997,56.730522,49066700
2013-08-01,69.529999,70.070000,63.189999,63.320000,52.098286,60022600
2013-09-01,64.279999,71.360001,62.889999,68.839996,56.987137,48698300
2013-10-01,68.720001,72.540001,65.199997,70.559998,58.410988,78399100
2013-11-01,70.550003,73.440002,68.790001,72.660004,60.505894,42735900
2013-12-01,72.660004,77.000000,70.089996,76.120003,63.387131,48183700
2014-01-01,75.739998,78.190002,72.120003,73.089996,60.863956,62461000
2014-02-01,73.440002,76.160004,66.889999,74.709999,62.212975,74077100
2014-03-01,73.949997,76.650002,71.180000,75.120003,62.554382,62027400
2014-04-01,74.769997,77.709999,70.260002,72.639999,60.890251,61181600
2014-05-01,72.269997,74.949997,71.180000,73.690002,61.770405,48114700
2014-06-01,73.750000,79.650002,72.949997,77.180000,65.135284,54202400
2014-07-01,77.489998,79.980003,67.760002,67.919998,57.320393,75442000
2014-08-01,67.540001,70.690002,66.540001,69.809998,59.331345,59231200
2014-09-01,70.000000,70.599998,62.840000,63.369999,53.858009,61624100
2014-10-01,63.029999,68.419998,57.110001,68.389999,58.124489,93911500
2014-11-01,68.370003,69.599998,66.169998,67.830002,57.648552,45895000
2014-12-01,67.570000,70.510002,64.029999,67.959999,58.175541,55440200
2015-01-01,68.389999,68.570000,62.799999,63.090000,54.006710,61954900
2015-02-01,63.619999,72.779999,62.840000,71.010002,60.786430,51128400
2015-03-01,71.010002,71.489998,66.040001,67.940002,58.158428,50394300
2015-04-01,67.949997,70.379997,66.949997,68.730003,59.302975,55272300
2015-05-01,69.269997,73.820000,68.949997,71.589996,62.263134,53337700
2015-06-01,71.790001,73.279999,66.860001,67.489998,58.697308,43841400
2015-07-01,67.980003,68.230003,59.500000,60.580002,52.687550,63230500
2015-08-01,60.450001,61.400002,49.209999,57.060001,50.071766,66285000
2015-09-01,55.750000,57.630001,49.930000,51.299999,45.017204,81278700
2015-10-01,51.439999,56.490002,49.459999,55.910000,49.062611,91786700
2015-11-01,55.490002,58.590000,53.990002,58.160000,51.037048,77803100
2015-12-01,58.349998,58.580002,49.650002,52.040001,46.113571,87489600
2016-01-01,52.040001,52.340000,46.189999,50.509998,44.757805,73416700
2016-02-01,50.040001,57.980000,48.610001,56.709999,50.251736,81949400
2016-03-01,57.689999,63.990002,56.970001,62.560001,55.435528,68113200
2016-04-01,61.889999,63.980000,58.130001,63.270000,56.621605,59129100
2016-05-01,63.480000,63.619999,58.860001,61.630001,55.153934,44895200
2016-06-01,61.220001,63.570000,54.299999,59.730000,53.939373,52965400
2016-07-01,59.630001,64.849998,58.279999,63.410000,57.262611,45305900
2016-08-01,63.430000,68.199997,62.630001,66.540001,60.089169,54022200
2016-09-01,66.660004,67.690002,61.950001,65.709999,59.872787,49809400
2016-10-01,65.480003,66.250000,61.970001,63.770000,58.105122,52007400
2016-11-01,62.759998,68.949997,59.070000,66.510002,60.601719,84949900
2016-12-01,66.860001,70.000000,66.730003,67.089996,61.707951,45367100
2017-01-01,67.589996,71.680000,66.599998,70.779999,65.101936,40565600
2017-02-01,70.970001,72.919998,69.410004,71.980003,66.205681,47587000
2017-03-01,72.809998,74.629997,71.080002,74.150002,68.201584,49625100
2017-04-01,74.320000,77.389999,73.419998,75.639999,70.146721,45513300
2017-05-01,75.900002,79.309998,75.110001,77.379997,71.760361,47737000
2017-06-01,77.900002,78.610001,74.260002,77.830002,72.743698,47429800
2017-07-01,78.370003,81.629997,77.620003,78.250000,73.136246,40153400
2017-08-01,75.489998,75.489998,69.820000,71.760002,67.070381,70233900
2017-09-01,72.040001,78.510002,70.629997,76.790001,72.356277,46609300
2017-10-01,76.949997,81.500000,76.389999,80.019997,75.399773,51971900
2017-11-01,80.879997,82.339996,75.419998,77.779999,73.289124,46274300
2017-12-01,77.989998,79.650002,74.900002,79.010002,75.000183,46389100
2018-01-01,79.230003,86.820000,77.519997,83.970001,79.708450,52052700
2018-02-01,86.930000,89.849998,78.989998,80.699997,76.604416,62200800
2018-03-01,81.099998,83.239998,78.089996,79.910004,75.854507,65281900
2018-04-01,79.470001,79.669998,74.709999,75.029999,71.806244,63392700
2018-05-01,74.379997,80.500000,71.620003,76.580002,73.289650,64612400
2018-06-01,77.220001,81.180000,73.480003,74.739998,72.182930,60688700
2018-07-01,74.190002,83.550003,74.110001,83.169998,80.324516,50939400
2018-08-01,83.220001,83.879997,78.750000,83.139999,80.295540,50802500
2018-09-01,83.089996,89.459999,81.910004,86.730003,84.439301,45499800
2018-10-01,87.470001,89.019997,67.699997,71.669998,69.777061,74837900
2018-11-01,71.790001,77.000000,71.269997,76.940002,74.907875,57148900
2018-12-01,78.760002,79.169998,64.459999,68.660004,67.467873,55674300
2019-01-01,67.720001,76.519997,66.220001,76.250000,74.926079,63083800
2019-02-01,76.290001,81.510002,75.120003,79.769997,78.384964,44337900
2019-03-01,81.250000,82.839996,78.620003,80.559998,79.161240,60880000
