Date,Open,High,Low,Close,Adj Close,Volume
2012-01-01,58.720001,62.060001,54.099998,56.299999,50.476597,106728100
2012-02-01,56.840000,67.860001,56.230000,64.919998,58.204990,99749900
2012-03-01,65.349998,66.830002,57.349998,58.950001,52.852505,84550700
2012-04-01,58.709999,60.200001,50.310001,52.139999,46.821198,100997600
2012-05-01,52.400002,54.450001,43.310001,43.700001,39.242176,127912700
2012-06-01,43.700001,46.480000,39.669998,43.450001,39.017677,104151200
2012-07-01,43.139999,48.709999,41.939999,47.160000,42.447624,99076900
2012-08-01,47.599998,51.139999,46.000000,50.529999,45.480881,71160700
2012-09-01,50.570000,57.340000,48.700001,53.720001,48.352139,66053600
2012-10-01,53.849998,55.790001,51.599998,52.259998,47.124050,63675200
2012-11-01,52.209999,55.959999,48.200001,49.610001,44.734486,82729700
2012-12-01,50.110001,54.150002,48.299999,52.959999,47.755257,62864100
2013-01-01,54.130001,70.769997,53.060001,67.160004,60.676373,119165600
2013-02-01,67.370003,68.959999,63.400002,66.500000,60.080090,75784500
2013-03-01,66.040001,72.629997,65.180000,71.610001,64.696762,74094500
2013-04-01,71.570000,74.480003,65.669998,72.180000,65.304504,66508400
2013-05-01,71.620003,73.910004,66.330002,67.410004,60.988869,83760900
2013-06-01,67.580002,69.379997,61.320000,66.489998,60.156521,59341000
2013-07-01,66.820000,75.800003,66.230003,74.459999,67.468292,55466300
2013-08-01,75.379997,77.050003,72.379997,74.849998,67.821678,55506500
2013-09-01,75.919998,80.410004,75.349998,77.339996,70.077858,48621200
2013-10-01,76.970001,85.150002,76.830002,81.199997,73.811691,71924900
2013-11-01,81.220001,84.330002,78.680000,81.129997,73.748055,47019100
2013-12-01,81.010002,83.540001,77.519997,83.000000,75.447914,48177100
2014-01-01,82.949997,83.000000,74.879997,75.489998,68.840309,56423700
2014-02-01,75.449997,82.480003,73.360001,80.029999,72.980408,59702300
2014-03-01,79.480003,83.559998,79.300003,82.879997,75.579346,43420400
2014-04-01,82.930000,90.290001,82.519997,89.160004,81.559746,55901800
2014-05-01,89.010002,91.919998,86.959999,91.300003,83.517319,47943800
2014-06-01,91.690002,99.099998,90.809998,98.889999,90.460304,45883000
2014-07-01,99.300003,104.500000,97.400002,98.980003,90.780769,51981900
2014-08-01,98.650002,101.230003,96.930000,101.099998,92.725151,40822900
2014-09-01,101.000000,101.959999,93.570000,94.320000,86.506775,44710600
2014-10-01,93.940002,94.580002,72.860001,84.809998,77.981827,94602800
2014-11-01,85.139999,86.250000,72.800003,72.930000,67.058289,69973700
2014-12-01,72.279999,77.459999,63.799999,73.820000,67.876633,97925700
2015-01-01,73.190002,74.820000,63.810001,67.489998,62.290344,70226500
2015-02-01,68.839996,77.629997,68.480003,75.080002,69.295586,62603500
2015-03-01,75.080002,75.139999,67.150002,67.870003,62.641075,62421600
2015-04-01,68.480003,79.000000,68.269997,76.900002,71.232239,56223500
2015-05-01,77.040001,77.279999,66.419998,67.519997,62.543560,53143500
2015-06-01,67.180000,70.669998,64.839996,66.879997,61.950733,62162900
2015-07-01,66.910004,67.180000,57.180000,59.009998,54.860031,68081100
2015-08-01,58.209999,60.000000,49.860001,55.759998,51.838600,80149100
2015-09-01,57.270000,59.279999,47.840000,50.060001,46.539455,65032800
2015-10-01,50.810001,63.209999,49.639999,56.209999,52.496925,73826500
2015-11-01,55.740002,64.080002,55.689999,59.000000,55.102627,57176200
2015-12-01,59.320000,59.639999,47.040001,48.480000,45.277542,80420000
2016-01-01,48.400002,49.849998,32.410000,42.500000,39.891544,137113000
2016-02-01,41.380001,45.160000,36.950001,43.599998,40.924038,189649300
2016-03-01,43.790001,54.830002,42.560001,52.650002,49.418598,112753000
2016-04-01,51.410000,63.759998,49.520000,59.619999,56.240887,102858600
2016-05-01,59.560001,62.000000,53.930000,59.930000,56.533321,74320100
2016-06-01,59.930000,63.000000,51.820000,60.099998,56.693680,78241000
2016-07-01,60.009998,61.540001,50.549999,53.650002,50.830296,74607400
2016-08-01,52.669998,57.889999,50.310001,54.299999,51.446133,112712400
2016-09-01,53.750000,54.349998,45.369999,53.619999,50.801865,122143100
2016-10-01,53.570000,54.669998,47.810001,47.970001,45.692333,78878500
2016-11-01,48.520000,56.930000,46.060001,55.959999,53.302952,90005200
2016-12-01,57.790001,65.559998,55.720001,62.290001,59.332401,83037800
2017-01-01,63.380001,64.400002,53.000000,54.180000,51.812527,98006000
2017-02-01,54.630001,54.959999,50.430000,51.439999,49.192249,69810800
